10000|10000|Public
5|$|Before the IWGP {{championship}} {{system was}} created, New Japan Pro Wrestling featured the NWA North American Tag Team Championship, <b>a</b> <b>title</b> originally based in Los Angeles, and the WWF International Tag Team Championship, <b>a</b> <b>title</b> with license from the World Wrestling Federation, abandoned {{along with the}} WWF working relationship.|$|E
5|$|After the storyline {{feud with}} Big Show ended, Lashley entered a short program with Rob Van Dam, {{which led to}} Van Dam earning <b>a</b> <b>title</b> match on the January 2, 2007 episode of ECW. The match between the two ended in a No Contest after Test {{interfered}} during the bout. Test's interference led to a storyline with the champion, leading to <b>a</b> <b>title</b> match at the Royal Rumble, which Lashley won.|$|E
5|$|As the new {{expanded}} grass season began, Federer won {{his record}} eighth Gerry Weber Open and become {{only the third}} man in the Open Era to win <b>a</b> <b>title</b> eight times.|$|E
50|$|She {{eventually}} retired aged 40, {{having won}} eight Serie <b>A</b> <b>titles,</b> <b>a</b> French <b>title</b> and four Italian Cups.|$|R
50|$|Some works {{supplement}} the <b>title</b> with <b>a</b> subtitle. Texts without separate titles may {{be referred to}} by their incipit, especially those produced before the practice of titling became popular. During development, a work may be referred to by <b>a</b> temporary working <b>title.</b> <b>A</b> piece of legislation may have both <b>a</b> short <b>title</b> and <b>a</b> long <b>title.</b> In library cataloging, <b>a</b> uniform <b>title</b> is assigned to <b>a</b> work whose <b>title</b> is ambiguous.|$|R
50|$|Escobar {{is highly}} {{regarded}} in América de Cali and LDU de Quito, {{as well as}} in the Colombia national team. With the first he won six Primera <b>A</b> <b>titles,</b> and with the second won four Serie <b>A</b> <b>titles.</b> He is also the player with most appearances in América de Cali.|$|R
5|$|Finrod {{is usually}} {{referred}} to as Felagund (hewer of caves), a name the Dwarves had given to him (originally Felakgundu) because of his dwellings at Nargothrond. Finrod adopted the name, and made it <b>a</b> <b>title</b> of honour.|$|E
5|$|Hughes' next fight {{took place}} at , where he was {{scheduled}} to fight Judo practitioner Karo Parisyan. After Parysian suffered a hamstring injury and could not fight, Joe Riggs took his place. The match was originally scheduled as <b>a</b> <b>title</b> bout, but since Riggs could not meet the 170-pound weight limit, it became a non-title fight. It marked the first time for the UFC that <b>a</b> <b>title</b> fight had to be called off for this reason.|$|E
5|$|In the Llama Llama {{picture book}} series by Anna Dewdney, an anthropomorphized {{wildebeest}} named Nelly Gnu {{is the main}} character Llama Llama's best friend and is also featured in <b>a</b> <b>title</b> of her own, Nelly Gnu and Daddy Too.|$|E
50|$|With the Italian team {{he gained}} 292 caps, winning <b>a</b> World <b>Title,</b> <b>a</b> European <b>title</b> (1989), and three World Leagues (1990, 1991 and 1992).|$|R
