123|10000|Public
25|$|Some historians posit {{that a new}} era of the {{gay rights}} {{movement}} began in the 1980s with the emergence of AIDS, which decimated the leadership and shifted the focus for many. This era saw a resurgence of militancy with direct action groups like AIDS Coalition to Unleash Power (ACT UP), formed in 1987, as well as its offshoots Queer Nation (1990) and the Lesbian Avengers (1992). Some younger activists, seeing gay and lesbian as increasingly normative and politically conservative, began using queer as a defiant statement of all sexual minorities and gender variant people—just as the earlier liberationists had done with gay. Less confrontational terms that attempt to reunite the interests of lesbian, gay, bisexual, and transgender people also became prominent, including various acronyms like LGBT, LGBTQ, and LGBTI, where the Q <b>and</b> <b>I</b> <b>stand</b> for queer or questioning and intersex, respectively.|$|E
500|$|Protests were {{scheduled}} for the film's Italian premiere in Viareggio, Italy, by unspecified organizations. The protesters objected to the plotline of a Partisan collaborating with the Nazis. This runs directly counter to the accepted historical version of events, ruled by an Italian military court in 2005, that the Sant'Anna di Stazzema massacre was entirely premeditated by the Germans with no reason except the aim to frighten the population. Variety|date = October 30, 2008| accessdate = April 18, 2013| work = Variety|last=Vivarelli|first=Nick|publisher = Variety Media, LLC}} Giovanni Cipollini, deputy head of the National Association of the Italian Partisans, said the film was a [...] "false reconstruction" [...] and a [...] "travesty of history". However, Lee, unrepentant, stated [...] "I am not apologizing." [...] He told Italians there was [...] "a lot about your history you have yet {{to come to grips}} with. This film is our interpretation, <b>and</b> <b>I</b> <b>stand</b> behind it." [...] McBride, the novel's author, stated: [...] "As a black American, I understand what it's like for someone to tell your history... unfortunately, the history of World War Two here in Italy is ours as well, and this was the best I could do... it is, after all, a work of fiction.” ...|$|E
500|$|Wilson {{increasingly}} {{expanded his}} social circle {{to include a}} mix of worldly-minded friends, musicians, mystics, and business advisers. Smile was the album projected to follow Pet Sounds. This time, Wilson worked with Van Dyke Parks, whose surreal and oblique lyrics led Love to adopt the term [...] "acid alliteration" [...] when describing them. Love says that he [...] "wasn't resistant to ... I mean, crazy stupid sounds, like animals, farmyard sounds, did all that shit, laying {{in the bottom of}} an empty pool, singing up at the mic. I did all that stuff. ... I admit to wanting to make a commercially successful pop record, so I might have complained about some of the lyrics on Smile." [...] Capitol was not interested in Wilson's newest ideas for forthcoming projects, such as an album of found sounds, which led to the Beach Boys' desire to form their own label, Brother Records. According to biographer Steven Gaines, Love was [...] "the most receptive" [...] to the idea, wanting the Beach Boys to have more creative control over their work, and supported Wilson's decision to employ his newfound [...] "best friend" [...] David Anderle {{as the head of the}} label—despite the wishes of band manager Nick Grillo. By December 1966, Wilson [...] completed much of the album's backing tracks. When the Beach Boys returned from a month-long tour of Europe, they were confused by the new coterie of interlopers that surrounded him. As Gaines writes, Anderle now appeared as the leader of [...] "a whole group of strangers [...] had infiltrated and taken over the Beach Boys." [...] Anderle had been encouraging Wilson to leave the group, and he was [...] "sure they saw me as somebody ... who was fueling Brian's weirdness. <b>And</b> <b>I</b> <b>stand</b> guilty on those counts." ...|$|E
60|$|Another effort set me at liberty, <b>and</b> <b>I</b> <b>stood</b> erect before him.|$|R
60|$|I {{had risen}} slowly to my feet, for I was profoundly moved; <b>and</b> <b>I</b> <b>stood</b> staring at that mental monster.|$|R
60|$|Jacob <b>and</b> <b>I</b> <b>stood</b> {{where we}} could see all that was taking place, and hear a portion of what was said.|$|R
2500|$|... "The {{professor}} {{was given the}} opportunity to back off the claim, or to say it was a flippant remark. But he didn't. 'I said she was crazy multiple times <b>and</b> <b>I</b> <b>stand</b> by that,' the professor said. 'This woman has a pattern of erratic behavior. She did things that weren't normal ... she was out of touch with reality.'" ...|$|E
2500|$|When Edwards was {{questioned}} at a New Orleans event on July 23, 2008, he stated, [...] "I {{have no idea}} what you're asking about. I've responded, consistently, to these tabloid allegations by saying I don't respond to these lies and you know that ... <b>and</b> <b>I</b> <b>stand</b> by that." [...] On the same day, Hunter appeared on the television program, Extra, describing the Enquirer story as [...] "completely unfounded and ridiculous".|$|E
2500|$|Writer Mark Bowden {{argued that}} the film is neither pro- nor anti-torture: [...] "ure {{storytelling}} is not always about making an argument, no matter how worthy. It can be simply about telling the truth." [...] In an interview with Time magazine, Bigelow said: [...] "I'm proud of the movie, <b>and</b> <b>I</b> <b>stand</b> behind it completely. I think that it's a deeply moral movie that questions the use of force. It questions what {{was done in the}} name of finding bin Laden." [...] In a 2013 interview on The Colbert Report, Bigelow said the film showed many techniques of intelligence gathering used to find bin Laden, such as electronic surveillance, troops at the ground level, and [...] "good, old-fashioned, boots-on-the-ground sleuthing".|$|E
6000|$|... "There {{was such}} earnestness, such despair, in her manner that her words arrested me, <b>and</b> <b>I</b> <b>stood</b> irresolute before the door.|$|R
60|$|They sat {{and smoked}} and drank whisky <b>and</b> water, <b>and</b> <b>I</b> <b>stood</b> {{by the fire}} also smoking and looking at them.|$|R
60|$|I {{felt myself}} pulled {{away by the}} arm, and Mr. Click <b>and</b> <b>I</b> <b>stood</b> alone {{at the corner of}} the next crossing.|$|R
6000|$|... "I've a {{good many}} things to say {{of one kind or}} another," [...] he continued. [...] "It's {{difficult}} to say, Peacocke, how you <b>and</b> <b>I</b> <b>stand</b> with each other." ...|$|E
6000|$|... "At {{present it}} is impossible," [...] said Lord Fawn;--and then he paused. [...] "Lady Eustace, the {{position}} in which you <b>and</b> <b>I</b> <b>stand</b> to each other is one not altogether free from trouble." ...|$|E
