2881|10000|Public
5|$|Agusta and Westland {{finalised}} {{an agreement}} {{to work on the}} project together, and formed a jointly owned new company, EH Industries Limited (EHI), to pursue the development <b>and</b> <b>marketing</b> <b>of</b> the new helicopter to potential operators. On 12 June 1981, the UK government confirmed its participation in the project, allocated an initial budget of £20 million to develop nine pre-series examples. A major agreement, which secured funding {{for the majority of the}} EH101's development program, was signed by both the British and Italian governments in 1984. At the 1985 Paris Air Show, Agusta showed a mock-up of a utility version of the new helicopter, leading to a more generalised design that could be customised to meet the needs of various civilian or military customers. The first prototype flew on 9 October 1987.|$|E
5|$|Gjirokastër is principally a {{commercial}} center with some industries, notably {{the production of}} foodstuffs, leather, and textiles. Recently a regional agricultural market that trades locally produced groceries has {{been built in the}} city. Given the potential of southern Albania to supply organically grown products, and its relationship with Greek counterparts of the nearby city of Ioannina, {{it is likely that the}} market will dedicate itself to organic farming in the future. However, currently trademarking <b>and</b> <b>marketing</b> <b>of</b> such products are far from European standards. The Chamber of Commerce of the city, created in 1988, promotes trade with the Greek border areas. As part of the financial support from Greece to Albania, the Hellenic Armed Forces built a hospital in the city.|$|E
5|$|In July 2009, {{more than}} 40 {{people were killed}} in a fire {{accident}} in a firecracker unit. The police traced out unregistered units and irregularities that led to the accident. In a fire accident in August 2011, seven people were killed and five were seriously injured. A similar fire accident and blast in a private unit in September 2012 killed 40 people and injured 38 others. The common reasons cited for the accidents are inadequate training of workers and supervisors involved in different stages of production <b>and</b> <b>marketing</b> <b>of</b> firecracker items. Other reasons are found to be overstocking of explosives, raw material and finished goods, and employment of workers in excess of the permitted strength.|$|E
50|$|While Cornell fed his {{interest}} in nineteenth century books, ephemera and popular engravings by fossicking the shops <b>and</b> <b>markets</b> <b>of</b> Lower Manhattan in the 1920s, eighty years on, Wassmann extended his search to the shops <b>and</b> <b>markets</b> <b>of</b> France, Germany, Belgium, the U.S., Mexico and Australia to keep a stock of similar material.|$|R
2500|$|... and {{a larger}} TR628/TRJ-628 {{forecasting}} a break even level <b>and</b> <b>market</b> <b>of</b> 500-1000 for each type.|$|R
40|$|The article {{analyses}} and structures approaches {{and principles of}} formulation of industrial products. It offers classification <b>of</b> goods <b>and</b> <b>markets</b> <b>of</b> industrial products by their characteristics and participants. It identifies main participants that make decisions at B 2 C and B 2 B <b>markets</b> <b>and</b> characterises their specific features and motivation when making decisions on purchase of products of industrial enterprises. It studies and analyses indicators of development <b>of</b> domestic <b>markets</b> <b>of</b> consumer goods <b>and</b> <b>market</b> <b>of</b> industrial products <b>and</b> dynamics of development of their relation in retrospective view...|$|R
5|$|The London Transport Museum is in a Victorian {{iron and}} glass {{building}} {{on the east side}} of the market square. It was designed as a dedicated flower market by William Rogers of William Cubitt and Company in 1871, and was first occupied by the museum in 1980. Previously the transport collection had been held at Syon Park and Clapham. The first parts of the collection were brought together at the beginning of the 20th century by the London General Omnibus Company (LGOC) when it began to preserve buses being retired from service. After the LGOC was taken over by the London Electric Railway (LER), the collection was expanded to include rail vehicles. It continued to expand after the LER became part of the London Passenger Transport Board in the 1930s and as the organisation passed through various successor bodies up to TfL, London's transport authority since 2000. The Covent Garden building has on display many examples of buses, trams, trolleybuses and rail vehicles from the 19th and 20th centuries as well as artefacts and exhibits related to the operation <b>and</b> <b>marketing</b> <b>of</b> passenger services and the impact that the developing transport network has had on the city and its population.|$|E
5|$|Xenosaga Episode I was {{the debut}} game title of Japanese {{developer}} Monolith Soft. Company founder Tetsuya Takahashi acted as director and co-writer. Takahashi had previously worked at Square on the PlayStation RPG Xenogears. Initially planned as a six-part series and despite there being concept {{work for a}} sequel, Xenogears was left as a standalone project while Square decided to focus on their established franchises such as Final Fantasy. Another stated reason was that Square {{said they did not}} have the money available to invest in his concept. Following his departure from Square due to disagreeing with their strategy, Takahashi searched for another company which could help him create the game he and others from the Xenogears project envisioned. According to producer Hirohide Sugiura, most of the companies they contacted suggested forming Monolith Soft as an independent developer, with only Namco suggesting that they become a subsidiary, and was willing to both fund the production and manage the logistics and marketing, allowing Monolith Soft staff to focus solely on creating the game. Following this agreement, Namco helped in the development <b>and</b> <b>marketing</b> <b>of</b> the game. While production of the game began following the foundation of Monolith Soft in 2000, Takahashi had been working on the game's concept since 1999, intending it as a spiritual successor to Xenogears rather than a remake or sequel. Production at Monolith Soft took two years. The development budget apparently reached ¥1 billion—approximately $7,700,000 USD.|$|E
25|$|During the 1980s and 1990s, Pfizer Corporation {{growth was}} {{sustained}} by the discovery <b>and</b> <b>marketing</b> <b>of</b> Zoloft, Lipitor, Norvasc, Zithromax, Aricept, Diflucan, and Viagra.|$|E
50|$|He was Minister for Agriculture <b>and</b> <b>Marketing,</b> <b>and</b> Minister <b>of</b> <b>Marketing,</b> from 1943 to 1946 in the First Labour Government under Peter Fraser.|$|R
50|$|Express Newspapers (Ceylon) Limited also {{publishes a}} wide range of {{magazines}} and newspapers catering to the different sectors <b>and</b> <b>markets</b> <b>of</b> the Tamil speaking population.|$|R
50|$|Gaming Charterhouse {{received}} extremely generous endowments {{from its}} founder, including much surrounding {{land in the}} valley of the Erlauf, and the town <b>and</b> <b>market</b> <b>of</b> Scheibbs.|$|R
25|$|In early 2012, the Sazerac company sued Hood River Distillers {{over the}} {{allegedly}} confusing trade name <b>and</b> <b>marketing</b> <b>of</b> its product, SinFire Cinnamon Whisky.|$|E
25|$|Sirocco is a {{joint venture}} between Emirates and Heineken International which manages the sales <b>and</b> <b>marketing</b> <b>of</b> a range of {{beverages}} in the Middle East.|$|E
25|$|C Ng'ong'ola, (1986), Malawi's Agricultural Economy and the Evolution of Legislation on the Production <b>and</b> <b>Marketing</b> <b>of</b> Peasant Economic Crops, Journal of Southern African Studies, Vol. 12, No. 2.|$|E
50|$|Addition, every Saturday {{morning on}} the main square, is held the {{traditional}} and ancient fair-market, with stalls <b>and</b> <b>markets</b> <b>of</b> various kinds with local produce and Agrobiologica.|$|R
5000|$|Colosseum - {{the heart}} of ancient Rome, the Colosseum, the Roman Forum, the Forum of Augustus, the Forum <b>and</b> <b>Markets</b> <b>of</b> Trajan, the Capitoline and its museums ...|$|R
50|$|Dondaicha in this {{district}} is the only town in the State to produce glucose, sugar, and other products from maize. District is also famous for production <b>and</b> <b>market</b> <b>of</b> chilies.|$|R
25|$|Although {{listed as}} {{distinct}} stages, parts of these occur concurrently. As editing of text progresses, front cover design and initial layout takes place, and sales <b>and</b> <b>marketing</b> <b>of</b> the book begins.|$|E
25|$|On July 1, 2011, Mercedes-Benz USA {{took over}} the distribution, sales <b>and</b> <b>marketing</b> <b>of</b> the Smart brand from Penske Automotive Group. Smart is owned and {{produced}} by Mercedes' parent, Daimler AG.|$|E
25|$|The {{original}} {{manufacturer of}} Nimesulide is Helsinn Healthcare SA, Switzerland, which acquired the {{rights for the}} drug in 1976. After the patent protection terminated, {{a number of other}} companies started production <b>and</b> <b>marketing</b> <b>of</b> Nimesulide.|$|E
40|$|In {{the article}} {{certainly}} essence of concepts business activity <b>of</b> enterprise <b>and</b> <b>market</b> activity <b>of</b> enterprise. Investigational looks of research workers to {{understanding of these}} categories. The criterion of differentiating of categories is offered business activity <b>of</b> enterprise <b>and</b> <b>market</b> activity <b>of</b> enterprise...|$|R
50|$|By the 12th century, {{so-called}} Moroccan leather, {{which actually}} {{came from the}} Hausa area of northern Nigeria, was supplied to Mediterranean <b>markets</b> <b>and</b> {{found their way to}} the fairs <b>and</b> <b>markets</b> <b>of</b> such places as Normandy and Britain.|$|R
25|$|However, in Hilly {{regions of}} Nepal, cycle rickshaws are {{primarily}} used to attract tourists who can relax and {{travel around the}} popular streets <b>and</b> <b>markets</b> at reasonable fares. Cycle rickshaws are particularly popular among tourists to roam around the popular streets <b>and</b> <b>markets</b> <b>of</b> Thamel, Kathmandu.|$|R
