475|10000|Public
5|$|Spectroscopic {{analysis}} {{had shown}} that the planet had a mass about 0.69 times that of Jupiter. The occurrence of transits allowed astronomers to calculate the planet's radius, which had not been possible for any previously known exoplanet, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> to have a radius some 35% larger than Jupiter's.|$|E
5|$|Shout-out to Mariah Carey and {{her whole}} squad and my boy Chris Lighty. He got me and Mariah together. I {{appreciate}} it. He {{put me on}} there as well as her. Both of them are smart for doing that. The song came out hard. Mariah knew I {{wanted to do a}} song with her. It finally happened, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> hard. I just flew up there to New York, went in the studio with her. I flew right out and went back on the road. When I do a song with people, I like to really get in the studio with them so I could feel they swag and they could feel mine. The music comes out better.|$|E
25|$|In February 2007, Glebova {{published}} {{her first}} book Healthy Happy Beautiful <b>and</b> <b>it</b> <b>turned</b> <b>out</b> {{to be a major}} best seller.|$|E
50|$|Dan visits his anti-Dan account person <b>and</b> <b>it</b> <b>turns</b> <b>out</b> {{to be his}} agent.|$|R
5000|$|If your {{prediction}} is perfect, [...] <b>and</b> [...] <b>and</b> <b>it</b> <b>turns</b> <b>out</b> {{to be the}} detection problem in Gaussian channels which is simple.|$|R
3000|$|<b>And</b> <b>it</b> <b>turns</b> <b>out</b> {{that the}} most {{innovative}} (electrical distribution) utility {{in the world has}} a COO whom I went to school with! [...]...|$|R
25|$|Cobb {{announced}} his retirement after a 22-year career as a Tiger in November 1926, and headed home to Augusta, Georgia. Shortly thereafter, Tris Speaker also retired as player-manager of the Cleveland Indians. The retirement of two great players {{at the same time}} sparked some interest, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> that the two were coerced into retirement because of allegations of game-fixing brought about by Dutch Leonard, a former pitcher managed by Cobb.|$|E
25|$|On March 16, 1998, it {{was exposed}} that the Drillers {{management}} had forgone getting medical insurance for their players, {{leading to a}} substantial controversy as the players had not been {{made aware of the}} situation and it was against league regulations. The situation only came to ahead after the Vancouver Whitecaps inquired over the insurance situation for a player they had loaned to the Drillers, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> he was uninsured. The club quickly put together an insurance package before the next night's game in Cincinnati.|$|E
25|$|For a long time, lattice {{simulations}} {{seemed to}} indicate that the modified gluon and ghost propagators proposed by Gribov and Zwanziger were correct. In 2007, however, computers had become sufficiently strong to probe the region of low momenta, where the propagators are most modified, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> that the Gribovndash&Zwanziger picture is not correct. Instead, the gluon propagator goes to a constant value when the momentum is taken to zero, and the ghost propagator still goes like 1/k2 at low momenta. This is the case for both 3 and 4 space-time dimensions. A solution to this discrepancy has been proposed, adding condensates to the Gribovndash&Zwanziger action.|$|E
50|$|A {{surprise}} guest rider {{shows up}} <b>and</b> <b>it</b> <b>turns</b> <b>out</b> to be UFC heavyweight champion, Cain Velasquez, who gives the fighters some words of encouragement.|$|R
5000|$|Roderick Robot - A silent {{mechanical}} {{man with}} a mechanical cat named Tinsel. Oswald cat-sits for Roderick, <b>and</b> <b>it</b> <b>turns</b> <b>out</b> Tinsel is a very naughty cat.|$|R
6000|$|... "Think of our surprise, Mirah," [...] said Kate. [...] "We were {{speaking}} of Mr. Deronda and the Mallingers, <b>and</b> <b>it</b> <b>turns</b> <b>out</b> that Miss Gascoigne knows them." ...|$|R
25|$|On 20 January 2012, {{the police}} flew in by {{helicopter}} and arrested Kim Dotcom {{and three others}} in Coatesville, Auckland, in an armed raid on Dotcom's house following United States cybercrime indictments against him for on-line piracy via his internet file sharing company, Megaupload. Assets worth $17 million were seized including eighteen luxury cars, giant screen TVs and works of art. According to Dotcom, about 80 police officers {{were involved in the}} operation; the New Zealand police claimed it was between 20 and 30. The incident became controversial when a district court judge ruled that the warrants issued for the property seizures were invalid <b>and</b> <b>it</b> <b>turned</b> <b>out</b> the Government Communications Security Bureau (GCSB) had broken the law when asked by police to spy on Dotcom.|$|E
25|$|Asus {{was founded}} in Taipei in 1989 by T.H. Tung, Ted Hsu, Wayne Hsieh and M.T. Liao, all four having {{previously}} worked at Acer as hardware engineers. At this time, Taiwan had yet to establish a leading position in the computer-hardware business. Intel Corporation would supply any new processors to more established companies like IBM first, and Taiwanese companies {{would have to wait}} for approximately six months after IBM received their engineering prototypes. According to the legend, the company created a prototype for a motherboard using an Intel 486, but it had to do so without access to the actual processor. When Asus approached Intel to request a processor to test it, Intel itself had a problem with their motherboard. Asus solved Intel's problem <b>and</b> <b>it</b> <b>turned</b> <b>out</b> that Asus' own motherboard worked correctly without the need for further modification. Since then, Asus was receiving Intel engineering samples ahead of its competitors.|$|E
25|$|Science and {{mathematics}} in the Islamic world during the Middle Ages followed various models {{and modes of}} funding varied based primarily on scholars. It was extensive patronage and strong intellectual policies implemented by specific rulers that allowed scientific knowledge to develop in many areas. Funding for translation of scientific texts in other languages was ongoing throughout the reign of certain caliphs, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> that certain scholars became experts in the works they translated and in turn received further support for continuing to develop certain sciences. As these sciences received wider attention from the elite, more scholars were invited and funded to study particular sciences. An example of a translator and mathematician who benefited from this type of support was al-Khawarizmi. A notable feature of many scholars working under Muslim rule in medieval times {{is that they were}} often polymaths. Examples include the work on optics, maths and astronomy of Ibn al-Haytham.|$|E
2500|$|Further to note, with newer fastq-dump the {{extracted}} sequences have double-length <b>and</b> <b>it</b> <b>turns</b> <b>out</b> fastq-dump concatenates {{sequence of}} the forward and reverse reads together into a non-sense: ...|$|R
50|$|A {{video was}} then shown {{corresponding}} to the choice they made. In either case, the outcome was unpleasant: release Xi <b>and</b> <b>it</b> <b>turns</b> <b>out</b> to be a virus that brings down the banking system, causes global chaos, but perhaps resets the human race on a more sustainable course; destroy Xi <b>and</b> <b>it</b> <b>turns</b> <b>out</b> {{to have been an}} anti-spyware virus designed to protect the privacy of the worlds citizens, <b>and</b> by destroying <b>it,</b> the player had allowed Veilcorp to take total control of business, government and all personal freedoms.|$|R
50|$|Duncan Suttles vs Borislav Ivkov, Belgrade 1969, Modern / Hungarian Opening (A00), 1-0 One of {{the first}} games for this new variation, <b>and</b> <b>it</b> <b>turns</b> <b>out</b> {{successfully}} for White.|$|R
25|$|This time, Rytas, led by Renaldas Seibutis and Martynas Gecevičius, was {{successful}} – it won {{three games in}} a row (against VEF Rīga, EWE Oldenburg and Telenet Oostende), and qualified for the Euroleague. To strengthen the team roster before Euroleague games, Lietuvos rytas signed former NBA and Lithuania national team player Darius Songaila. On 18 October 2013, Lietuvos rytas started the 2013–14 Euroleague season with a 84–83 victory against Panathinaikos Athens after Renaldas Seibutis's winning shot in overtime. The game was named as the Euroleague's Game of the Week and re-broadcast in over 150 countries worldwide. However, after this, the level of play for the Lithuanian team dropped significantly and Rytas was not able to win any more games. 6 games were lost by 10 points or more <b>and</b> <b>it</b> <b>turned</b> <b>out</b> to be worst Lietuvos rytas season ever in Euroleague. Following the fiasco, coach Dirk Bauermann was replaced by Croat Aleksandar Petrović. The change helped and on 22 December 2013, Rytas crushed its rival Žalgiris with the result 90–58. After being eliminated in the Eurocup playoffs by KK Crvena zvezda, Lietuvos rytas also sufered a shocking defeat in the LKF Cup finals, losing to BC Prienai 91–92, leading to the firing of coach Aleksandar Petrović, who was replaced by Dainius Adomaitis.|$|E
25|$|Sherrard's {{touchdown}} {{made the}} score 21-10 going into halftime, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> {{to be the}} final score of the day for the offenses of both teams. Washington advanced inside the 49ers 15-yard three times in the second half, but failed to score on all of them. On their second possession of the half, they advanced 66 yards to the 49ers 7-yard line before defensive back Johnnie Jackson picked off a third down pass intended for Monk in the end zone. Early in the fourth quarter, Monk caught three passes for 63 yards on a drive to the San Francisco 15, only to see Rypien get hit as he threw a pass, which floated right into the hands of cornerback Darryl Pollard. Linebacker Monte Coleman quickly gave the Redskins another chance {{to get back in the}} game, intercepting a pass from Montana and returning it 18 yards to the 49ers 19-yard line with 10:28 left in regulation. Faced with fourth down and 5 from the 14, Rypien threw the ball to receiver Gary Clark in the end zone. Defensive back Eric Davis seemed to make contact with Clark before the ball arrived, but no flag was thrown and the pass fell incomplete, causing a turnover on downs. In the closing minutes of the game, 49ers linebacker Charles Haley deflected a pass from Rypien into the arms of 295 pound defensive tackle Michael Carter, who rumbled 61 yards to the end zone to make the final score 28-10.|$|E
500|$|On 15 April 2017, Westenra {{attended}} the 5th {{season of the}} famous Chinese singing TV show [...] "Singer" [...] (named I Am a Singer" [...] in its 4 previous seasons) at Hunan Television, China's most-watched local television channel specialising in making entertainment and TV series. On that [...] which broadcast whole nationwide, Westenra collaborated with the famous male singer Terry Lin from Taiwan, China performing the well-known Andrea Bocelli & Celine Dion duet classic [...] "the Prayer" [...] <b>and</b> <b>it</b> <b>turned</b> <b>out</b> to be a complete success.|$|E
50|$|S. Chandrasekaran publishes Ram Narendran's book <b>and</b> <b>it</b> <b>turn</b> <b>out</b> to {{be a huge}} success. Anita (Kanaka), a journalist, {{tries to}} meet him. Anita and S. Chandrasekaran bail Ram Narendran.|$|R
30|$|As {{shown in}} [25], a {{deformation}} lemma can be proved with condition (C) replacing the Palais-Smale condition <b>and</b> <b>it</b> <b>turns</b> <b>out</b> that the mountain pass theorem holds true under condition (C).|$|R
50|$|For Fp {{the finite}} field on p elements, {{we also have}} that H*(G,M) = Ext(Fp, M), <b>and</b> <b>it</b> <b>turns</b> <b>out</b> that the group cohomology doesn't depend on the base ring chosen.|$|R
500|$|The single [...] "Hush" [...] was {{released}} overseas in June 1968 <b>and</b> <b>it</b> <b>turned</b> <b>out</b> to {{be a huge}} success, garnering the band considerable attention and peaking at No. 4 on the US charts and at No. 2 on the Canadian charts. The label's reluctance to release [...] "Help!" [...] as the promotional single and instead go for [...] "Hush", proved ingenious. Widely distributed and hyped, the song was played on radios all over the US, particularly the West Coast, and the band's fame grew considerably. The album {{was released}} in the United States in July 1968 and reached No. 24 on the Billboard Pop Chart.|$|E
500|$|The desperate straits of the United Company, and {{the success}} of The Relapse in saving it from collapse, are attested in a private letter from 19 November 1696: [...] "The other house [...] has no company at all, and unless a new play comes out on Saturday revives their {{reputation}}, they must break." [...] The new play is assumed to have been The Relapse, <b>and</b> <b>it</b> <b>turned</b> <b>out</b> the success Rich needed. [...] "This play", notes Colley Cibber in his autobiography, [...] "from its new and easy turn of wit, had great success, and gave me, as a comedian, a second flight of reputation along with it." [...] Charles Gildon summarises: [...] "This play was received with mighty applause." ...|$|E
