7398|10000|Public
5|$|His daughters Anne and Pamelia married John Messinger and George Cadwell, respectively, pioneers <b>and</b> <b>politicians</b> of Illinois.|$|E
5|$|Since {{the early}} 1980s, {{the members of}} U2—as a band and individually—have collaborated with other musicians, artists, celebrities, <b>and</b> <b>politicians</b> to address issues {{concerning}} poverty, disease, and social injustice.|$|E
5|$|The school's alumni {{include three}} Saints, twelve Beati, seven archbishops, seven Victoria Cross winners, a Peruvian president, a Bolivian president, a New Zealand prime minister, a {{signatory}} of the American Declaration of Independence and several writers, sportsmen, <b>and</b> <b>politicians.</b>|$|E
50|$|He was {{the father}} of Henry Thomas Hope, art patron <b>and</b> <b>politician</b> <b>and</b> Alexander James Beresford Beresford Hope, author <b>and</b> <b>politician.</b>|$|R
50|$|George Rennie ({{sculptor}} <b>and</b> <b>politician)</b> (1802-1860) sculptor <b>and</b> <b>politician</b> {{was born}} here, at Phantassie.|$|R
50|$|Her {{siblings}} included lawyer <b>and</b> <b>politician</b> Thomas (1866-1944), lawyer <b>and</b> <b>politician</b> Francis (1873-1950), <b>and</b> journalist William (1871-1956).|$|R
5|$|What {{was to be}} a 30-day project, with a final {{decision}} by Branson in October, 2003, turned into a 9-month saga with Bringelson leading volunteer teams of transit officials, business leaders, <b>and</b> <b>politicians</b> in a coordinated campaign to woo the airline.|$|E
5|$|Alumni of the Telluride House, both {{students}} and faculty members, include many notable academics, politicians and scientists. Among those are two World Bank presidents, various gender and queer studies scholars {{and a number of}} neoconservative scholars <b>and</b> <b>politicians</b> who co-resided in the Telluride House with House Faculty Fellow Allan Bloom in the 1960s.|$|E
5|$|Fewer {{children}} are now employed in hazardous environments, but their employment in non-hazardous jobs, prevalently as domestic help, violates {{the spirit of}} the constitution {{in the eyes of many}} critics and human rights advocates. More than 16.5million {{children are}} in employment. India was ranked 88 out of 159 countries in 2005, according to the degree to which corruption is perceived to exist among public officials <b>and</b> <b>politicians.</b>|$|E
5000|$|Hall Lyons, oilman <b>and</b> <b>politician,</b> {{originally}} from Shreveport; son of longtime Louisiana oilman <b>and</b> <b>politician</b> Charlton Lyons ...|$|R
50|$|He was {{the father}} of {{merchant}} <b>and</b> <b>politician</b> Johan Christian Heuch, Sr. and thus a grandfather of bishop <b>and</b> <b>politician</b> Johan Christian Heuch.|$|R
50|$|His {{brothers}} {{included the}} British Army officer <b>and</b> <b>politician</b> Sir James Johnstone, 4th Baronet (1726-1794), the wealthy lawyer <b>and</b> <b>politician</b> William (later Sir William Pulteney, 5th Baronet (1729-1805), <b>and</b> the <b>politician</b> <b>and</b> Royal Navy officer George Johnstone (1730-1787).Another brother, Patrick, {{died in the}} Black Hole of Calcutta.|$|R
5|$|Figard {{was buried}} in the French village of Scey-sur-Saône-et-Saint-Albin, Haute-Saône, at a service {{attended}} by her family, friends <b>and</b> <b>politicians</b> in January 1996. In the UK, she is remembered in a memorial garden established at a church in the Worcestershire village of Ombersley, close to where her body was discovered.|$|E
5|$|Hundreds of people, {{including}} family members, friends, local citizens, <b>and</b> <b>politicians,</b> attended Galván's funeral at the Catholic Catedral del Espíritu Santo in Nuevo Laredo on 4 April 2014. Nuevo Laredo bishop Gustavo Rodríguez Vega and Laredo, Texas bishop James Anthony Tamayo jointly {{conducted the}} mass, assisted by 12 priests. Following the ceremony, {{the former mayor}} was buried at the Panteón de Los Ángeles cemetery.|$|E
5|$|In 2015, Rambhadracharya {{was awarded}} Padma Vibhushan, India's second highest {{civilian}} honour. Rambhadracharya has been honoured by several leaders <b>and</b> <b>politicians,</b> including A. P. J. Abdul Kalam, Somnath Chatterjee, Shilendra Kumar Singh, and Indira Gandhi. Several state governments, {{including that of}} Uttar Pradesh, Madhya Pradesh, and Himachal Pradesh have conferred honours on him.|$|E
5000|$|James Zachariah George (October 20, 1826August 14, 1897) was an American lawyer, writer, <b>and</b> <b>politician</b> <b>and</b> Confederate <b>politician</b> <b>and</b> {{military}} officer. He {{was known}} as Mississippi's [...] "Great Commoner." ...|$|R
50|$|Daae {{was married}} {{for the second}} time, in August 1848 to Pernille Kobroe Daae (1821-1911). He was also a first cousin of priest <b>and</b> <b>politician</b> Claus Nils Holtzrod Daae, and a first cousin once removed of jurist <b>and</b> <b>politician</b> Ludvig Daae, {{historian}} <b>and</b> <b>politician</b> Ludvig Ludvigsen Daae, customs inspector Iver Munthe Daae and Suzannah Daae Ibsen. He died in June 1877 in Kristiania.|$|R
50|$|He was {{a son of}} priest <b>and</b> <b>politician</b> Nils Fredrik Julius Aars (1807-1865) and {{his wife}} Sofie Elisabeth Stabel. He was a {{grandson}} of priest <b>and</b> <b>politician</b> Jens Aars <b>and</b> a first cousin of banker <b>and</b> <b>politician</b> Jens Ludvig Andersen Aars. He was a second cousin of philosopher Kristian Birch-Reichenwald Aars and architect Harald Aars. In 1885 he married Marie Fredrikke Schydtz (1804-1886).|$|R
5|$|Many noted barristers, judges <b>and</b> <b>politicians</b> {{were members}} of the Inn during this period, {{including}} Gilbert Gerard, Master of the Rolls, Edmund Pelham, Lord Chief Justice of Ireland, and Francis Bacon, who served as Treasurer for eight years, supervising significant changes to the facilities of the Inn and the first proper construction of the gardens and walks for which the Inn is noted.|$|E
5|$|Not {{unlike other}} {{countries}} during {{the evolution of}} their economies, Architecture became a tool for and manifestation of social policy, with architects <b>and</b> <b>politicians</b> determining just what features were adequate for the intended residents of housing projects. As late as in 1922, there were many who felt that working-class families had no need for their own bath; apartments and small houses only included a small kitchen {{and one or two}} rooms.|$|E
5|$|Race meetings, concert parties (including drag acts– good drag queens were {{in great}} demand), {{trips to the}} seaside and {{football}} matches were organised to keep men entertained. There were various unofficial publications, including the “Wipers Times”– these give an insight into the views of ordinary soldiers and junior officers. Overt patriotism was rare, <b>and</b> <b>politicians</b> such as (Prime Minister) Asquith and Ramsay MacDonald (an opponent of the war, later Labour Prime Minister) were satirised.|$|E
5000|$|Vladimir Villegas, {{journalist}} <b>and</b> <b>politician,</b> <b>and</b> {{news director}} of Globovisión.|$|R
50|$|Giustino Fortunato, {{also known}} as Giustino Fortunato senior (20 August 1777 - 22 August 1862) was an Italian {{magistrate}} <b>and</b> <b>politician.</b> His nephew was the Italian historian <b>and</b> <b>politician</b> Giustino Fortunato (1848-1932).|$|R
50|$|Vicente Fidel López (April 24, 1815 in Buenos Aires - August 30, 1903) was an Argentine historian, lawyer <b>and</b> <b>politician.</b> He was a son {{of writer}} <b>and</b> <b>politician</b> Vicente López y Planes.|$|R
5|$|Sargsyan, {{along with}} Demirchyan and several others, {{was assassinated in}} the Armenian {{parliament}} shooting of 27 October 1999. The perpetrators were {{sentenced to life in}} prison. However, the distrust toward the trial process gave birth to a number of conspiracy theories. Some experts <b>and</b> <b>politicians</b> argue that their assassination was masterminded by Kocharyan and National Security Minister Serzh Sargsyan. Others have suspected the possible involvement of foreign powers in the shooting.|$|E
5|$|The Committee to Protect Journalists, Proceso magazine, {{and several}} journalists and press freedom {{organizations}} have complained about irregularities {{in the investigation}} and question {{the legitimacy of the}} whole case. They believe that their colleague's murder was part of a campaign of intimidation against those who investigate alleged links between drug traffickers <b>and</b> <b>politicians</b> in the state of Veracruz.|$|E
5|$|Veteran {{organizations}} <b>and</b> <b>politicians</b> reacted negatively. Several {{months after}} the decision, both chambers of Congress passed new versions of the Stolen Valor Act based on the suggestions in the Court's opinion. Despite the Supreme Court having struck down the conviction under the Act, Alvarez remained in prison for fraud on other matters.|$|E
50|$|William Reeves (10 February 1825 - 4 April 1891) was a New Zealand 19th century {{journalist}} <b>and</b> <b>politician.</b> He was {{the father}} of the author <b>and</b> <b>politician</b> the Hon. William Pember Reeves.|$|R
5000|$|Csaba Schmidt (born 1979), chemist <b>and</b> <b>politician,</b> <b>and</b> {{mayor of}} Tatabánya ...|$|R
5000|$|Houari Boumedienne colonel, {{military}} <b>and</b> <b>politician,</b> <b>and</b> second President of Algeria ...|$|R
5|$|A Message from Earth (AMFE) is {{a high-powered}} digital radio signal {{that was sent}} on 9 October 2008 towards Gliese 581c, a large {{terrestrial}} extrasolar planet orbiting the red dwarf star Gliese 581. The signal is a digital time capsule containing 501 messages that were selected through a competition on the social networking site Bebo. The message was sent using the RT-70 radar telescope of Ukraine's State Space Agency. The signal will reach the planet Gliese 581c in early 2029. More {{than half a million}} people including celebrities <b>and</b> <b>politicians</b> participated in the AMFE project, which was the world's first digital time capsule where the content was selected by the public.|$|E
5|$|After a brief {{visit to}} the Advaita Ashrama in Mayavati Vivekananda settled at Belur Math, where he {{continued}} co-ordinating the works of Ramakrishna Mission, the math and the work in England and the US. He had many visitors, including royalty <b>and</b> <b>politicians.</b> Although Vivekananda was unable to attend the Congress of Religions in 1901 in Japan due to deteriorating health, he made pilgrimages to Bodhgaya and Varanasi. Declining health (including asthma, diabetes and chronic insomnia) restricted his activity.|$|E
5|$|After {{the release}} of Srimanthudu, police {{officers}} and district level officers adopted 523 and 606 panchayats, respectively, in Telangana and Andhra Pradesh, which Deccan Herald called a feat that India's prime minister Narendra Modi Saansad Adarsh Gram scheme had failed to do. Actors, bureaucrats, <b>and</b> <b>politicians</b> also announced plans to develop the backward villages. Mahesh adopted his father Krishna native village Burripalem, a minor panchayat in Tenali, and announced a plan to address basic {{needs of the community}} such as potable drinking water and better roads and drainage systems. After discussing with Telangana's then Rural Development minister K. T. Rama Rao, Mahesh decided to adopt Siddhapuram, a village in Mahabubnagar district. After the film's release, many of Mahesh's fans began using eco-friendly modes of transportation.|$|E
5000|$|Jorge Semprún, Spanish {{intellectual}} <b>and</b> <b>politician</b> <b>and</b> culture {{minister of}} Spain (1988-91) ...|$|R
50|$|He {{was born}} in Bergen a son of vicar Hans Daae and his wife Anne Johanne Christie. He was a brother of customs {{inspector}} Iver Munthe Daae. He was also a first cousin once removed of priest <b>and</b> <b>politician</b> Claus Nils Holtzrod Daae <b>and</b> historian <b>and</b> <b>politician</b> Ludvig Kristensen Daa, and a second cousin of jurist <b>and</b> <b>politician</b> Ludvig Daae, physician Anders Daae, historian Ludvig Daae and Suzannah Daae Ibsen.|$|R
50|$|He married Henriette Dorthea Schive, but {{she died}} in 1841. In 1842 he married for the second time, this time to Gurina Johanna Paasche. Their son Johan Henrik Paasche Thorne became a notable {{businessman}} <b>and</b> <b>politician,</b> <b>and</b> their daughter Sara married businessman <b>and</b> <b>politician</b> Theodor Peterson.|$|R
