3421|10000|Public
5|$|His {{works are}} also {{recognized}} as being <b>a</b> <b>critique</b> <b>of</b> <b>the</b> totalitarian, communist state, a reality {{of his life}} in People's Republic of Poland. Science fiction genre, with its outer-worldly, clearly fictional, and often allegorical setting and invented jargon was able to debate fundamentals of such systems with frankness that more mainstream literature would not be allowed to.|$|E
5|$|After Indonesia's independence, Andjar {{moved to}} Purwokerto {{to lead the}} daily Perdjoeangan Rakjat. After the paper collapsed, he {{returned}} to film, film a piece entitled Djaoeh Dimata for the Netherlands Indies Civil Administration in 1948. This was followed by two additional films, Anggrek Bulan (Moon Orchid; 1948) and Gadis Desa (Maiden from the Village; 1949), both based on plays he wrote several years earlier. In 1950, Andjar published his only novel, Noesa Penida, <b>a</b> <b>critique</b> <b>of</b> <b>the</b> Balinese caste system, which followed lovers from different levels of the social hierarchy. Meanwhile, he continued to write and publish paperback serials adapted from local films.|$|E
5|$|As a {{cultural}} critic, Said {{is known for}} the book Orientalism (1978), <b>a</b> <b>critique</b> <b>of</b> <b>the</b> cultural representations that are the bases of Orientalism—how the Western world perceives the Orient. Said’s model of textual analysis transformed the academic discourse of researchers in literary theory, literary criticism, and Middle-Eastern studies—how academics examine, describe, and define the cultures being studied. As a foundational text, Orientalism was controversial among the scholars of Oriental Studies, philosophy, and literature.|$|E
500|$|The Earthist Challenge to Economism: <b>A</b> Theological <b>Critique</b> <b>of</b> <b>the</b> World Bank, 1999, ...|$|R
50|$|<b>A</b> letter <b>critique</b> <b>of</b> <b>the</b> recent {{theatrical}} {{output of}} Molière, 15 pages in length.|$|R
50|$|American {{journalist}} Jim Dwyer {{finds that}} the work is <b>an</b> early <b>critique</b> <b>of</b> <b>the</b> Information Age.|$|R
5|$|Feminism in {{psychology}} emerged as <b>a</b> <b>critique</b> <b>of</b> <b>the</b> dominant male outlook on psychological research where only male perspectives were studied with all male subjects. As women earned doctorates {{in psychology}}, females and their issues were introduced as legitimate topics of study. Feminist psychology emphasizes social context, lived experience, and qualitative analysis. Projects such as Psychology's Feminist Voices have emerged to catalogue {{the influence of}} feminist psychologists on the discipline.|$|E
5|$|Feminist {{theory can}} also be seen at play in Stowe's book, with the novel as <b>a</b> <b>critique</b> <b>of</b> <b>the</b> patriarchal nature of slavery. For Stowe, blood {{relations}} rather than paternalistic relations between masters and slaves formed the basis of families. Moreover, Stowe viewed national solidarity as an extension of a person's family, thus feelings of nationality stemmed from possessing a shared race. Consequently, she advocated African colonization for freed slaves and not amalgamation into American society.|$|E
5|$|In a 1989 {{review of}} the {{research}} on juvenile delinquency and violence, Lisabeth DiLalla and Gottesman found delinquency could be transitory or continuous, and genes contributed more to the continuous type. In 1991 the same authors published <b>a</b> <b>critique</b> <b>of</b> <b>the</b> then-prevalent idea of antisocial behavior being transmitted through generations by child abuse alone in antisocial families. They stated that a review by Cathy Spatz Widom and the studies she cited had missed an element: children maltreated in families might have been targets because their genes might have influenced them into committing antisocial acts and attracting such treatment from parents.|$|E
50|$|Distinction: <b>A</b> Social <b>Critique</b> <b>of</b> <b>the</b> Judgment <b>of</b> Taste, trans. Richard Nice, 1984. Harvard University Press.|$|R
