10000|10000|Public
5|$|In a post-credits scene, the Boogeyman {{looks at}} <b>a</b> <b>picture</b> <b>of</b> Laura and Henry as adults before disappearing.|$|E
5|$|The {{route is}} used as the title for Train's 2012 album California 37. The album cover {{includes}} <b>a</b> <b>picture</b> <b>of</b> the spade California 37 sign, but is not actually <b>a</b> <b>picture</b> <b>of</b> the highway.|$|E
5|$|Although {{no details}} of author and date are given, {{this is likely}} to be a {{reliable}} source as it was published for the Manchester Ship Canal Company in 1973 or later (<b>a</b> <b>picture</b> <b>of</b> the reopening of the canal is on the cover).|$|E
5000|$|... "Wonderful Life (Arthur Baker Remixes)" [...] by Hurts (2010): Side A has <b>a</b> {{portrait}} <b>picture</b> <b>of</b> {{band member}} Theo Hutchcraft and side B contains <b>a</b> portrait <b>picture</b> <b>of</b> Adam Anderson.|$|R
5000|$|Get Warmer by Bomb the Music Industry! (2006): Features <b>a</b> <b>pictures</b> <b>of</b> {{parks and}} track listings on the A and B sides.|$|R
50|$|Adler's son, Michael S. Adler, {{is now the}} {{co-author}} of several books with his father, including <b>A</b> <b>Picture</b> Book <b>of</b> Sam Adams, <b>A</b> <b>Picture</b> Book <b>of</b> John Hancock, and <b>A</b> <b>Picture</b> Book <b>of</b> James and Dolly Madison. Another son, Edward, was the inspiration for Adler's Andy Russell series, with the events described in the series loosely based on adventures the Adler family had with Edward's enthusiasm and his pets.|$|R
5|$|Following Game4, {{after the}} Yankees took a 3–1 series lead, The Philadelphia Inquirer accidentally printed a three-quarters-page Macy's {{advertisement}} congratulating the Phillies {{for winning the}} World Series, along with <b>a</b> <b>picture</b> <b>of</b> a Phillies championship T-shirt. The newspaper subsequently apologized for the mistake.|$|E
5|$|George King as Mr. Flak, Amber, Link, and Tracy's history teacher. He gives Tracy {{detention}} when Amber frames Tracy {{of drawing}} <b>a</b> <b>picture</b> <b>of</b> him with breasts. He gives Link detention {{as well for}} coming to Tracy's defense.|$|E
5|$|In May 2014, Obama {{joined the}} {{campaign}} to bring back school girls who had been kidnapped in Nigeria. The First Lady tweeted <b>a</b> <b>picture</b> <b>of</b> herself holding a poster with the #bringbackourgirls campaign hashtag.|$|E
25|$|Roy has <b>an</b> autographed <b>picture</b> <b>of</b> Richard Nixon in his office, and {{was once}} arrested {{for trying to}} force his way aboard Air Force One to have <b>a</b> <b>picture</b> taken <b>of</b> himself shaking hands with President George H. W. Bush.|$|R
50|$|Mohammad Kheirkhah Zoyari {{also known}} as Moe Zoyari (born 24 June 1986) is an Iranian-American photographer. Zoyari won <b>a</b> <b>Pictures</b> <b>of</b> the Year International Award of Excellence {{at the age of}} 21.|$|R
5000|$|... #Caption: <b>A</b> history <b>picture</b> <b>of</b> Matilda International Hospital ...|$|R
5|$|In the aftermath, Cassidy says {{goodbye to}} Vitayakul and Min. Before leaving, he gives them <b>a</b> <b>picture</b> <b>of</b> Sofia and asks them {{to hold on}} to it until he has found her. He then sets out in search of his daughter.|$|E
5|$|On 23 March, they {{announced}} on their Facebook page {{that they would}} headline LoopalluFestival in Ullapool, Highlands, Scotland on Friday September 30 as well as <b>a</b> <b>picture</b> <b>of</b> Grant performing on guitar at the tree house as the band continued to record their ninth studio album.|$|E
5|$|Recently, Spanish poet Eduardo Moga {{has written}} about the building; and <b>a</b> <b>picture</b> <b>of</b> it by Joel P. {{has been used as}} the cover for another Spanish writer's short tale: David Ferrer's La verdad sobre Mr. Henry Baker (cuento de Navidad).|$|E
500|$|John Evelyn's account paints <b>a</b> similar <b>picture</b> <b>of</b> destruction: ...|$|R
5000|$|<b>A</b> <b>Picture</b> Book <b>of</b> British History; Cambridge University Press, 1914 ...|$|R
5000|$|<b>A</b> <b>Picture</b> Book <b>of</b> Evolution, vols. 1-2. London: Watts, 1906-07.|$|R
