10000|10000|Public
5|$|In November 2016, Witherspoon and Otter Media formed Hello Sunshine, <b>a</b> <b>joint</b> <b>venture</b> {{focused on}} telling female-driven stories on film, TV and digital platforms. Pacific Standard {{will become a}} {{subsidiary}} for the company.|$|E
5|$|The {{seedings}} into Hurricane Esther led to {{the establishment}} of Project Stormfury in 1962. Project Stormfury was <b>a</b> <b>joint</b> <b>venture</b> of the United States Department of Commerce and the United States Navy.|$|E
5|$|The {{site was}} later {{acquired}} by Central Park Developments, <b>a</b> <b>joint</b> <b>venture</b> of the Superannuation Board of Western Australia, Bond Corporation and L. R. Connell and Partners, and in 1986 had {{a value of}} A$20million.|$|E
50|$|Mercedes-Benz Algeria Ltd is <b>a</b> <b>Joint</b> <b>ventures</b> {{between the}} German Daimler AG and Algerian {{automotive}} industry (EDIV) founded in 2012, with headquarters in Tiaret, Rouiba, and Constantine, in Algeria.|$|R
5000|$|A multimillion-dollar {{expansion}} and update of domestic {{research and development}} facilities {{was approved by the}} board. Expansion activities included an acquisition of Electronic Welding Systems (EWS) in Italy, <b>a</b> planned <b>joint</b> <b>venture</b> in China and <b>a</b> manufacturing <b>joint</b> <b>venture</b> in Jakarta, Indonesia.|$|R
50|$|<b>As</b> <b>joint</b> <b>venture,</b> {{its board}} of {{shareholders}} includes the following companies: Endiama (National Diamond Company of Angola), an Angolan public company and OMSI (Odebrecht Mining Services Inc), a Brazilian private company.|$|R
5|$|By 1997, Reynolds and Reynolds {{had more}} than 30 {{applications}} for various functions of a car dealership. In February 2000, Reynolds formed <b>a</b> <b>joint</b> <b>venture</b> with Automatic Data Processing, Inc. and CCC Information Services, Inc. to create a web-based dealer-to-dealer parts network called ChoiceParts.|$|E
5|$|In 2006, Martin and his son, Giles Martin, remixed 80 {{minutes of}} Beatles {{music for the}} Las Vegas stage {{performance}} Love, <b>a</b> <b>joint</b> <b>venture</b> between Cirque du Soleil and the Beatles' Apple Corps Ltd. A soundtrack album from the show was released that same year.|$|E
5|$|Stratospheric Observatory for Infrared Astronomy (SOFIA) – A former Pan Am Boeing 747SP {{modified}} {{to carry a}} large infrared-sensitive telescope, in <b>a</b> <b>joint</b> <b>venture</b> of NASA and DLR. High altitudes are needed for infrared astronomy, in order to rise above infrared-absorbing water vapor in the atmosphere.|$|E
5000|$|... 6. <b>Joint</b> <b>Ventures</b> in America and Negotiating <b>a</b> Successful <b>Joint</b> <b>Venture</b> Agreement ...|$|R
