10000|10000|Public
5|$|Filming {{took place}} between May 2005 <b>and</b> <b>November</b> 2005.|$|E
5|$|The Committee {{typically}} meets every May <b>and</b> <b>November</b> in Geneva.|$|E
5|$|A manga of {{the series}} written by Yōsuke Kuroda and {{illustrated}} by Yasunari Toda {{was published in the}} magazine Weekly Shōnen Champion between October 4, 2001 and June 20, 2002. The manga was collected in a total of five tankōbon (book) volumes. Tokyopop licensed this series in October 2002. They released the manga between March 11 <b>and</b> <b>November</b> 4, 2003.|$|E
50|$|Matches {{were played}} 16, 17 <b>and</b> 18 <b>November,</b> with replays on 27 <b>November</b> <b>and</b> 28 <b>November.</b>|$|R
5000|$|... 8th Cavalry Regiment: Emil Kapaun (1 <b>November</b> <b>and</b> 2 <b>November</b> 1950) Tibor Rubin (23 July 1950, to 20 April 1953), James L. Stone (21 <b>November</b> <b>and</b> 22 <b>November</b> 1952) Robert H. Young (9 October 1950) ...|$|R
50|$|The first {{legs were}} played on 2, 9 <b>and</b> 16 <b>November,</b> <b>and</b> the second legs were played on 22, 23 <b>and</b> 30 <b>November</b> 2016.|$|R
5|$|Across Australia, {{breeding}} {{takes place}} anywhere from July to February, though peaks in October, and is generally earlier in more northern areas. Eggs are laid from August to October in Queensland, from September to November in New South Wales and southern Western Australia, July to September {{in central and}} northern Western Australia, in October <b>and</b> <b>November</b> in Victoria, in September to December in South Australia.|$|E
5|$|After {{a three-year}} hiatus for safety {{improvements}} and reorganisation, the Air Race resumed in 2014. There are eight stops planned between February <b>and</b> <b>November.</b>|$|E
5|$|After the war, Hōshō {{served as}} a {{repatriation}} transport to retrieve Japanese servicemen and civilians stationed overseas and return them to Japan. In October <b>and</b> <b>November</b> 1945, accompanied by the cruiser Kashima, she carried 700 passengers from Wotje Atoll, 311 from Jaluit Atoll, and an undocumented number from Enewetak Atoll to Uraga, Kanagawa.|$|E
50|$|The first legs will {{be played}} on 8 <b>and</b> 9 <b>November,</b> <b>and</b> the second legs {{will be played}} on 15 <b>and</b> 16 <b>November</b> 2017.|$|R
50|$|The {{free agency}} offer period between 3 October and 13 October. Three further free agency periods are held for delisted players, between 1 <b>November</b> <b>and</b> 12 <b>November,</b> 14 November to 19 <b>November</b> <b>and</b> 28 <b>November</b> to 1 December.|$|R
5000|$|The {{free agency}} offer period; held between 7 October and 19 October. Three further free agency periods were held for delisted players, between 1 <b>November</b> <b>and</b> 8 <b>November,</b> 10 November to 18 <b>November,</b> <b>and</b> 26 <b>November</b> to 27 November, ...|$|R
5|$|All six Category5s in October <b>and</b> <b>November</b> {{reached their}} intensities {{in the western}} Caribbean, a region that Atlantic hurricanes {{strongly}} gravitate toward late in the season. This {{is due to the}} climatology of the area, which sometimes has a high-altitude anticyclone that promotes rapid intensification late in the season, as well as warm waters.|$|E
5|$|Alston {{spent four}} {{weeks on the}} {{practice}} squad of the Tampa Bay Buccaneers in October <b>and</b> <b>November</b> 2004. He worked out for the Washington Redskins in December 2004 but wasn't signed.|$|E
5|$|Around {{the same}} time, a {{separate}} tropical cyclone {{formed in the}} western Atlantic. It moved from {{off the coast of}} Florida to near Bermuda between October 24 <b>and</b> <b>November</b> 1, brushing the coast from St. Augustine to Charleston with gale-force winds. No significant damage occurred, though coastal flooding and heavy rainfall that caused a break in an earthen dam were reported along the coast of Georgia.|$|E
50|$|The racecourse is {{host to the}} Group One South African Derby <b>and</b> <b>November's</b> Summer Cup.|$|R
50|$|The {{draw for}} {{the round of}} 16 was held on 19 October 2015. The first legs were played on 11 <b>and</b> 12 <b>November,</b> <b>and</b> the second legs were played on 18 <b>and</b> 19 <b>November</b> 2015.|$|R
5|$|The group stage {{began on}} 24 <b>November</b> <b>and</b> ended on 1 December. The matchdays were 24, 25, 26, 27, 28, 29 <b>and</b> 30 <b>November</b> <b>and</b> 1 December.|$|R
5|$|Battle for Saint, a {{compilation}} DVD with highlights of a Guilty Gear X arcade national championship, {{was released by}} Enterbrain on August 22, 2001. Two audio drama CDs with original storylines—Guilty Gear X Vol. 1 and Vol. 2—were released by Scitron on October 24 <b>and</b> <b>November</b> 24, 2001. On October 25, 2002, Terranetz released a collectible card game series based on Guilty Gear X.|$|E
5|$|Between December 2013 <b>and</b> <b>November</b> 2014, 1,289 {{criminal}} acts were reported, of which 43.9% were classed as anti-social behaviour, {{making it the}} largest portion of reported crimes. In 2010, recorded crime levels were amongst {{the lowest in the}} country and, for the year ending June 2014, the crime rate in the North Kesteven district is the lowest in Lincolnshire at 24.38 crimes per thousand residents.|$|E
5|$|Boletus auripes is mycorrhizal, {{and fruits}} singly, scattered, or in {{groups on the}} ground under {{broadleaf}} trees, especially oak and beech, {{but it has also}} been recorded associating with mountain laurel (Kalmia latifolia). Boletus auripes typically forms fruit bodies between June <b>and</b> <b>November.</b>|$|E
5000|$|Nottingham University Air Sqn between June <b>and</b> 1 <b>November</b> 1946 also between 9 June 1947 <b>and</b> 24 <b>November</b> 1967.|$|R
50|$|The Quarter-finals matches {{were played}} between 10 <b>November</b> <b>and</b> 25 <b>November</b> 2006..|$|R
5000|$|The {{competition}} {{took place}} between 19 <b>November</b> <b>and</b> 20 <b>November</b> in Hasselt.|$|R
5|$|Chrisye's health {{improved}} in 2006 and in May <b>and</b> <b>November</b> he undertook long interview sessions with his biographer Alberthiene Endah. He also released two compilation albums, Chrisye by Request and Chrisye Duets; however, he reportedly {{did not feel}} well enough to release new songs. By February 2007 his health was again in decline.|$|E
5|$|Dollenmayer, David B. The Berlin Novels of Alfred Döblin: Wadzek's Battle {{with the}} Steam Turbine, Berlin Alexanderplatz, Men Without Mercy, <b>and</b> <b>November</b> 1918. Berkeley: University of California Press, 1988. Print.|$|E
5|$|Five DVD compilations, each {{containing}} four {{episodes of}} the season, {{have been released}} by Aniplex between July 27, 2005 <b>and</b> <b>November</b> 23, 2005. The DVDs of the English adaptation of the series are distributed by Viz Media; five DVD compilations, each containing four episodes of the season, have been released by Viz Media between September 25, 2007, and May 20, 2008. In the United Kingdom, Manga Entertainment released the season in two DVD volumes on June 30, 2008 <b>and</b> <b>November</b> 3, 2008. A compilation of these two volumes was released on December 29, 2008.|$|E
50|$|The {{free agency}} offer period; held between 9 October and 18 October. Three further free agency periods are held for delisted players, between 31 October <b>and</b> 9 <b>November,</b> 11 November to 20 <b>November,</b> <b>and</b> 25 <b>November</b> to 26 November.|$|R
50|$|The show aired over 3 episodes: 29 October, 6 <b>November</b> <b>and</b> 13 <b>November.</b>|$|R
50|$|Ties {{were played}} {{over the weekend}} of 10 <b>November</b> <b>and</b> 11 <b>November</b> 2007.|$|R
5|$|From Earth, Neptune {{goes through}} {{apparent}} retrograde motion every 367days, {{resulting in a}} looping motion against the background stars during each opposition. These loops carried it close to the 1846 discovery coordinates in April and July 2010 and again in October <b>and</b> <b>November</b> 2011.|$|E
5|$|Further {{possible}} {{development work}} on the R engine was discussed in The National Archives' file AVIA 13/122, which contains a proposal from the Royal Aircraft Establishment dated October <b>and</b> <b>November</b> 1932, to test four engines to destruction. This document states that there were five engines available for test purposes, the fifth {{to be used for}} a standard Type Test at high revolutions.|$|E
5|$|In 2010, Nowitzki met {{and began}} dating Jessica Olsson, sister of twin Swedish footballers Martin Olsson and Marcus Olsson. The couple got married on July 20, 2012, at Nowitzki's home in Dallas. They have a daughter, born in July 2013 and two sons, born in March 2015 <b>and</b> <b>November</b> 2016. Though Nowitzki has {{considered}} acquiring U.S. citizenship, {{he remains a}} German national.|$|E
50|$|Ties {{were played}} {{over the weekend}} of 13 <b>November</b> <b>and</b> 14 <b>November</b> 2004.|$|R
50|$|The {{competition}} {{took place}} between 28 <b>November</b> <b>and</b> 29 <b>November,</b> 2003 in Deurne.|$|R
50|$|The {{competition}} {{took place}} between 29 <b>November</b> <b>and</b> 30 <b>November,</b> 2002 in Leuven.|$|R
