10000|10000|Public
5|$|In November 2014, it was <b>announced</b> <b>that</b> John Lasseter {{will direct}} Toy Story 4, {{scheduled}} for release on June 21, 2019. However, in July 2017, it was <b>announced</b> <b>that</b> Lasseter had stepped down as director, with Josh Cooley serving as sole director.|$|E
5|$|In October 2013 it was <b>announced</b> <b>that</b> Prost {{would join}} forces with Jean-Paul Driot's DAMS racing team to form e.dams, a team which would compete in the FIA Formula E Championship for {{electric}} racing cars from its commencement in September 2014. In June 2014 the team <b>announced</b> <b>that</b> its initial driver line-up would consist of Nicolas Prost and Sébastien Buemi. The team {{went on to win}} the inaugural Formula E teams championship. In 2017 it was <b>announced</b> <b>that</b> Prost would be hired as a special adviser for the Renault Formula One Team.|$|E
5|$|October 10, 2008: Twitter's status blog <b>announced</b> <b>that</b> instant {{messaging}} (IM) service {{was no longer}} a temporary outage and needed to be revamped. It was <b>announced</b> <b>that</b> Twitter aims to return its IM service pending necessary major work.|$|E
50|$|December 2011 - Hit Music Radio <b>announces</b> <b>that</b> a {{brand new}} website is {{launching}} soon and test transmissions now feature future presenters <b>announcing</b> <b>that</b> Hit Music Radio are applying for an FM Licence in the UK.|$|R
50|$|March 13 - Monique Jérôme-Forget pronounces {{her second}} budget speech. Mario Dumont <b>announces</b> <b>that</b> the ADQ {{will vote for}} the budget, whereas Pauline Marois <b>announces</b> <b>that</b> the PQ will vote against. Thus, the {{government}} is safe.|$|R
5000|$|UN On August 28 WHO <b>announces</b> <b>that</b> {{the death}} toll has climbed above 1,550, and warns that the {{outbreak}} could infect more than 20,000 people. It also <b>announces</b> <b>that</b> $490 million shall be needed {{over the next six}} months.|$|R
5|$|On 10 December 2013, it was <b>announced</b> <b>that</b> Peter Hancock {{would become}} Bishop of Bath and Wells in 2014. A few days earlier, the Church Commissioners had <b>announced</b> <b>that</b> the new bishop would work, but not live, in the Palace; {{it was later}} <b>announced</b> <b>that</b> he would instead live, at least temporarily, at The Old Rectory {{a few miles away}} at Croscombe.|$|E
5|$|On 5 November 2013, it was <b>announced</b> <b>that</b> a {{referendum}} to legalise same-sex marriage {{would be held}} {{in the first half of}} 2015. On 1 July 2014, Taoiseach Enda Kenny <b>announced</b> <b>that</b> the same-sex marriage referendum would take place in Spring 2015. The referendum was held on 22 May 2015.|$|E
5|$|On October 2, 2016, Engen <b>announced</b> <b>that</b> she {{had been}} {{released}} by the United States women's national team. On February 6, 2017, Engen <b>announced</b> <b>that</b> she was stepping away from professional soccer and will not play in the NWSL in 2017.|$|E
50|$|Terry Fator, {{the winner}} of the {{previous}} season, made a brief appearance to <b>announce</b> <b>that</b> he would perform the following night, and to <b>announce</b> <b>that</b> the Las Vegas headline show by {{the winner of}} the current season would be on October 17.|$|R
5000|$|... 17 June 2014: Halifax <b>announce</b> <b>that</b> record goalscorer Lee Gregory {{has signed}} for Millwall {{following}} his remarkable season scoring 32 goals in all competitions, before <b>announcing</b> <b>that</b> Simon Ainge, Scott McManus, Lois Maynard and Josh Wilson have signed 1-year extensions to their deals at Halifax.|$|R
50|$|The next night, Attila gathers the Barbarian {{leaders and}} <b>announces</b> <b>that</b> they will attack Rome immediately. As soon as his soothsayer <b>announces</b> <b>that</b> {{the signs are}} positive, a bolt of {{lightning}} strikes a tree that falls on him. Although this concerns the Huns, Attila names it a good omen.|$|R
5|$|Singer {{used the}} online social {{networking}} service Twitter to announce casting of the film. In November 2012, he <b>announced</b> <b>that</b> James McAvoy, Michael Fassbender, Jennifer Lawrence and Nicholas Hoult would reprise their roles from X-Men: First Class. Later the same month, he <b>announced</b> <b>that</b> Patrick Stewart and Ian McKellen would reprise their respective roles as the older versions of the characters played by McAvoy and Fassbender. In December, Singer <b>announced</b> <b>that</b> Hugh Jackman would reprise his role as Wolverine.|$|E
5|$|After being {{defeated}} in the 2013 special election, Steve Lonegan <b>announced</b> <b>that</b> he would not run again for the seat in the 2014 race. Presumed candidates for the Republican primary were Thomas Kean Jr., Jay Webber, Jon Bramnick, and Michael J. Doherty. On January 9, 2014, Brian D. Goldberg, a West Orange resident and New Jersey businessman, <b>announced</b> <b>that</b> he would seek the Republican nomination.|$|E
5|$|After being {{sworn in}} as premier, Dunderdale <b>announced</b> <b>that</b> {{she would not be}} seeking the {{leadership}} of the Progressive Conservative Party and therefore would only serve in the role of premier until a leadership election was held in the spring of 2011. However, on December 17, 2010, Dunderdale <b>announced</b> <b>that</b> she was reconsidering running for the leadership of the party and that she would make a final decision after Christmas.|$|E
5000|$|... #Caption: A notice <b>announces</b> <b>that</b> McDonald's {{is selling}} McVeggie ...|$|R
50|$|March: CIS <b>announces</b> <b>that</b> 1991 crude exports {{dropped by}} 52%.|$|R
50|$|Toray <b>announce</b> <b>that</b> {{she will}} become a beach volleyball player.|$|R
5|$|Arsenal <b>announced</b> <b>that</b> Diaby {{had changed}} his squad number from 2 to 24 for the 2013–14 season.|$|E
5|$|At its Build 2017 conference, Microsoft <b>announced</b> <b>that</b> Cortana {{would get}} {{third-party}} skills capability, {{similar to that}} in Amazon Alexa.|$|E
5|$|Cryer married British actress Sarah Trigger in 1999, {{with whom}} he has a son, Charlie Austin. The pair {{divorced}} in 2004. In February 2007, on an episode of The Tonight Show with Jay Leno, he <b>announced</b> <b>that</b> he would marry entertainment reporter Lisa Joyner; the couple married in Mexico in June 2007. On September 29, 2009, Jon and Lisa <b>announced</b> <b>that</b> they adopted a baby girl, whom they named Daisy.|$|E
5000|$|... #Caption: Main gate, <b>announcing</b> <b>that</b> {{the temple}} was [...] "imperially-established" ...|$|R
5000|$|Midnight - Benny Tai <b>announces</b> <b>that</b> Occupy Central is launched.|$|R
5000|$|... #Caption: Poster <b>announcing</b> <b>that</b> Tyszelman and Gautherot {{had been}} {{executed}} ...|$|R
5|$|Eventually, Governor Deval Patrick <b>announced</b> <b>that</b> {{the wing}} would adopt an {{intelligence}} role {{as soon as}} the aircraft left.|$|E
5|$|GKIDS later <b>announced</b> <b>that</b> {{it would}} {{distribute}} the film within North America, with a theatrical release scheduled for January 2018.|$|E
5|$|In 2006, between 200,000 and 300,000 active players {{logged in}} per day, with 500,000 total active players and around 150,000 online {{at any one}} time. In April 2009, Square Enix <b>announced</b> <b>that</b> {{the total number of}} active {{characters}} exceeded 2 million for the first time. In June 2012, Square Enix president Yoichi Wada <b>announced</b> <b>that</b> Final Fantasy XI had become the most profitable title in the Final Fantasy series.|$|E
5|$|April: Huawei and Inspur <b>announce</b> <b>that</b> {{they will}} develop Itanium servers.|$|R
500|$|... 22 November: The {{hospital}} <b>announces</b> <b>that</b> Litvinenko's condition has worsened substantially.|$|R
2500|$|... 2014– Project Flyspeck <b>announces</b> <b>that</b> it {{completed}} {{proof of}} Kepler's conjecture.|$|R
5|$|In 2007, the Canadian {{government}} <b>announced</b> <b>that</b> {{a research}} and fact-finding program initiated in 2005 had found the base was safe.|$|E
5|$|In 2009, Madsen <b>announced</b> <b>that</b> {{he would}} {{step down as}} chairman, and was {{replaced}} by Håkan Jeppsson early the following year.|$|E
5|$|In 2011, it was <b>announced</b> <b>that</b> Barcelona {{would be}} moving all its {{football}} training activities to La Ciutat Esportiva Joan Gamper.|$|E
50|$|June 2012 - BIAS Inc. <b>announces</b> <b>that</b> it ceases all operations.|$|R
5000|$|April: Huawei and Inspur <b>announce</b> <b>that</b> {{they will}} develop Itanium servers.|$|R
5000|$|... #Caption: A sign <b>announcing</b> <b>that</b> {{the safety}} car (SC) is deployed.|$|R
