9587|10000|Public
5|$|A. Half {{points are}} awarded when a race cannot be {{restarted}} <b>and</b> <b>less</b> <b>than</b> 75 per {{cent of the}} race distance has been completed.|$|E
5|$|As of year 2010, {{there were}} total 6.4 million {{government}} employees in India, <b>and</b> <b>less</b> <b>than</b> 50,000 civil servants to administer them. The civil service system in India is rank-based {{and does not}} follow the tenets of the position-based civil services.|$|E
5|$|One glazed old-fashioned {{doughnut}} contains approximately 420 calories, 21 {{grams of}} fat, 10 grams of saturated fat, 260 milligrams of sodium, 57 grams of carbohydrate, 34 grams of sugar, 4 grams of protein <b>and</b> <b>less</b> <b>than</b> one gram of dietary fiber.|$|E
50|$|Darker <b>and</b> <b>less</b> rufous <b>than</b> mexicanus.|$|R
2500|$|... "You <b>and</b> Me (<b>Less</b> <b>Than</b> Zero)" [...] <b>Less</b> <b>Than</b> Zero Original Motion Picture Soundtrack (1987) ...|$|R
5000|$|Lighter <b>and</b> <b>less</b> voluminous <b>than</b> rear-projection {{television}} sets ...|$|R
5|$|Southeastern Massachusetts {{also had}} a {{tropical}} storm warning issued, {{a few hours before}} sustained tropical storm force winds affected the area <b>and</b> <b>less</b> <b>than</b> 12 hours before its closest approach to the coastline.|$|E
5|$|Statistically, {{fewer than}} 50% of all race horses ever win a race, <b>and</b> <b>less</b> <b>than</b> 1% ever win a stakes race {{such as the}} Kentucky Derby or The Derby. Any horse who has yet to win a race {{is known as a}} maiden.|$|E
5|$|There {{is a small}} peak of {{brightness}} {{near the}} outer edge of the Lassell ring, located at 57,200km from Neptune <b>and</b> <b>less</b> <b>than</b> 100km wide, which some planetary scientists call the Arago ring after François Arago, a French mathematician, physicist, astronomer and politician. However, many publications do not mention the Arago ring at all.|$|E
2500|$|Gossypium arboreum– tree cotton, {{native to}} India <b>and</b> Pakistan (<b>less</b> <b>than</b> 2%) ...|$|R
50|$|Brontë was of slight build <b>and</b> was <b>less</b> <b>than</b> {{five feet}} tall.|$|R
50|$|Micromount {{specimens}} take up <b>less</b> space <b>and</b> cost <b>less</b> <b>than</b> larger specimens.|$|R
5|$|While the {{destructive}} tornadoes were affecting Connecticut, {{this part of}} the storm produced four brief F1 tornadoes in quick succession north of Worcester, which occurred between 4PM and 4:15PM. These tornadoes each produced damage paths less than 150feet (45m) wide, <b>and</b> <b>less</b> <b>than</b> 0.5miles (0.8km) long.|$|E
5|$|Andesite at Slag Hill {{consists}} of 70% dark brown volcanic glass with varied degrees of trachytic texture in the plagioclastic matrix <b>and</b> <b>less</b> <b>than</b> 5% of the andesite comprises vesicular textures. Plagioclase, hornblende and augite are mostly in form as phenocrysts and comprise 1% to 10% of the andesite. Orthoclase crystals are found occasionally and they likely represent xenocrysts.|$|E
5|$|Bottlenose {{dolphins}} {{can live}} {{for more than}} 40 years. Females typically live 5-10 years longer than males, with some females exceeding 60 years. This extreme age is rare <b>and</b> <b>less</b> <b>than</b> 2% of all Bottlenose dolphins will live longer than 60 years. Bottlenose Dolphin can jump at a height of 6 meters (20 feet) up in the air; they use this to communicate with one another.|$|E
50|$|QRS Complex: Usually {{normal in}} {{duration}} <b>and</b> morphology, <b>less</b> <b>than</b> 0.12 seconds.|$|R
5000|$|... #Caption: Elements of {{the human}} body by mass. Trace {{elements}} are <b>less</b> <b>than</b> 1% combined (<b>and</b> each <b>less</b> <b>than</b> 0.1%).|$|R
5000|$|Gossypium arboreum - tree cotton, {{native to}} India <b>and</b> Pakistan (<b>less</b> <b>than</b> 2%) ...|$|R
5|$|Cantor was {{the first}} to {{formulate}} what later {{came to be known as}} the continuum hypothesis or CH: there exists no set whose power is greater than that of the naturals <b>and</b> <b>less</b> <b>than</b> that of the reals (or equivalently, the cardinality of the reals is exactly aleph-one, rather than just at least aleph-one). Cantor believed the continuum hypothesis to be true and tried for many years to prove it, in vain. His inability to prove the continuum hypothesis caused him considerable anxiety.|$|E
5|$|Diffusion {{of crude}} natural gas through special {{semipermeable}} membranes and other barriers is another method {{to recover and}} purify helium. In 1996, the U.S. had proven helium reserves, in such gas well complexes, of about 147 billion standard cubic feet (4.2 billion SCM). At rates of use at that time (72 million SCM {{per year in the}} U.S.; see pie chart below) this would have been enough helium for about 58 years of U.S. use, <b>and</b> <b>less</b> <b>than</b> this (perhaps 80% of the time) at world use rates, although factors in saving and processing impact effective reserve numbers.|$|E
5|$|During Davis's youth, {{his family}} moved twice: in 1811 to St. Mary Parish, Louisiana, <b>and</b> <b>less</b> <b>than</b> a year later to Wilkinson County, Mississippi. The {{international}} slave trade was prohibited in 1808, and planters used the domestic slave trade to procure laborers for developing cotton culture in the Deep South. Three of Davis's older brothers served in the War of 1812. In 1813, Davis began his education at the Wilkinson Academy {{in the small town}} of Woodville, near the family cotton plantation.|$|E
5000|$|If they {{go alone}} <b>and</b> take <b>less</b> <b>than</b> 5 tricks, {{standard}} scoring applies.|$|R
5000|$|... {{which must}} not be much higher <b>than</b> 1 <b>and</b> preferably <b>less</b> <b>than</b> 0.5.|$|R
3000|$|Size There categories. Firms {{with more}} than 200 {{employees}} (large firms) <b>and</b> firms with <b>less</b> <b>than</b> 200 but more that 50 employees (medium size firms) <b>and</b> firms with <b>less</b> <b>than</b> 50 employees (small firms).|$|R
5|$|During {{four years}} as Skelton's aide Dunglass {{was part of a}} team working {{on a wide range of}} issues, from medical {{services}} in rural Scotland to land settlements, fisheries, education, and industry. Dunglass was appointed official PPS to Anthony Muirhead, junior minister at the Ministry of Labour, in 1935, <b>and</b> <b>less</b> <b>than</b> a year later became PPS to the Chancellor of the Exchequer, Neville Chamberlain.|$|E
5|$|During the {{war between}} June 1941 and January 1942, the Nazis killed an {{estimated}} 2.8 million Soviet prisoners of war. Many starved to death while being held in open-air pens at Auschwitz and elsewhere. The Soviet Union lost 27 million people during the war <b>and</b> <b>less</b> <b>than</b> nine million of these were combat deaths. One {{in four of the}} population were killed or wounded.|$|E
5|$|Famous Fantastic Mysteries was an American {{science fiction}} and fantasy pulp {{magazine}} published from 1939 to 1953. The editor was Mary Gnaedinger. It was {{launched by the}} Munsey Company {{as a way to}} reprint the many science fiction and fantasy stories which had appeared over the preceding decades in the Munsey magazines, such as Argosy. The first issue was dated September/October 1939; the magazine was immediately successful, <b>and</b> <b>less</b> <b>than</b> a year later a companion magazine, Fantastic Novels, was launched.|$|E
3000|$|... 2 operations, {{which is}} about 5 times <b>less</b> <b>than</b> that of 6 ̅m̅u̅H_WLMMSE <b>and</b> {{slightly}} <b>less</b> <b>than</b> that of Ĥ [...]...|$|R
50|$|The call sounds 'flatter' <b>and</b> <b>less</b> 'fluty' <b>than</b> the European bee-eater.|$|R
5000|$|Heavier loads {{produce more}} recoil <b>and</b> <b>less</b> {{velocity}} <b>than</b> lighter loads ...|$|R
5|$|Hancock was {{originally}} titled Tonight, He Comes and later changed to John Hancock {{before settling on}} its final title. Prior to the film's release, marketing consultants attempted to persuade Sony Pictures to again change the title Hancock {{because it was too}} vague for audiences, suggesting alternatives like Heroes Never Die, Unlikely Hero, <b>and</b> <b>Less</b> <b>Than</b> Hero. Despite the advice, Sony stayed with Hancock and anticipated marketing on the popularity of the film's star, Will Smith.|$|E
5|$|Potassium–argon dating of Lastarria {{has yielded}} ages of 600,000 ± 300,000 <b>and</b> <b>less</b> <b>than</b> 300,000 years ago. The older date {{refers to the}} Negriales lava field, which has also been dated at 400,000116,000 ± 26,000 years ago. The South Spur is dated at 150,000 ± 50,000 years ago. The main edifice started forming 260,000 ± 20,000 years ago. One {{andesite}} lava flow was dated at 51,000 ± 13,000 years ago by argon–argon dating.|$|E
5|$|Range {{queries are}} also straightforward. Once {{the ranks of}} the two values are known, the number of {{elements}} {{greater than or equal to}} the first value <b>and</b> <b>less</b> <b>than</b> the second is the difference of the two ranks. This count can be adjusted up or down by one according to whether the endpoints of the range should be considered to be part of the range and whether the array contains keys matching those endpoints.|$|E
50|$|A small horse, Tom Rolfe stood 15.2 hands <b>and</b> weighed <b>less</b> <b>than</b> 1,000 pounds.|$|R
50|$|The film {{opened at}} #2 behind Guarding Tess <b>and</b> grossed <b>less</b> <b>than</b> $17 million.|$|R
5000|$|The SAR {{should not}} be much higher <b>than</b> 20 <b>and</b> preferably <b>less</b> <b>than</b> 10; ...|$|R
