464|10000|Public
25|$|General {{techniques}} {{to answer these}} questions <b>are</b> <b>few</b> <b>and</b> <b>far</b> between.|$|E
25|$|Likewise direct routes <b>are</b> <b>few</b> <b>and</b> <b>far</b> between Interstate 75 (I-75) and M-115 do angle {{from the}} {{southeast}} to the northwest), but most roads are oriented either east-west or north-south (oriented with township lines set {{up under the}} Land Ordinance of 1785).|$|E
25|$|There {{has been}} little real study done on the Bentley Supergroup Volcanics since the 1960s. Geochemical and petrological {{observations}} <b>are</b> <b>few</b> <b>and</b> <b>far</b> between or lacking comprehensive rare earth and trace elements suites. The Bentley Supergoup is poorly exposed in South Australia (if at all).|$|E
50|$|Throughout {{their first}} century of existence, honours have <b>been</b> <b>few</b> <b>and</b> <b>far</b> between, with no Championship successes.|$|R
50|$|Alexandra Athletic's {{successes in}} the Scottish Cup <b>were</b> <b>few</b> <b>and</b> <b>far</b> between, <b>and</b> rarely progressed {{past the first}} round.|$|R
50|$|When {{self-government}} was attained in 1959, many Singaporeans {{were faced}} with poor employment prospects and had little opportunity for skills training. Recreational, social <b>and</b> sports facilities <b>were</b> <b>few</b> <b>and</b> <b>far</b> in between.|$|R
25|$|For many decades, the {{district}} was Democratic. However, in 2016, concerns about economic decline and unemployment caused Republicans to make strong gains and Donald Trump carried {{the district}} by a 15 point margin. Nonetheless, elected Republicans <b>are</b> <b>few</b> <b>and</b> <b>far</b> between. Republican strength {{is concentrated in}} the district's southern portion, which stretches into the outer northern portion of the Twin Cities.|$|E
25|$|The {{band has}} broken free from its {{original}} niche by courting mainstream publicity. This increased accessibility has brought coverage {{from the likes of}} Kerrang! and MTV, along with frequent main stage appearances at major festivals such as Ozzfest, Download and even the mainstream Sziget Festival. They have sometimes been perceived as Satanic by casual observers, even though their outright lyrical references to Satanism <b>are</b> <b>few</b> <b>and</b> <b>far</b> between; their use of Satanic imagery has arguably always been more for shock value than any seriously-held beliefs.|$|E
25|$|Representations {{in person}} of Saints or other figure are very rare, {{although}} there are however a few uses, mostly originating from seals, where there have never been such limitations. Although many places have dropped such iconography, the Metropolitan Borough of St Marylebone, London, includes a rendering of the Virgin Mary, although this is never stated. This {{is also the case}} in many other examples, particularly those depicting Christ, to remove religious complications. Unlike in mainland Europe where family crests make a large use of their eponymous Saints, these <b>are</b> <b>few</b> <b>and</b> <b>far</b> between in England.|$|E
50|$|Although {{starring}} roles <b>were</b> <b>few</b> <b>and</b> <b>far</b> between for Rosalba, {{she worked}} steadily throughout the 1960s/70s in supporting and sometimes, nondescript roles, such as her turn as a harem girl in (1961’s) El Cid.|$|R
60|$|When {{the notes}} of {{invitation}} arrived at their respective destinations, great was the {{excitement in the}} neighbourhood of Bratham Abbey. Curiosity was rampant on the point, <b>and</b> the refusals <b>were</b> <b>few</b> <b>and</b> <b>far</b> between.|$|R
50|$|Born in Görlitz, Lower Silesia, he was {{influential}} {{in discussions of}} SETI. He concluded that civilizations <b>were</b> <b>few</b> <b>and</b> <b>far</b> between <b>and</b> that they would generally not {{make the effort to}} engage in interstellar travel.|$|R
25|$|Another {{challenge}} of feminist historians is integration in digital format. Women’s historians {{have had some}} success in working with digital humanists in creating their databases, but the databases <b>are</b> <b>few</b> <b>and</b> <b>far</b> between. This creates a problem for feminist historians {{trying to create a}} feminist history database based on women’s history databases. Since data mining is not a field many digital humanist women are involved in, it can be a challenge to find the necessary relationships between these few. Though Filene argues that data mining {{is the best way to}} integrate histories, this lack of involvement by feminist digital humanists detaches the work from others sharing similar feminist historian’s work.|$|E
25|$|Constantia's poems <b>are</b> <b>few</b> <b>and</b> <b>far</b> between, yet {{the ones}} still in {{circulation}} {{are seen as}} proof of her intelligence. Many poems, epigrams, and occasional pieces flowed from her facile pen—written in Latin, Greek, or English; but as they did not come up to her standard of excellence, she burnt them all before her death. None of her poems have been preserved, save a few which she addressed to various friends, notably to Mrs. Barber, and which are too personal to be quoted as they could not possess any interest for the general reader; and, on the other hand, {{it would be unfair}} to give them as specimens of Mrs. Grierson's poetical abilities.|$|E
25|$|In Flanders, {{this period}} {{started with the}} {{appearance}} of two new successful newspaper comics, Bakelandt by Hec Leemans and the extremely successful Kiekeboe by Merho. But they seemed to be {{at the same time the}} final successes of a slowly dying system, and comics in Flanders are more and more centered around albums as well. Successful series and authors <b>are</b> <b>few</b> <b>and</b> <b>far</b> between, and most, like Urbanus or F. C. De Kampioenen, are only a local success. A few peripheral figures like Ever Meulen, who is mainly an illustrator, or Kamagurka, who is more of a cartoonist, do become successful in Wallonia, France and the Netherlands, but apart from those exceptions, the main method for Flemish comics artists to become successful is still being published by the three French language publishers.|$|E
