4750|10000|Public
5|$|Gottesman {{authored}} nine books, <b>all</b> <b>related</b> to schizophrenia {{and psychiatric}} genetics.|$|E
5|$|Myers, born March 2, 1842, was of German {{descent and}} the son of Abram Myers and Ann Ela Myers. His birthplace was Fort Herkimer in New York state, but he grew up in the nearby town of Mohawk. Myers {{attended}} a school run by a scientist, which stimulated his scientific curiosity. At school he became interested in the principles of electricity and <b>all</b> <b>related</b> matters.|$|E
5|$|Comiket, {{short for}} Comic Market, {{is a large}} comic {{convention}} held twice a year in Tokyo, Japan during August and December, which {{are referred to as}} the summer and winter Comic Markets, respectively. Key has been an active participant in the convention since Comiket 57 in December 1999, where they sold Kanon-related products (as Kanon was their only release at the time); one such product was a Zippo lighter. The first Air-related products Key sold at the convention were at Comiket 59 in December 2000. Typical products include: postcards, telephone cards, calendars, posters, and albums. The products Key sells at Comiket are <b>all</b> <b>related</b> to the visual novels the brand produces.|$|E
25|$|The 22-minute episode's {{sketches}} <b>all</b> <b>relate</b> to Star Wars.|$|R
50|$|Szyf {{also holds}} many patents, <b>all</b> <b>relating</b> to epigenetics-based therapeutics.|$|R
50|$|The {{following}} examples <b>all</b> <b>relate</b> to {{the location}} of the family home.|$|R
5|$|In {{parallel}} with the second investigation, a case was being prepared against Det Ch Supt Melvin and Det Insp Dingle. In July 1992 Melvin was charged with perjury and conspiracy to pervert the course of justice, and Dingle with conspiracy. In 1994 their lawyers applied for access to information from Nove's inquiry, {{on the grounds that}} it might help their clients; anything that implicated Winston Silcott would support the detectives' contention that their interview notes were genuine and that Silcott really had, in effect, confessed. The lawyers also argued that the detectives should not be prosecuted until <b>all</b> <b>related</b> criminal proceedings had concluded.|$|E
5|$|The Naval Battle of Guadalcanal, {{sometimes}} referred to as the Third and Fourth Battles of Savo Island, the Battle of the Solomons, the Battle of Friday the 13th, or, in Japanese sources, the , took place from 12–15 November 1942, and was the decisive engagement in a series of naval battles between Allied (primarily American) and Imperial Japanese forces during the months-long Guadalcanal Campaign in the Solomon Islands during World War II. The action consisted of combined air and sea engagements over four days, most near Guadalcanal and <b>all</b> <b>related</b> to a Japanese effort to reinforce land forces on the island. The only two U.S. Navy admirals to be killed in a surface engagement in the war were lost in this battle.|$|E
5|$|World of Dance Tour (WOD) {{was founded}} in 2008 by Myron Marten and David Gonzales in Pomona, California. It differs from other {{competitions}} {{because there is no}} final championship. WOD travels to different cities in the United States, Canada, and Europe and holds a competition in each location; therefore, WOD distinguishes itself as a tour. Each tour stop is a stand-alone competition; they are <b>all</b> <b>related</b> to each other in name only. In 2013, WOD will travel to New York City, Vallejo, Seattle, Vancouver, Berlin, Dallas, Toronto, San Diego, Montreal, Eindhoven, Boston, Orlando, Houston, Chicago, Seattle, Honolulu, Los Angeles, Union City, and Antwerp.|$|E
5000|$|The {{questions}} {{within any}} one group <b>all</b> <b>relate</b> {{to a single}} situation.|$|R
5000|$|The {{following}} articles <b>all</b> <b>relate</b> to the discontinuous Galerkin {{method for}} diffusion equations: ...|$|R
5000|$|Icarus Interstellar {{has several}} {{projects}} <b>all</b> <b>relating</b> to {{the exploration of}} space. These include: ...|$|R
5|$|A viral {{marketing}} campaign was employed for the film. After {{the revelation of}} the first teaser trailer, in August2009, the film's official website featured only an animation of Cobb's spinning top. In December, the top toppled over and the website opened the online game Mind Crime, which upon completion revealed Inceptions poster. The rest of the campaign unrolled after WonderCon in April2010, where Warner gave away promotional T-shirts featuring the PASIV briefcase used to create the dream space, and had a QR code linking to an online manual of the device. Mind Crime also received a stage2 with more resources, including a hidden trailer for the movie. More pieces of {{viral marketing}} began to surface before Inceptions release, such as a manual filled with bizarre images and text sent to Wired magazine, and the online publication of posters, ads, phone applications, and strange websites <b>all</b> <b>related</b> to the film. Warner also released an online prequel comic, Inception: The Cobol Job.|$|E
25|$|The report did {{not just}} examine the siege itself but <b>all</b> <b>related</b> factors {{and in the}} light of {{international}} practice.|$|E
25|$|Antiunitary and antilinear transformations {{are less}} {{prominent}} in physics. They are <b>all</b> <b>related</b> to {{a reversal of}} the direction of the flow of time.|$|E
50|$|Six {{different}} dramatic productions were featured, <b>all</b> <b>relating</b> to {{the experience}} of those immigrating to Canada.|$|R
5000|$|In an {{interview}} Enrique explained the reason behind titling {{his new album}} as Sex and Love. He said: [...] "It's {{one of the first}} things I thought about when I listened to the whole body of work. I think it's something we can <b>all</b> <b>relate</b> to no matter what religion no matter what personality, no matter what colour we can <b>all</b> <b>relate</b> to it." ...|$|R
50|$|The NAC {{has been}} subject {{to a number of}} controversies since its inception, <b>all</b> <b>relating</b> to corruption.|$|R
25|$|In 1998 Guilford Transportation Industries {{purchased}} Pan American World Airways and <b>all</b> <b>related</b> {{naming rights}} and intellectual properties. The railway is now operated as Pan Am Railways.|$|E
25|$|While most of {{the accused}} were not active members of the LDS Church, they were <b>all</b> <b>related</b> to active church members and all {{considered}} to be outstanding members of the community.|$|E
25|$|If {{the verb}} has {{different}} variations, such as transitive and intransitive forms, then the different morae {{are written in}} kana, while the common part constitutes a single common kanji reading for <b>all</b> <b>related</b> words.|$|E
5000|$|A few {{representative}} {{samples of}} command-line options, <b>all</b> <b>relating</b> to listing files in a directory, to illustrate some conventions: ...|$|R
50|$|There {{are several}} points to note here, <b>all</b> <b>relating</b> to why this example {{passphrase}} {{is not a}} good one.|$|R
5000|$|Allography, {{from the}} Greek for [...] "other writing", has several {{meanings}} which <b>all</b> <b>relate</b> to how words and sounds are written down.|$|R
25|$|It is {{not clear}} whether or not the {{accounts}} in the Gesta Danorum and the accounts in the Ynglinga saga tales of a Danish king named Halfdan who became king of Sweden are at <b>all</b> <b>related.</b> See Halfdan.|$|E
25|$|McGill University – Athletics The inventions of North American football, hockey, rugby and {{basketball}} are <b>all</b> <b>related</b> to McGill in some way. In 1865, the first recorded game of rugby in Canada (and North America) occurred in Montreal, between British army officers and McGill students.|$|E
25|$|In 2000, the {{combined}} company {{was purchased by}} Viacom. The deal brought KYW-TV under common ownership with Philadelphia's UPN station, WPSG, which relocated to the KYW Building on Independence Mall. When Viacom became CBS Corporation in 2006 (after spinning off today's Viacom), CBS retained <b>all</b> <b>related</b> terrestrial broadcasting interests, including KYW-AM-TV and WPSG.|$|E
5000|$|The {{songs from}} the album [...] "Man of Aran" [...] by the group British Sea Power <b>all</b> <b>relate</b> to the Aran Islands ...|$|R
50|$|The Geordie {{folk songs}} <b>all</b> <b>relate</b> {{in some way}} or other to North East England, and many are in Geordie dialect. It was edited by Joseph Crawhall II.|$|R
5000|$|... #Caption: A cricket XI of Robinsons <b>all</b> {{directly}} <b>related</b> to Elisha Smith Robinson {{who lost}} by 37 runs to an XI of Graces <b>all</b> directly <b>related</b> to W.G.Grace.|$|R
25|$|The Security Wing was revived {{after the}} 1997 {{transfer}} of sovereignty and is now responsible for the Very Important Person Protection Unit. The Intelligence Wing was eliminated and <b>all</b> <b>related</b> information was deleted {{to prevent it from}} being transferred to Chinese hands. The RHKPF's Special Branch did not leave any record of their work, owing to their intelligence duties.|$|E
25|$|In early February 2009, in {{response}} to evidence {{that many of the}} 2009 Victorian bushfires were deliberately lit, chief commissioner Christine Nixon announced the creation of Taskforce Phoenix to investigate <b>all</b> <b>related</b> deaths during the fires, to be led by assistant commissioner Dannye Moloney of the crime department and was composed of around 100 police officers.|$|E
