922|725|Public
5|$|In Japan the {{practice}} of keeping horned rhinoceros beetles (Dynastinae) and stag beetles (Lucanidae) is particularly popular <b>amongst</b> <b>young</b> boys. Such is the popularity in Japan that vending machines dispensing live beetles were developed in 1999, each holding up to 100 stag beetles.|$|E
5|$|Notable {{individuals}} who have used AAC devices include Stephen Hawking, Roger Ebert Tony Proudfoot, and Pete Frates. Hawking is unable to speak due {{to a combination of}} severe disabilities caused by ALS, and an emergency tracheotomy. He has come {{to be associated with the}} unique voice of his particular synthesis equipment. In the past 20 or so years SGD have gained popularity <b>amongst</b> <b>young</b> children with speech deficiencies, such as autism, Down syndrome, and predicted brain damage due to surgery.|$|E
5|$|During the Internet bubble {{that led}} up to 2000, heavy {{investments}} in undersea fibre-optic cables linked Asia {{with the rest of the}} world. The fall that followed the economic boom resulted in the auction of cheap fiber optic cables at one-tenth of their original price. This development resulted in widely available low-cost communications infrastructure. All of these investments and events, not to mention a swell of available talent, resulted in India becoming almost overnight the centre for outsourcing of Business process. Within this sector and events, the ITES-BPO sector has become a big employment generator especially <b>amongst</b> <b>young</b> college graduates. The number of professionals employed by IT and ITES sectors is estimated at around 1.3million as of March 2006. Also, Indian IT-ITES is estimated to have helped create an additional 3 million job opportunities through indirect, induced and in helpful manner have created employment.|$|E
2500|$|The {{following}} {{features are}} recessive, and are generally less common <b>amongst</b> <b>younger</b> than older speakers in Yorkshire: ...|$|R
50|$|Amongst its causes {{has been}} working with faith leaders to prevent the {{promotion}} of glorification of terrorism <b>amongst</b> <b>younger</b> Muslims in the inner city.|$|R
5000|$|... "Ustad Manji Khan {{was noted}} for his serene face while singing, and earned {{popularity}} <b>amongst</b> <b>younger</b> listeners {{because of his}} choice to punctuate the more serious classical fare with exquisitely sung lighter pieces." ...|$|R
25|$|Religion plays a {{major role}} in the Indian way of life. Rituals, worship, and other {{religious}} activities are very prominent in an individual's daily life; it is also a principal organiser of social life. The degree of religiosity varies amongst individuals; in recent decades, religious orthodoxy and observances have become less common in Indian society, particularly <b>amongst</b> <b>young</b> urban-dwellers.|$|E
25|$|The Stadtwerkstatt is an {{independent}} association for culture and was founded in 1979. Its headquarters {{is located in the}} Urfahr district on the north bank of the Danube close to the Ars Electronica Centre and serves as venue for music events and other artistic and cultural activities. Situated at the same address is the Stadtwerkstatt’s own Café Strom, a café/bar popular <b>amongst</b> <b>young</b> adults.|$|E
25|$|The Lee Kuan Yew Fund for Bilingualism {{was set up}} on 28 November 2011. The Fund aims {{to promote}} {{bilingualism}} <b>amongst</b> <b>young</b> children in Singapore, is set up to supplement existing English and Mother Tongue language programmes in teaching and language learning. It is managed by a Board chaired by the Singapore's Minister of Education, Mr Heng Swee Keat and advised by an International Advisory Panel of Experts.|$|E
50|$|The {{standard}} of musicianship <b>amongst</b> <b>younger</b> players entering the scene {{continues to be}} high, {{and in recent years}} there has been a trend towards contemporary groups playing primarily original material, rather than standards and jazz standards.|$|R
50|$|The {{radio station}} {{receives}} extremely high ratings in Israel, especially <b>amongst</b> <b>younger</b> audiences. The percentage of 18-year-old listeners during 2006 was approximately 25%. The station broadcasters, primarily Israeli soldiers in service, {{have been trained}} as radio broadcasters at Galatz.|$|R
5000|$|In {{the past}} [...] "open" [...] {{would have become}} [...] "oppen", [...] "spoken" [...] becomes [...] "spokken", [...] "broken" [...] becomes [...] "brokken", etc. but these are now {{uncommon}} <b>amongst</b> <b>younger</b> generations. They are still fairly common in West Yorkshire.|$|R
25|$|Aboriginal musicians {{have turned}} their hand to Western popular musical forms, often to {{considerable}} commercial success. Pioneers include Lionel Rose and Jimmy Little, while notable contemporary examples include Archie Roach, Kev Carmody, the Warumpi Band, Troy Cassar-Daley and Yothu Yindi. Geoffrey Gurrumul Yunupingu (formerly of Yothu Yindi) has attained international success singing contemporary music in English and {{in the language of}} the Yolngu. Christine Anu is a successful Torres Strait Islander singer. <b>Amongst</b> <b>young</b> Australian aborigines, African-American and Aboriginal hip hop music and clothing is popular.|$|E
25|$|During 2005 and 2006, Australian Rovers {{developed}} the Centenary of Scouting Peace Boomerang which completed {{a journey of}} over 18,000km around Australia spreading a message of peace and unity {{leading up to the}} Centenary. Australian Rovers {{developed the}} boomerang as a Gift for Peace project that would involve Rovers, Scouts and the general public, and raise awareness and generate discussions <b>amongst</b> <b>young</b> people about peace. The boomerang, an Australian Aboriginal wooden ceremonial tool, returns to the person who throws it, making it a fitting symbol as it traveled for 18 months around Australia.|$|E
25|$|The Soviet Army's officer-to-soldier {{ratio was}} {{extremely}} top-heavy, partially {{in order to}} compensate for the relatively low education level of the military manpower base and the absence of professional NCOs. Following WorldWarII and the great expansion of officer education, officers became the product of four-to-five-year higher military colleges. As in most armies, newly commissioned officers usually become platoon leaders, having to accept responsibility for the soldiers' welfare and training (with the exceptions noted above). Young officers in Soviet Army units were worked round the clock, normally receiving only three days off per month. Annual vacations were under threat if deficiencies emerged within the unit, and the pressure created enormous stress. Towards the end of the Soviet Union, this led to a decline in morale <b>amongst</b> <b>young</b> officers.|$|E
50|$|In January 2003, Anastacia had {{discovered}} that she had breast cancer when she was preparing for breast reduction surgery due to orthopedic reasons. Anastacia subsequently established the Anastacia Fund through The Breast Cancer Research Foundation to promote awareness of breast cancer <b>amongst</b> <b>younger</b> women.|$|R
50|$|The {{television}} series {{has led to}} a wider knowledge of the Guang Chang Lung story, especially <b>amongst</b> <b>younger</b> generations, with some searching out the real store and ghost, some have even posted pictures possibly of the real store in the Hong Kong Discuss Forum.|$|R
40|$|Studies the {{emergence}} of progressive thought <b>amongst</b> <b>younger</b> ulama, or Islamic scholars in Indonesia. Unlike most earlier traditionalist scholars, who were essentially limited to engaging with the intellectual heritage of mediaeval ulama, these young ulama are able to bridge {{the past and the}} present by synthesizing knowledge traditions...|$|R
25|$|The Glasgow Subway and its {{adjacent}} public {{houses are}} {{the focal point}} of a pub crawl known as the Subcrawl. Participants buy an all day Discovery ticket, disembark at each of the 15 stations and have a drink in the nearest bar. Two of the stations (West Street and Shields Road) are not very near a pub or bar; however, Subcrawls are popular <b>amongst</b> <b>young</b> Glaswegians and especially students at the city's universities. During the journey between stations, participants are usually required to stand in the train and not hold onto any supports, known as Subsurfing. A subcrawl usually takes a whole day, and completing a crawl (drinking in the same pub one started in) is regarded as quite an achievement.|$|E
