3465|7987|Public
5|$|According to Suetonius, {{the people}} of Rome met the news of Domitian's death with indifference, but the army was much grieved, calling for his deification {{immediately}} after the assassination, and in several provinces rioting. As <b>a</b> <b>compensation</b> measure, the Praetorian Guard demanded the execution of Domitian's assassins, which Nerva refused. Instead he merely dismissed Titus Petronius Secundus, and replaced him with a former commander, Casperius Aelianus.|$|E
5|$|The Hospitallers made raids against Hama, Homs and Latakia {{from their}} castles in Bohemond's realms. Al-Adil I, the Ayyubid ruler of Damascus and Egypt, blamed Bohemond for the knights' actions. Al-Adil {{broke into the}} County of Tripoli, forcing Bohemond to pay <b>a</b> <b>compensation</b> in 1208 or 1209.|$|E
5|$|Although his new club {{began the}} 2001–02 season strongly, topping the First Division table and looking well placed for regaining the Premier League place that the club had last {{held in the}} 1997–98 season, Bruce {{tendered}} his resignation {{less than three months}} into the season in order to return to Birmingham City as manager. Although he was initially prevented from doing so by an injunction taken out by Crystal Palace, he was eventually allowed to join the Midlands-based club after <b>a</b> <b>compensation</b> package was agreed. By now he had acquired a reputation as a manager who rarely held down a job for a significant length of time.|$|E
50|$|<b>As</b> <b>compensation</b> {{for late}} {{delivery}} of the original locomotives, CBH received a further three narrow gauge locomotives in early 2015.|$|R
5000|$|<b>As</b> <b>compensation,</b> the {{government}} spent NZ$5 million in 2005 {{to establish a}} Chinese Poll Tax Heritage Trust to sponsor events that promotes: ...|$|R
50|$|<b>As</b> <b>compensation</b> to West Berlin, whose Olympic Stadium {{would no}} longer be used at that tournament, a Four Nations Tournament was staged there over Easter 1988.|$|R
5|$|In February 1994, the Great Southern Hotel {{ended its}} {{operations}} {{from the building}} as the hotel faced increasing competition in the hospitality industry. At {{the time of its}} closure, the hotel was operating only 40 rooms that were equipped with a double-bed and a ceiling fan, catering mainly to budget travellers from Malaysia and Indonesia. The other seven existing tenants of the building vacated their businesses after the building was sold, and were each paid <b>a</b> <b>compensation</b> sum.|$|E
5|$|Renal {{disease may}} lead to hyper{{parathyroid}}ism. When too much calcium is lost, there is <b>a</b> <b>compensation</b> by the parathyroid, and parathyroid hormone is released. The glands hypertrophy to synthesise more parathyroid hormone. This is known as secondary hyperparathyroidism. If this situation exists for a prolonged period of time, the parathyroid tissue may become unresponsive to the blood calcium levels, and begin to autonomously release parathyroid hormone. This is known as tertiary hyperparathyroidism.|$|E
5|$|The Athletics {{have failed}} to sign three first-round draft picks, {{although}} they did not receive <b>a</b> <b>compensation</b> pick for any of them. The first such player not signed was Pete Broberg in 1968. The A's also failed to sign both of their draft picks in 1979, Juan Bustabad and Mike Stenhouse. The Athletics have had ten compensatory picks overall since the first draft in 1965. These additional picks are provided when a team loses a particularly valuable free agent in the previous off-season, or, more recently, if a team fails to sign a draft pick from the previous year.|$|E
50|$|A random woman {{approaches}} Ma, {{claiming that}} he seduced her while in Shanxi, {{and that he is}} the father of her son. <b>As</b> <b>compensation,</b> Ma gives them two jewels.|$|R
50|$|As of April 29, 2015, Bell Mobile TV usage is {{counted as}} part of {{subscribers}}' overall mobile data usage. <b>As</b> <b>compensation,</b> subscribers will also receive 5 hours of Mobile TV access over Wi-Fi.|$|R
500|$|<b>As</b> <b>compensation</b> for his {{involvement}} with the joke, Wilmore was given {{a role in the}} season 11 episode [...] "It's a Mad, Mad, Mad, Mad Marge", in which he played a psychologist. In 2002, Wilmore became a writer on The Simpsons.|$|R
5|$|The Interzonal tournament {{was held}} in Palma de Mallorca, Spain, in November and December 1970. The top six players of the interzonal (shown in bold in the table below) {{qualified}} for the Candidates Tournament. Bobby Fischer had not qualified {{to play in this}} event, as he had not participated in the 1969 US Championship (Zonal). However, Benko (and the reserve Lombardy) gave up his spot, and FIDE President Max Euwe controversially allowed Fischer to participate instead. <b>A</b> <b>compensation</b> of US$1,500 was paid to Benko for this to occur.|$|E
5|$|The {{aircraft}} was written {{off after the}} accident. Immediately after the accident, Widerøe paid <b>a</b> <b>compensation</b> of NOK10,000 {{to each of the}} survivors. The survivors and the deceased's next-of-kin claimed damages for several million NOK, including three people who each demanded over one million after becoming disabled. The demands were raised against the insurance company Norsk Flyforsikringspool. After mediation, the airline agreed to compensate the passengers with an additional NOK15,000 in cash and NOK30,000 worth of free travel with Widerøe.|$|E
5|$|The islands were ceded by Spain to the United States as {{a result}} of the latter's victory in the Spanish–American War. <b>A</b> <b>compensation</b> of US$20million was paid to Spain {{according}} to the terms of the 1898 Treaty of Paris. As it became increasingly clear the United States would not recognize the nascent First Philippine Republic, the Philippine–American War broke out, the First Republic was defeated, and the archipelago was administered under an Insular Government. The war resulted in the deaths of tens of thousands of combatants as well as a couple of hundred thousand civilians, mostly from a cholera epidemic.|$|E
50|$|On {{his return}} to France he came into touch with the Calvinists, to whose beliefs he was sympathetic, and {{consequently}} lost {{his place in the}} privy council and part of his fortune. <b>As</b> <b>compensation,</b> Henry of Navarre appointed him his chancellor.|$|R
5000|$|<b>As</b> <b>compensation</b> for his {{involvement}} with the joke, Wilmore was given {{a role in the}} season 11 episode [...] "It's a Mad, Mad, Mad, Mad Marge", in which he played a psychologist. In 2002, Wilmore became a writer on The Simpsons.|$|R
50|$|Star Chamber:The Harbinger Saga {{was shut}} down on March 29, 2012. <b>As</b> <b>compensation,</b> Sony Online Entertainment offered players 3 months of Gold Membership in the online fantasy {{role-playing}} games EverQuest and EverQuest II. These memberships became available on March 16, 2012.|$|R
5|$|These events {{led to a}} {{conflict}} with Ivan Sratsimir, who was in turn given the rule of Vidin, probably as <b>a</b> <b>compensation.</b> Another indirect piece of evidence for the feud {{is the fact that}} Ivan Sratsimir's portrait not included in the Tetraevangelia of Ivan Alexander, where the whole family of the emperor was otherwise presented. In 1356 Ivan Sratsimir proclaimed himself emperor of Vidin. Together with his father and younger brother Ivan Asen V, Ivan Shishman presided over the church synods at Tarnovo in the late 1360s.|$|E
5|$|With <b>a</b> <b>compensation</b> package agreed Mills left Tamworth {{after being}} {{appointed}} {{the manager of}} fellow Conference Premier club York City on 13 October 2010. He replaced Martin Foyle, who resigned the previous month, {{and at the time}} of his appointment York were 16th in the table. He was not registered as a player at York, although chairman Jason McGill would refuse Mills a playing contract on multiple occasions. After his appointment, Mills said he believed he had left Tamworth for a club with greater potential and that his aim was to return York to the Football League.|$|E
5|$|Although for a {{few decades}} (since the times of the Silent Sejm) Russia had seen a weak Poland as its own protectorate, Poland had also been devastated by a civil war in which {{the forces of the}} Bar Confederation {{attempted}} to disrupt Russian control over Poland. The recent Koliyivschyna peasant and Cossack uprising in Ukraine also weakened Poland's position. Further, the Russian-supported Polish king, Stanisław August Poniatowski, was seen as both weak and too independent-minded; eventually the Russian court decided that the usefulness of Poland as a protectorate had diminished. The three powers officially justified their actions as <b>a</b> <b>compensation</b> for dealing with a troublesome neighbor and restoring order in Poland through military intervention (the Bar Confederation provided a convenient excuse); in fact all three were interested in territorial gains.|$|E
50|$|A merger {{begins when}} one company, the acquirer, makes {{an offer to}} {{purchase}} the shares of another company, the target. <b>As</b> <b>compensation,</b> the target will receive cash at a specified price, the acquirer's stock at specified ratio, {{or a combination of}} the two.|$|R
5000|$|<b>As</b> <b>compensation</b> {{for giving}} their blood, {{participants}} were given 50 yuan along with some food and drink. Many people engaged in this practice due to rural poverty and local corruption, which placed them under great economic stress. As one woman from Fuyang recalls: ...|$|R
