6261|10000|Public
5|$|According to writer Ed Naha, {{the film}} <b>also</b> <b>received</b> <b>a</b> better {{critical}} response than Usher. The {{majority of the}} film's reviews were positive.|$|E
5|$|After {{the success}} of the Cuban Revolution, led by Fidel Castro in 1959, almost all of Cuba's 15,000 Jews went into exile. The {{majority}} of them fled to Miami, Florida; however, Puerto Rico <b>also</b> <b>received</b> <b>a</b> large influx of Jewish emigres from Cuba.|$|E
5|$|As {{the tournament}} champions, Sounders FC earned a {{berth in the}} {{preliminary}} round of the 2010–11 CONCACAF Champions League. The club <b>also</b> <b>received</b> <b>a</b> $100,000 cash prize, while D.C. United received $50,000 as the runner-up.|$|E
50|$|Bratton {{addressed}} the Roger Williams University graduating {{class at the}} May 22, 2010 commencement ceremony and <b>also</b> <b>received</b> <b>an</b> honorary degree during the ceremony. He <b>also</b> <b>received</b> <b>an</b> honorary degree from New York Institute of Technology.|$|R
50|$|He <b>also</b> <b>received</b> <b>an</b> annual pension of £7,000.|$|R
50|$|Dunsany <b>also</b> <b>received</b> <b>an</b> honorary {{doctorate}} from Trinity College, Dublin.|$|R
5|$|Chopra has <b>also</b> <b>received</b> <b>a</b> {{number of}} accolades for her performance. At the 42nd People's Choice Awards, Chopra won a People's Choice Award for Favorite Actress in a New TV Series for the role, {{becoming}} the first South Asian Actress to win a People's Choice Award. She <b>also</b> <b>received</b> <b>a</b> Teen Choice Awards for Choice TV : Breakout Star nomination at the 2016 Teen Choice Awards. She won a second People's Choice Award at the 2017 ceremony, this time for Favorite Dramatic TV Actress.|$|E
5|$|Despite obtaining low ratings, {{the episode}} {{acquired}} positive critical reviews that both praised Ackles' performance and welcomed {{the return of}} Smith and Palicki to the series. Tucker <b>also</b> <b>received</b> <b>a</b> Constellation Award for her work on the episode.|$|E
5|$|Einstein visited Spain for {{two weeks}} in 1923, where he briefly met Santiago Ramón y Cajal and <b>also</b> <b>received</b> <b>a</b> diploma from King Alfonso XIII naming him {{a member of the}} Spanish Academy of Sciences.|$|E
5000|$|<b>Also</b> <b>received</b> <b>an</b> Honorary Doctorate from Heriot-Watt University in 1987.|$|R
5000|$|... 1: Ennio Morricone (6) <b>Also</b> <b>received</b> <b>an</b> Academy Honorary Award.|$|R
25|$|Jones <b>also</b> <b>received</b> <b>an</b> Honorary Doctorate from Heriot-Watt University in 1993.|$|R
5|$|In {{addition}} to the Medal of Honor he <b>also</b> <b>received</b> <b>a</b> posthumous promotion to specialist {{as well as the}} Silver Star, Bronze Star and the Purple Heart.|$|E
