1043|10000|Public
5|$|Cable: A cable secures the free-moving heel <b>and</b> <b>keeps</b> <b>the</b> toe of {{the boot}} pushed into a boot-gripping section, used {{primarily}} for back-country and telemark skiing.|$|E
5|$|Realizing {{something}} is not right with the dog, Julie takes him to a dog trainer, Carruthers (Burl Ives), who tells her to kill the dog. Another dog trainer named Keys (Paul Winfield), who is black himself, undertakes re-educating the dog as a personal challenge. He dons protective gear <b>and</b> <b>keeps</b> <b>the</b> dog in a large enclosure, taking him out on a chain and exposing himself to the dog each day and making sure {{he is the only}} one to feed or care for the dog.|$|E
5|$|The {{standard}} {{method of cooling}} is passing a coolant (usually water) {{through a series of}} holes drilled through the mould plates and connected by hoses to form a continuous pathway. The coolant absorbs heat from the mould (which has absorbed heat from the hot plastic) <b>and</b> <b>keeps</b> <b>the</b> mould at a proper temperature to solidify the plastic at the most efficient rate.|$|E
6000|$|... "Ou ay, hinny--thae's your landward and burrows-town notions. My certie!--fisherwives ken better--they <b>keep</b> <b>the</b> man, <b>and</b> <b>keep</b> <b>the</b> house, <b>and</b> <b>keep</b> <b>the</b> siller too, lass." ...|$|R
6000|$|... 'Then out spake Spurius Lartius, [...] A Ramnian proud was he, 'Lo, I {{will stand}} at thy right hand, [...] <b>And</b> <b>keep</b> <b>the</b> bridge with thee.' And out spake strong Herminius, [...] Of Titian blood was he, 'I will abide on thy left side, [...] <b>And</b> <b>keep</b> <b>the</b> bridge with thee.' ...|$|R
60|$|Josie is hereby {{appointed}} treasurer, {{to collect}} <b>and</b> <b>keep</b> <b>the</b> fines.|$|R
5|$|To {{steer the}} canoe in mid-ocean on a {{consistent}} course, the navigator selects a star <b>and</b> <b>keeps</b> <b>the</b> canoe pointed toward it. Should it become cloud-blocked, or rise too high in the sky, he selects another star but offsets his reference to remain true to the first, or steers at the same relative angle to the swell as when steering toward the star.|$|E
5|$|In the aye-aye, {{which has}} {{replaced}} the toothcomb by evolving continually growing, rodent-like incisors, the hook-shaped tip of the sublingua fits precisely within {{the gap between the}} two lower incisors <b>and</b> <b>keeps</b> <b>the</b> area clean. Tarsiers lack a toothcomb, which may explain why their sublingua lacks the serrations typically found on the sublingua of lemuriforms. Although colugos also have a toothcomb, consisting of serrated edges on the tips of their incisors instead of finely spaced, elongated teeth, {{they do not have a}} sublingua. Instead, their toothcomb is cleaned by the tongue, which has serrated edges at the front that match the serrations on the incisors.|$|E
5|$|In the Dunphy household, Alex (Ariel Winter) and Haley (Sarah Hyland) {{are furious}} at Manny (Rico Rodriguez) and Luke (Nolan Gould) for barging into their room {{while they were}} changing. This leads to their mother, Claire (Julie Bowen) to yell at them, while their dad, Phil (Ty Burrell) {{attempts}} to push himself away from Claire's anger behind her back. Annoyed, Claire confronts Phil about how he always makes her play the 'bad cop' role in their family <b>and</b> <b>keeps</b> <b>the</b> 'good cop' role for himself. He reluctantly agrees to switch roles with her. Claire takes Manny and Luke go-carting (although Phil had been quite keen to go), while Phil has to stay and make the girls clean their bathroom. The go-carting goes horribly as Claire, trying to be fun, crashes her cart into the boys, and makes them order large quantities of food. While driving home, Luke gets sick from drinking a milkshake he did not want. Meanwhile, Phil goes berserk when the girls lie to him about cleaning the bathroom and jump on their car {{to stop them from}} leaving, before forcing them to clean the bathroom under his direct supervision and then he had them clean his bathroom. That evening, Phil and Claire admit that they cannot handle each other's natural parent roles, and agree to go back to normal.|$|E
5000|$|... #Subtitle level 2: [...] "Because You're Beautiful" [...] <b>and</b> <b>Keep</b> <b>The</b> Faith ...|$|R
5000|$|Handling Irate Customers: Learn how {{to diffuse}} {{difficult}} situations <b>and</b> <b>keep</b> <b>the</b> customer ...|$|R
6000|$|... (e) If God yet pursues, {{and will}} see whether this promise of putting sin {{out of doors}} shall be {{fulfilled}} by the soul, why then, it will be partial in God's law; it will put away some, <b>and</b> <b>keep</b> some; put away <b>the</b> grossest, <b>and</b> <b>keep</b> <b>the</b> finest; put away those that can best be spared, <b>and</b> <b>keep</b> <b>the</b> most profitable for a help at a pinch (Mal 2:9).|$|R
25|$|A Devonian superstition is that {{carrying}} crooked coins is {{good luck}} <b>and</b> <b>keeps</b> <b>the</b> devil away.|$|E
25|$|Australian {{naval ship}} {{builders}} can sustain an 18–24 month pace of large ship construction starts if Defence carefully manages its acquisition program <b>and</b> <b>keeps</b> <b>the</b> Future Frigates operational for 25 to 30 years.|$|E
25|$|Having the {{chemical}} separation on site, {{close to the}} reactor avoids transport <b>and</b> <b>keeps</b> <b>the</b> total inventory of the fuel cycle low. Ideally everything except new fuel (thorium) and waste (fission products) stays inside the plant.|$|E
5000|$|Put these {{together}} <b>and</b> <b>keep</b> <b>the</b> leading terms we {{have the}} time arrival surface ...|$|R
5000|$|... a {{tiller rope}} (to {{temporarily}} hold <b>the</b> tiller <b>and</b> <b>keep</b> <b>the</b> boat on course).|$|R
5000|$|Create {{criminal}} and civil justice systems to hold offenders accountable <b>and</b> <b>keep</b> <b>the</b> victims safe.|$|R
25|$|Following a {{deal between}} the BBC and cable {{television}} provider Virgin Media, the iPlayer service was made {{available through the}} provider's on-demand service. The cable service launched on 30 April 2008, <b>and</b> <b>keeps</b> <b>the</b> {{look and feel of}} the BBC iPlayer program.|$|E
25|$|The chain {{began in}} 1982 in Woodside, Queens, New York City, {{as a small}} corner grocery store. The store still exists, but does not operate {{the same way as}} other H Marts do <b>and</b> <b>keeps</b> <b>the</b> {{original}} Han Ah Reum name. On October 19, 1998, the chain's current headquarters in Lyndhurst, New Jersey, opened.|$|E
25|$|The parks {{department}} {{is responsible for}} the towns three parks and plans several different festivals throughout the year. The parks department installs and maintains park equipment, mows grass, rents buildings, <b>and</b> <b>keeps</b> <b>the</b> parks tidy. The park superintendent is the administrative head of the parks and carries out many of the duties listed above. The park superintendent serves at the pleasure of the parks board.|$|E
5000|$|Sell {{the home}} {{themselves}} to settle up <b>the</b> loan balance (<b>and</b> <b>keep</b> <b>the</b> remaining equity).|$|R
60|$|Wild. Let her {{go first}} then; I'll stay, <b>and</b> <b>keep</b> <b>the</b> honour of the field.|$|R
5000|$|... “I’d {{give you}} <b>the</b> large loaf <b>and</b> <b>keep</b> <b>the</b> small one, of course!” The friend said.|$|R
