3490|10000|Public
5|$|Astronomers use the WHT {{to conduct}} {{scientific}} research across most branches of observational astronomy, including solar system science, galactic astronomy, extragalactic astronomy and cosmology. Most {{of the instruments}} <b>are</b> <b>designed</b> <b>to</b> <b>be</b> useful {{for a range of}} different research.|$|E
5|$|Another theory {{states that}} {{chromosomal}} toxin-antitoxin systems <b>are</b> <b>designed</b> <b>to</b> <b>be</b> bacteriostatic rather than bactericidal. RelE, for example, {{is a global}} inhibitor of translation during nutrient stress, and its expression reduces the chance of starvation by lowering the cell's nutrient requirements. A homologue of mazF toxin called mazF-mx is essential for fruiting body formation in Myxococcus xanthus.|$|E
5|$|Auditory camouflage, {{at least}} in the form of noise reduction, is practised in various ways. The {{rubberized}} hull of military submarines absorbs sonar waves and {{can be seen as a}} form of auditory camouflage. Some modern helicopters <b>are</b> <b>designed</b> <b>to</b> <b>be</b> quiet. Combat uniforms are usually equipped with buttons rather than snap fasteners or velcro to reduce noise.|$|E
50|$|It {{consists}} of 71 items and takes 20 minutes <b>to</b> complete. There <b>are</b> two {{different versions of}} the QWB; the original <b>was</b> <b>designed</b> <b>to</b> <b>be</b> administered by an interviewer, and the second development (the QWB-SA) <b>was</b> <b>designed</b> <b>to</b> <b>be</b> self-administered.|$|R
50|$|The {{aircraft}} <b>was</b> <b>designed</b> <b>to</b> <b>be</b> {{constructed from}} plans and emphasized economy. The designer claimed {{it could be}} constructed for US$5000 in 1996, including a second hand Subaru engine. It <b>was</b> <b>designed</b> <b>to</b> <b>be</b> easy <b>to</b> convert between tricycle and conventional landing gear.|$|R
50|$|The CMS {{framework}} <b>is</b> <b>designed</b> <b>to</b> <b>be</b> {{a platform}} for building customized web sites for integrating with other systems and to enable reuse of data. Web site development is performed using standard Asp.net without XSLT. The code API <b>was</b> <b>designed</b> <b>to</b> <b>be</b> compact and intuitive.|$|R
5|$|During normal {{passenger}} {{operation on}} revenue tracks, trains <b>are</b> <b>designed</b> <b>to</b> <b>be</b> controlled by an integrated Automatic Train Operation (ATO) and Automatic Train Control (ATC) system that accelerates and brakes trains automatically without operator intervention. All trains are still manned with train operators who {{open and close}} the doors, make station announcements, and supervise their trains. The system was designed so that an operator could manually operate a train when necessary.|$|E
5|$|LARP {{events have}} {{a wide variety of}} styles that often overlap. Simple distinctions can be made {{regarding}} the genre used, the presence of simulated weapons or abstract rules, and whether players create their own characters or have them assigned by gamemasters. There is also a distinction between scenarios that are only run once and those that <b>are</b> <b>designed</b> <b>to</b> <b>be</b> repeatable. A number of other common classifications follow.|$|E
5|$|Most {{stations}} on the Bloor–Danforth line have side platforms; however, {{there are}} still a few stations which use a centre platform instead. At the surface, some stations <b>are</b> <b>designed</b> <b>to</b> <b>be</b> a part of the shopping area which are located above the subway. Other stations are large facilities on the surface which also contain bus and/or streetcar platforms to allow transfers to take place.|$|E
50|$|It <b>was</b> <b>designed</b> <b>to</b> <b>be</b> air-transportable and droppable by parachute.|$|R
50|$|Tearing a bag {{straight}} {{open that}} <b>is</b> <b>designed</b> <b>to</b> <b>be</b> resealable.|$|R
5000|$|... #Caption: Wittson Illuminati <b>is</b> <b>designed</b> <b>to</b> <b>be</b> {{specifically}} {{disc brake}} equipped ...|$|R
5|$|Primary school {{teachers}} are general {{teachers who have}} received their training at either the University of Iceland or the University of Akureyri. The typical course lasts three years. Lower secondary teachers may also be trained at the University of Iceland. A BA or BS degree is required in this situation. The courses <b>are</b> <b>designed</b> <b>to</b> <b>be</b> both academic and practical. Municipalities {{are responsible for the}} employment of teachers. Optional in-service teacher training courses are offered on an annual basis.|$|E
5|$|The {{objectives}} of the BSA {{are referred to as}} Aims of Scouting: moral character development; citizenship training; and development of physical, mental, and emotional fitness. The BSA pursues these aims through an informal education system called the Scout method, with variations that <b>are</b> <b>designed</b> <b>to</b> <b>be</b> appropriate for the age and maturity of each membership division. Each unit is sponsored by a community organization as part of their youth program and is involved in the neighborhood and community.|$|E
5|$|These moves <b>are</b> <b>designed</b> <b>to</b> <b>be</b> used in flurry combinations. For instance, {{the player}} can Seismic Slam an opponent, which pulls in enemies, and {{progress}} into a Rising Uppercut, which tosses the opponent into the air. During that toss, the player can charge the Rocket Punch and release as the opponent {{returns to the}} ground. Alternatively, the player can launch into the air, pick an opponent to slam, and punch them at close range. The character is built for aggressive playstyles and advanced players.|$|E
5000|$|Because SDMN {{hardware}} <b>is</b> <b>designed</b> <b>to</b> <b>be</b> easily sourced and reproduced: ...|$|R
25|$|The Diagnostic Drawing Series <b>is</b> {{standardized}} and <b>was</b> <b>designed</b> <b>to</b> <b>be</b> {{compatible with}} empirical social science methodology. Administrators also {{pay attention to}} the behaviors and behavioral changes of the test-taker. The DDS <b>is</b> <b>designed</b> <b>to</b> <b>be</b> administered <b>to</b> people aged 13 and over, but there are versions that are geared toward the assessment of children.|$|R
