1050|10000|Public
5|$|The chapel's Collegiate Gothic design evokes an English {{church of}} the Middle Ages, {{although}} several <b>aspects</b> <b>of</b> <b>it,</b> including the vault and its supports, recall French churches. The chapel is cruciform and is built {{on the scale of}} a large parish church or a small cathedral. The only precedent for a university chapel of this size was King's College Chapel, and {{only a small part of}} that chapel was used regularly. Stillwell cites Exeter Cathedral and the Octagon tower of Ely Cathedral as precedents for the architectural detail, but notes that the Princeton chapel's detail nonetheless differs significantly from these.|$|E
25|$|The commons {{dilemma is}} a {{specific}} class of social dilemma in which people's short-term selfish interests {{are at odds with}} long-term group interests and the common good. In academia, a range of related terminology has also been used as shorthand for the theory or <b>aspects</b> <b>of</b> <b>it,</b> including resource dilemma, take-some dilemma, and common pool resource.|$|E
25|$|So far, {{attempts}} to firmly link the legendary Ragnar {{with one or}} several of those men have failed {{because of the difficulty}} in reconciling the various accounts and their chronology. Nonetheless, the core tradition of a Viking hero named Ragnar (or similar) who wreaked havoc in mid-ninth-century Europe and who fathered many famous sons is remarkably persistent, and some <b>aspects</b> <b>of</b> <b>it</b> are covered by relatively reliable sources, such as the Anglo-Saxon Chronicle.|$|E
5000|$|Academic Precocity: <b>Aspects</b> <b>of</b> <b>Its</b> Development. (1983). Baltimore, MD: Johns Hopkins University Press. (with C.P. Benbow) ...|$|R
60|$|That {{evening he}} found the {{necessary}} nerve to speak, and the proposal in almost every <b>aspect</b> <b>of</b> <b>it</b> was most successful.|$|R
50|$|In 1984, Keen won the Wolfson History Prize for {{his book}} Chivalry. The book redefined in several ways the concept of chivalry, underlining the {{military}} <b>aspect</b> <b>of</b> <b>it.</b>|$|R
25|$|Since the {{uncertainty}} principle {{is such a}} basic result in quantum mechanics, typical experiments in quantum mechanics routinely observe <b>aspects</b> <b>of</b> <b>it.</b> Certain experiments, however, may deliberately test a particular form of {{the uncertainty}} principle {{as part of their}} main research program. These include, for example, tests of number–phase uncertainty relations in superconducting or quantum optics systems. Applications dependent on the uncertainty principle for their operation include extremely low-noise technology such as that required in gravitational wave interferometers.|$|E
25|$|Microsoft Office Project Portfolio Server 2007 allows {{creation}} of a project portfolio, including workflows, hosted centrally, so that the information is available throughout the enterprise, even from a browser. It also aids in centralized data aggregation regarding the project planning and execution, and in visualizing and analyzing the data to optimize the project plan. It can also support multiple portfolios per project, to track different <b>aspects</b> <b>of</b> <b>it.</b> It also includes reporting tools to create consolidated reports out of the project data.|$|E
25|$|In 1998, the Trade Union Act No. 10 made {{trade unions}} {{independent}} of the government. This move was mostly supported by the unions, although some <b>aspects</b> <b>of</b> <b>it</b> were criticized, especially {{the extent of the}} powers of the Registrar of Trade Unions. The act allows any twenty workers to found a trade union and any two unions to create a national center. The Registrar, which is responsible for administrating the provisions of the act may, however, cancel or refuse the registration of a union.|$|E
5000|$|... 1995 Il viaggio in tutti i suoi aspetti (Travelling, every <b>aspect</b> <b>of</b> <b>it)</b> Fondazione G. Costa, Genoa, Italy; re-appeared in 1996 at the Galleria G. Costa, Genoa, Italy ...|$|R
