5|10000|Public
2500|$|The <b>circumcenter</b> <b>of</b> <b>a</b> <b>triangle</b> can be {{constructed}} by drawing any {{two of the three}} perpendicular bisectors. For three non-collinear points, ...|$|E
5000|$|The <b>circumcenter</b> <b>of</b> <b>a</b> <b>triangle</b> ABC has barycentric {{coordinates}} ...|$|E
5000|$|... the <b>circumcenter</b> <b>of</b> <b>a</b> <b>triangle</b> {{or other}} cyclic polygon, or more {{generally}} {{the center of}} a circle ...|$|E
5000|$|... #Caption: The <b>circumcenter</b> <b>of</b> <b>an</b> acute <b>{{triangle}}</b> {{is inside}} the triangle ...|$|R
5000|$|... #Caption: The <b>circumcenter</b> <b>of</b> <b>a</b> right <b>triangle</b> is at {{the center}} of the {{hypotenuse}} ...|$|R
50|$|Thus the squared {{distance}} between the incenter and the <b>circumcenter</b> <b>of</b> <b>an</b> integer <b>triangle,</b> given by Euler's theorem as R2&minus;2Rr, is rational.|$|R
50|$|The <b>circumcenter</b> <b>of</b> <b>a</b> <b>triangle</b> can be {{constructed}} by drawing any {{two of the three}} perpendicular bisectors. The center is the point where the perpendicular bisectors intersect, and the radius is the length to any of the three vertices.|$|E
40|$|A {{hundred years}} ago, if you'd asked people why Leonhard Euler was famous, {{those who had}} an answer would very likely have {{mentioned}} his discovery of the Euler line, the remarkable property that the orthocenter, {{the center of gravity}} and the <b>circumcenter</b> <b>of</b> <b>a</b> <b>triangle</b> are collinear. But times change, and so do fashions and the standards by which we interpret history. At {{the end of the nineteenth}} century, triangle geometry was regarded as one of the crowning achievements of mathematics, and the Euler line was one of its finest jewels. Mathematicians who neglected triangle geometry to study exotic new fields like logic, abstract algebra or topology were taking brave risks to their professional careers. Now it would be the aspiring triangle geometer taking the risks. Still, the late H. S. M. Coxeter made a long and distinguished career without straying far from the world of triangles, and he introduced hundreds of others to their delightful properties, especially the Euler line. This month, we look at how Euler discovered the Euler line and what he was trying to do when he discovered it. We will find that the discovery was rather incidental to the problem he was trying to solve, and that the problem itself was otherwise rather unimportant. This brings us to the 325 th paper in Gustav Eneström's index of Euler's published work, "Soluti...|$|E
5000|$|The <b>circumcenter</b> <b>of</b> <b>a</b> poor-quality <b>triangle</b> is {{inserted}} into the triangulation, unless this circumcenter lies in the diametral circle of some segment. In this case, the encroached segment is split instead.|$|R
50|$|The {{algorithm}} {{begins with}} a constrained Delaunay triangulation of the input vertices. At each step, the <b>circumcenter</b> <b>of</b> <b>a</b> poor-quality <b>triangle</b> is inserted into the triangulation with one exception. If the circumcenter lies {{on the opposite side}} <b>of</b> <b>an</b> input segment as the poor quality triangle, the midpoint of the segment is inserted. Moreover, any previously inserted circumcenters inside the diametral ball of the original segment (before it is split) are removed from the triangulation.|$|R
50|$|By Euler's theorem in {{geometry}} on {{the distance}} between the <b>circumcenter</b> and incenter <b>of</b> <b>a</b> <b>triangle,</b> two concentric circles (with that distance being zero) are the circumcircle and incircle <b>of</b> <b>a</b> <b>triangle</b> if and only if the radius of one is twice the radius of the other, in which case the triangle is equilateral.|$|R
40|$|In {{this paper}} we propose a new {{approach}} for the robust computation of the nearest integer lattice points of some specific geometric constructions (intersection of two planar segments, <b>circumcenter</b> <b>of</b> <b>a</b> planar <b>triangle</b> and <b>of</b> <b>a</b> spatial tethraedron). Given that the data and the final results of the geometric constructions are stored using single precision floating point representation (typically fixed size integers), the proposed algorithms first perform the geometric construction in IEEE double precision floating point arithmetic, the rounding error is estimated, and only if the error estimation indicates that the result of the floating point computation may be wrong, the computation is repeated with exact arithmetic. The basic advantage is that exact computations are in most cases avoided, thus reducing both the storage and the required computation time...|$|R
5000|$|In {{a general}} convex {{quadrilateral}} ABCD, {{there are no}} natural analogies to the <b>circumcenter</b> and orthocenter <b>of</b> <b>a</b> <b>triangle.</b> But two such points can be constructed in the following way. Let Oa, Ob, Oc, Od be the <b>circumcenters</b> <b>of</b> triangles BCD, ACD, ABD, ABC respectively; and denote by Ha, Hb, Hc, Hd the orthocenters in the same triangles. Then {{the intersection of the}} lines OaOc and ObOd is called the quasicircumcenter, and the intersection of the lines HaHc and HbHd is called the quasiorthocenter of the convex quadrilateral. These points can be used to define <b>an</b> Euler line <b>of</b> <b>a</b> quadrilateral. In a convex quadrilateral, the quasiorthocenter H, the [...] "area centroid" [...] G, and the quasicircumcenter O are collinear in this order, and HG = 2GO.|$|R
50|$|The {{isogonal}} conjugate of the orthocenter <b>of</b> <b>a</b> <b>triangle</b> is the <b>circumcenter</b> <b>of</b> the triangle. So {{the central}} line {{associated with the}} orthocenter is the trilinear polar <b>of</b> the <b>circumcenter.</b>|$|R
50|$|In geometry, the {{perpendicular}} bisector construction <b>of</b> <b>a</b> quadrilateral is a construction which produces a new quadrilateral from a given quadrilateral using the {{perpendicular bisector}}s {{to the sides}} of the former quadrilateral. This construction arises naturally in an attempt to find a replacement for the <b>circumcenter</b> <b>of</b> <b>a</b> quadrilateral in the case that is non-cyclic.|$|R
5000|$|... #Caption: Circumscribed circle, C, and <b>circumcenter,</b> O, <b>of</b> <b>a</b> cyclic polygon, P ...|$|R
40|$|International audienceWe {{prove the}} Lipschitz {{continuity}} of the maximal angle function {{on the set of}} closed convex cones in a Hilbert space. A similar result is obtained for the minimal angle function. On the other hand, we prove that the incenter <b>of</b> <b>a</b> solid cone and the <b>circumcenter</b> <b>of</b> <b>a</b> sharp cone behave in a locally Hölderian manner...|$|R
5000|$|The {{perpendicular}} bisector <b>of</b> <b>a</b> side <b>of</b> <b>a</b> <b>triangle</b> {{is the line}} that is perpendicular to that side and passes through its midpoint. The three {{perpendicular bisector}}s <b>of</b> <b>a</b> <b>triangle's</b> three sides intersect at the <b>circumcenter</b> (the center <b>of</b> the circle through the three vertices).|$|R
