10000|10000|Public
5|$|Conchata Ferrell {{submitted}} {{this episode}} for <b>consideration</b> <b>for</b> the Primetime Emmy Award for Outstanding Supporting Actress in a Comedy Series for the 60th Primetime Emmy Awards, {{but did not}} end up being nominated, being nominated the previous year. The director of this episode, Jeff Melman, also submitted this episode for <b>consideration</b> <b>for</b> Outstanding Directing for a Comedy Series, but was neither nominated as well.|$|E
5|$|Evangeline Lilly {{submitted}} {{this episode}} for <b>consideration</b> <b>for</b> Outstanding Lead Actress in a Drama Series for the 59th Primetime Emmy Awards.|$|E
5|$|Garcia {{submitted}} {{this episode}} for <b>consideration</b> <b>for</b> Outstanding Supporting Actor in a Drama Series at the 59th Primetime Emmy Awards.|$|E
25|$|Special <b>considerations</b> <b>for</b> very {{extensive}} data-sets.|$|R
25|$|Special <b>considerations</b> <b>for</b> very {{extensive}} data sets.|$|R
5000|$|INFOSEC and INFOWAR: <b>Considerations</b> <b>for</b> Military Intelligence ...|$|R
5|$|Mitchell {{submitted}} {{this episode}} for <b>consideration</b> <b>for</b> Outstanding Supporting Actress in a Drama Series at the 59th Primetime Emmy Awards.|$|E
5|$|Due to his nomination, Jared Harris {{submitted}} {{this episode}} for <b>consideration</b> <b>for</b> Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series for the 64th Primetime Emmy Awards.|$|E
5|$|Due {{to their}} nomination, Jon Hamm, Elisabeth Moss, and Christina Hendricks all {{submitted}} this episode for <b>consideration</b> <b>for</b> the Primetime Emmy Award for Outstanding Lead Actor in a Drama Series, Lead Actress, and Supporting Actress in a Drama Series, respectively, for the 64th Primetime Emmy Awards.|$|E
5000|$|Other <b>considerations</b> <b>for</b> {{standard}} {{hospital management}} include: ...|$|R
5000|$|Pharmacogenetics in {{clinical}} practice: <b>considerations</b> <b>for</b> testing ...|$|R
5000|$|... #Subtitle level 3: <b>Considerations</b> <b>for</b> {{international}} communication ...|$|R
5|$|In June 2012, Bosh {{withdrew his}} name from <b>consideration</b> <b>for</b> the 2012 Olympics in London to recover from a lower {{abdominal}} strain that {{kept him out of}} some playoff games.|$|E
