2254|10000|Public
5|$|McGovern {{believes}} {{health care}} is a human right. He voted for the Health <b>Care</b> <b>and</b> <b>Education</b> Reconciliation Act of 2010, ultimately pushing for a robust public option which wasn't included in the final measure.|$|E
5|$|On March 30, 2010, Obama {{signed the}} Health <b>Care</b> <b>and</b> <b>Education</b> Reconciliation Act, a {{reconciliation}} bill {{that ended the}} process of the federal government giving subsidies to private banks to give out federally insured loans, increased the Pell Grant scholarship award, and made changes to the Patient Protection and Affordable Care Act.|$|E
5|$|According to the 49th Fighter Wing Public Affairs office, as of January 2008 Holloman {{directly}} employs 6,111 personnel with a gross payroll of $266 million. It indirectly creates another 2,047 {{jobs with}} a payroll of $77 million. The estimated amount {{spent in the}} community, including payroll, construction projects, supplies, services, health <b>care,</b> <b>and</b> <b>education,</b> is $482 million.|$|E
40|$|CDC posters about flu {{prevention}} {{for child}} <b>care</b> <b>and</b> early <b>education</b> childhood programs [...] Other posters about flu prevention for child <b>care</b> <b>and</b> early <b>education</b> childhood programs [...] CDC fact sheets {{and other materials}} about flu prevention for child <b>care</b> <b>and</b> early <b>education</b> childhood programs <b>and</b> parents [...] Wigets...|$|R
50|$|Dr. Gowd is {{the author}} of several books {{detailing}} comprehensive dental <b>care</b> <b>and</b> dental <b>education</b> in several languages. He is the first Indian dental surgeon to publish books on dental <b>care</b> <b>and</b> dental <b>education</b> in four different languages.|$|R
40|$|Early Childhood Iowa (ECI) is an {{alliance}} of stakeholders in early <b>care,</b> health, <b>and</b> <b>education</b> that affect children age zero to five in the State of Iowa. Its purpose is to support a comprehensive, integrated early <b>care,</b> health <b>and</b> <b>education</b> system for Iowa. All activities of the system are aligned around a common vision for Iowa: Every child, beginning at birth, will be healthy and successful. Membership is voluntary and open to anyone self-identifying as a “stakeholder” in Iowa’s early <b>care,</b> health, <b>and</b> <b>education</b> system. The process for membership will be with as few barriers or constraints as possible. Individuals seeking membership should agree to the vision for an early <b>care,</b> health, <b>and</b> <b>education</b> system in Iowa and to the principles and core beliefs of the ECI Stakeholders. The structure of ECI includes six system component groups that describe the necessary elements of an effective <b>and</b> comprehensive early <b>care,</b> health, <b>and</b> <b>education</b> system, {{as well as a}} State Agency Liaison group and a Co-chairs group. Membership in each component group is open to anyone with an interest in the unique responsibilities of a implementing an early <b>care,</b> health <b>and</b> <b>education</b> system...|$|R
5|$|Another issue confronting both Patton and the {{legislature}} {{was how to}} spend federal funds from the Tobacco Master Settlement Agreement. Kentucky's share of the settlement totaled $3.5billion over 25years. Because tobacco was a major cash crop in Kentucky, Patton proposed {{that half of the}} settlement be used to diversify the state's farmers' crops. One-fourth of the money would support health care and anti-smoking efforts. The remaining one-fourth would address early-childhood <b>care</b> <b>and</b> <b>education,</b> a cause important to Patton's daughter, Nicki, an early-childhood educator.|$|E
5|$|House Democrats had {{expected}} {{to be able to}} negotiate changes in a House-Senate conference before passing a final bill. Since any bill that emerged from conference that differed from the Senate bill would have to pass the Senate over another Republican filibuster, most House Democrats agreed to pass the Senate bill on condition that it be amended by a subsequent bill. They drafted the Health <b>Care</b> <b>and</b> <b>Education</b> Reconciliation Act, which could be passed by the reconciliation process.|$|E
5|$|Life in a workhouse was {{intended}} to be harsh, to deter the able-bodied poor and to ensure that only the truly destitute would apply. But in areas such as the provision of free medical <b>care</b> <b>and</b> <b>education</b> for children, neither of which was available to the poor in England living outside workhouses until the early 20th century, workhouse inmates were advantaged over the general population, a dilemma that the Poor Law authorities never managed to reconcile.|$|E
5000|$|... #Subtitle level 2: Early Heart Attack <b>Care</b> <b>and</b> Community <b>Education</b> ...|$|R
5000|$|... #Subtitle level 5: Primary Health <b>Care</b> <b>and</b> Health <b>Education</b> Centre ...|$|R
5000|$|Quality health <b>care</b> <b>and</b> research-based <b>education</b> for all {{leading to}} {{integrated}} socio-economic community development ...|$|R
5|$|Obama's most {{significant}} legacy {{is generally considered}} to be the Patient Protection and Affordable Care Act, provisions of which went into effect from 2010 to 2020. Together with the Health <b>Care</b> <b>and</b> <b>Education</b> Reconciliation Act amendment, it represents the U.S. healthcare system's {{most significant}} regulatory overhaul and expansion of coverage since the passage of Medicare and Medicaid in 1965.|$|E
