10000|10000|Public
5|$|The {{traditional}} martial art of moraingy, particularly <b>common</b> <b>among</b> Sakalava communities, was historically <b>common</b> <b>among</b> the Sihanaka.|$|E
5|$|The {{publication}} of proof-of-concept attack code is <b>common</b> <b>among</b> academic researchers and vulnerability researchers.|$|E
5|$|According to the Adult Asperger Assessment (AAA) {{diagnostic}} test, a lack {{of interest}} in fiction and a positive preference towards non-fiction is <b>common</b> <b>among</b> adults with AS.|$|E
5000|$|... to {{encourage}} exchange of knowledge on the <b>commons</b> <b>among</b> diverse disciplines, areas, and resource types ...|$|R
50|$|This Act {{adjusted}} {{the formula for}} distributing seats in the Canadian House of <b>Commons</b> <b>among</b> the provinces and territories. This Act was repealed in 1982, as having been superseded.|$|R
50|$|E-V12* Most <b>common</b> lineage <b>among</b> Southern Egyptians (74.5%).|$|R
5|$|Dusky woodswallows {{are known}} to spontaneously 'wag' or swivel their tales fervently, a trait which is <b>common</b> <b>among</b> many other species of woodswallow.|$|E
5|$|In this respect, it is {{possible}} to analyse Wagiman's vowel inventory as historically deriving from a three-vowel system <b>common</b> <b>among</b> the languages from further south, but with the phonetic influence of a typically northern five-vowel system.|$|E
5|$|Outbreaks of {{rotavirus}} A diarrhoea are <b>common</b> <b>among</b> hospitalised infants, {{young children}} attending day care centres, and elderly people in nursing homes. An outbreak caused by contaminated municipal water occurred in Colorado in 1981.|$|E
5000|$|Modularity {{allowing}} use of <b>common</b> components <b>among</b> vehicle configurations.|$|R
5000|$|Nurturing <b>common</b> life <b>among</b> {{members of}} an {{intentional}} community ...|$|R
5000|$|Provide for the reuse of <b>common</b> {{material}} <b>among</b> different courses.|$|R
5|$|Shakespeare {{was named}} for his grandfather. Richard's name was <b>common</b> <b>among</b> the Quineys: his {{paternal}} grandfather and an uncle were named Richard.|$|E
5|$|Among some Betsimisaraka it is {{considered}} fady for a brother {{to shake hands with}} his sister, or for young men to wear shoes during their father's lifetime. Among many Betsimisaraka, the eel {{is considered}} sacred. It is forbidden to touch, fish or eat eel. Although many coastal Malagasy communities have a fady against the consumption of pork, this is not universal or <b>common</b> <b>among</b> the Betsimisaraka, who often keep pigs in their villages.|$|E
5|$|Among the adapiforms, frugivory {{seems to}} have been the most common diet, {{particularly}} for medium-sized to large species, such as Cantius, Pelycodus and Cercamonius. Folivory was also <b>common</b> <b>among</b> the medium and large-sized adapiforms, including Smilodectes, Notharctus, Adapis and Leptadapis. Sharp cusps on the teeth of some of the smaller adapiforms, such as Anchomomys and Donrussellia, indicate that they were either partly or primarily insectivorous.|$|E
5000|$|... #Caption: 'Selamatan' feast in Buitenzorg, a <b>common</b> feast <b>among</b> Javanese Muslims.|$|R
5000|$|... #Subtitle level 2: Table 2: Specific <b>common</b> {{features}} <b>among</b> giant viruses ...|$|R
30|$|Breast {{cancer is}} the most <b>common</b> {{malignancy}} <b>among</b> women in developed countries.|$|R
