182|385|Public
25|$|Getting 90 days credit on a Rs10000 (<b>cash</b> <b>price)</b> {{product and}} paying an extra Rs500, may cost {{the same as}} paying in cash, using a three-month loan at 20% per annum. But while the exchanges are {{equivalent}} {{in the eyes of}} standard accounting practices and truth-in-lending regulations, they are not to orthodox scholars.|$|E
25|$|Grain {{elevator}} operators buy grain from farmers, {{either for}} cash or at a contracted price, and then sell futures contracts {{for the same}} quantity of grain, usually each day. They profit through the narrowing basis, that is, {{the difference between the}} local <b>cash</b> <b>price,</b> and the futures price, that occurs at certain times of the year.|$|E
25|$|On May 14, 2001, SunTrust {{announced}} a rival takeover bid for Wachovia, the first hostile takeover attempt {{in the banking}} sector in many years. In its effort to make the deal appeal to investors, SunTrust argued that it would provide a smoother transition than First Union and offered a higher <b>cash</b> <b>price</b> for Wachovia stock than First Union.|$|E
40|$|We {{evaluate}} the interactions in four markets among expert forecasts, futures <b>prices,</b> and realized <b>cash</b> hog <b>prices.</b> Vector autoregression findings indicate a dynamic interaction among futures and cash markets, with some past forecasts affecting <b>cash</b> <b>prices.</b> Contemporaneous causal analysis reveals causation of <b>cash</b> <b>prices</b> by futures prices and by some expert forecasts, and {{is consistent with}} the causal ordering of prior day futures, subsequent forecasts, and <b>cash</b> <b>prices</b> realized one-quarter later. Forecast error decompositions indicate expert forecasts are substantially influenced by futures prices, but have more influence on futures and <b>cash</b> hog <b>prices</b> than previously identified...|$|R
40|$|Reduced {{reliance}} on <b>cash</b> market <b>prices</b> for fed cattle and hogs {{raise questions about}} the role of <b>cash</b> <b>prices</b> in price discovery. We use seven years of weekly data from mandatory price reports {{to determine whether or not}} <b>cash</b> market <b>prices</b> are cointegrated with other procurement prices and then test for causality among the <b>price</b> series. <b>Cash</b> <b>prices</b> were cointegrated with all but one procurement <b>price</b> series. <b>Cash</b> market <b>prices</b> Granger cause all other procurement prices. Bidirectional causality was found in some but not all cases. Thus, <b>cash</b> market <b>prices</b> remain of central importance in price discovery for fed cattle and hogs. cattle, cointegration, causality, hogs, Johansen, marketing, prices, Stock-Watson, vector error correction, Livestock Production/Industries, Marketing, Q 13 (of Q 18),...|$|R
2500|$|Day time <b>cash</b> <b>prices</b> {{for various}} vehicle classes since opening: ...|$|R
25|$|In 1851 Bishop Edward Field {{describes}} Battle Harbour as {{probably the}} oldest, {{as well as}} the largest settlement on the Labrador coast. The men who came and stayed there were generally from the Island of Newfoundland that used to bring with them servants from Dorset. Some of the first permanent residents were fishermen, carpenters and coopers from Poole, Dorset, Fogo Island and New World Island. As the community grew, there became an increasing need for supplies and merchants took full advantage of that where in some cases local residents paid as much as 100% beyond the regular <b>cash</b> <b>price</b> for goods. The exclusive monopoly was not challenged until 1918, when Battle Harbour's first co-operative was set up, through the initiative of Dr. Wilfred Grenfell.|$|E
25|$|Expiry (or Expiration in the U.S.) is {{the time}} and the day that a {{particular}} delivery month of a futures contract stops trading, as well as the final settlement price for that contract. For many equity index and Interest rate future contracts (as well as for most equity options), this happens on the third Friday of certain trading months. On this day the t+1 futures contract becomes the t futures contract. For example, for most CME and CBOT contracts, at the expiration of the December contract, the March futures become the nearest contract. This is an exciting time for arbitrage desks, which try to make quick profits during the short period (perhaps 30 minutes) during which the underlying <b>cash</b> <b>price</b> and the futures price sometimes struggle to converge. At this moment the futures and the underlying assets are extremely liquid and any disparity between an index and an underlying asset is quickly traded by arbitrageurs. At this moment also, the increase in volume is caused by traders rolling over positions to the next contract or, in the case of equity index futures, purchasing underlying components of those indexes to hedge against current index positions. On the expiry date, a European equity arbitrage trading desk in London or Frankfurt will see positions expire in as many as eight major markets almost every half an hour.|$|E
2500|$|On January 2, 1910, {{the press}} {{reported}} that the Manhattan Trust has resold the building; Bankers Trust, the new owner, completed consolidation of a large corner property. By April 1910, the final <b>cash</b> <b>price</b> paid to Manhattan Trust was adjusted to $1,250,000; {{in exchange for the}} $250,000 difference, the Manhattan Trust retained long-term lease rights for the ground floor [...] "and some other space in the building". This brought nominal <b>cash</b> <b>price</b> per foot on par or below the earlier record ($700 per square foot for a lot on the corner of Wall Street and Broadway). Contemporaries agreed that the Manhattan Trust and Bankers Trust acted in accord and that the latter targeted Gillender Building from the start. Bankers Trust absorbed Manhattan Trust Company in February 1912.|$|E
40|$|Gross {{revenue from}} {{marketing}} frequency strategies varies with average soybean prices across time periods. A study examined statistical differences among trading days using a four-year database of <b>cash</b> <b>prices.</b> Results {{applied to a}} hypothetical Arkansas soybean farm using four strategies over four years revealed the optimal gross revenue marketing strategy. Grains, marketing strategies, soybean, <b>cash</b> <b>prices,</b> Agribusiness, Farm Management, Marketing, Teaching/Communication/Extension/Profession,...|$|R
40|$|The Chicago Mercantile Exchange hog futures {{contract}} was revamped in 1997 {{and it is}} one of the largest futures markets for a nonstorable commodity. The literature is divided on whether or not futures prices for nonstorables provide reliable forecasts of <b>cash</b> <b>prices.</b> We find that from 1998 to 2004, the hog futures market was an unbiased predictor of <b>cash</b> <b>prices.</b> Copyright 2008, Oxford University Press. ...|$|R
