86|510|Public
5|$|The Cuban Missile Crisis (October–November 1962) {{brought the}} world closer to nuclear war than ever before. The {{aftermath}} of the crisis led to the first efforts in the nuclear arms race at nuclear disarmament and improving relations, although the Cold War's first arms <b>control</b> <b>agreement,</b> the Antarctic Treaty, had come into force in 1961.|$|E
5|$|New {{claims on}} Antarctica have been {{suspended}} since 1959, although in 2015 Norway formally defined Queen Maud Land as including the unclaimed area {{between it and the}} South Pole. Antarctica's status is regulated by the 1959 Antarctic Treaty and other related agreements, collectively called the Antarctic Treaty System. Antarctica is defined as all land and ice shelves south of 60° S {{for the purposes of the}} Treaty System. The treaty was signed by twelve countries including the Soviet Union (and later Russia), the United Kingdom, Argentina, Chile, Australia, and the United States. It set aside Antarctica as a scientific preserve, established freedom of scientific investigation and environmental protection, and banned military activity on Antarctica. This was the first arms <b>control</b> <b>agreement</b> established during the Cold War.|$|E
25|$|Finally, {{to prevent}} the {{possibility}} of military conflict in the region, the United States, United Kingdom, the Soviet Union and 9 other countries with significant interests negotiated and signed the Antarctic Treaty in 1959. The treaty entered into force in 1961 and sets aside Antarctica as a scientific preserve, established freedom of scientific investigation and banned military activity on that continent. The treaty was the first arms <b>control</b> <b>agreement</b> established during the Cold War.|$|E
5000|$|Some of {{the more}} {{important}} international arms <b>control</b> <b>agreements</b> follow: ...|$|R
40|$|Distribution: F This {{publication}} outlines {{responsibilities and}} procedures for complying with Air Force START notifica-tion requirements. It describes how to recognize a reportable event, select, complete and submit the proper notification format using STARS. To ensure {{a full understanding of}} START notification reporting requirements, refer to the treaty text. This manual implements DoDD 2060. 1, Implementation of, and Compliance With, Arms <b>Control</b> <b>Agreements,</b> AFPD 16 – 6, Arms <b>Control</b> <b>Agreements</b> and AFI 16 - 601, Implementation of, and Compliance with, Arms <b>Control</b> <b>Agreements.</b> Supplement this manual at any organizational level. Direct questions or comments on this manual through appropriate MAJCOM chan-nels. MAJCOMs must forward a copy of all supplements to the USAF STARS Central Node, Air Comba...|$|R
5000|$|All {{existing}} arms <b>control</b> <b>agreements</b> {{have required}} political judgments {{of this nature}} because no verification system provides absolute certainty.|$|R
25|$|The Cuban Missile Crisis (October–November 1962) {{brought the}} world closer to nuclear war than ever before. It further {{demonstrated}} {{the concept of}} mutually assured destruction, that neither superpower was prepared to use their nuclear weapons, fearing total global destruction via mutual retaliation. The aftermath of the crisis led to the first efforts in the nuclear arms race at nuclear disarmament and improving relations, although the Cold War's first arms <b>control</b> <b>agreement,</b> the Antarctic Treaty, had come into force in 1961.|$|E
25|$|On 24 January, the United Nations Human Rights Council {{condemned}} Israel for {{the fifteenth}} time {{in less than}} two years, calling the blockade collective punishment. However, the proceedings were boycotted by Israel and the United States. On 27 January, Israeli Prime Minister Ehud Olmert promised that Israel would no longer disrupt the supply of food, medicine and necessary energy into the Gaza Strip. Meanwhile, President Mubarak announced plans to meet separately with representatives of Hamas and Fatah in order to come to a new border <b>control</b> <b>agreement.</b>|$|E
25|$|The Antarctic Treaty {{and related}} agreements, collectively {{known as the}} Antarctic Treaty System (ATS), {{regulate}} international relations with respect to Antarctica, Earth's only continent without a native human population. For {{the purposes of the}} treaty system, Antarctica is defined as all of the land and ice shelves south of 60°S latitude. The treaty, entering into force in 1961 and having 53 parties as of 2016, sets aside Antarctica as a scientific preserve, establishes freedom of scientific investigation and bans military activity on that continent. The treaty was the first arms <b>control</b> <b>agreement</b> established during the Cold War. The Antarctic Treaty Secretariat headquarters is located in Buenos Aires Argentina, since September 2004.|$|E
5000|$|Amends the Flood Control Act of 1970 to {{prohibit}} {{the inclusion of}} certain uneconomical cost-sharing requirements in flood <b>control</b> <b>agreements.</b>|$|R
