139|15|Public
25|$|In humans, {{arginine}} {{is classified}} as a semiessential or <b>conditionally</b> <b>essential</b> amino acid, depending on the developmental stage and health status of the individual. Preterm infants are unable to synthesize or create arginine internally, making the amino acid nutritionally essential for them. Most healthy people {{do not need to}} supplement with arginine because it is a component of all protein-containing foods and can be synthesized in the body from glutamine via citrulline.|$|E
25|$|Arginine is a <b>conditionally</b> <b>essential</b> {{amino acid}} in humans and rodents, {{as it may}} be {{required}} depending on the health status or life cycle of the individual. For example, while healthy adults can supply their own requirement for arginine, immature and rapidly growing individuals require arginine in their diet, and it is also essential under physiological stress, for example during recovery from burns, injury and sepsis, or when the small intestine and kidneys, which are the major sites of arginine biosynthesis have been damaged. It is, however, an essential amino acid for birds, as {{they do not have a}} urea cycle. For some carnivores, for example cats, dogs and ferrets, arginine is essential, because after a meal, their highly efficient protein catabolism produces large quantities of ammonia which needs to be processed through the urea cycle, and if there is not enough arginine present, the resulting ammonia toxicity can be lethal. This is not a problem in practice, because meat contains sufficient arginine to avoid this situation.|$|E
500|$|Nine proteinogenic {{amino acids}} are called [...] "essential" [...] for humans because they cannot be {{produced}} from other compounds {{by the human}} body and so must be taken in as food. Others may be <b>conditionally</b> <b>essential</b> for certain ages or medical conditions. Essential amino acids may also differ between species.|$|E
40|$|Yeast Mre 11 {{functions}} with Rad 50 and Xrs 2 in {{a complex}} that has pivotal roles in homologous recombination (HR) and non-homologous end-joining (NHEJ) DNA double-strand break (DSB) repair pathways. Vertebrate Mre 11 is <b>essential.</b> <b>Conditionally,</b> MRE 11 null chicken DT 40 cells accumulate chromosome breaks and die upon Mre 11 repression, showing frequent centrosome amplification. Mre 11 deficiency also causes increased radiosensitivity and strongly reduced targeted integration frequencies. Mre 11 is, therefore, crucial for HR and essential in mitosis through its role in chromosome maintenance by recombinational repair. Surprisingly perhaps, given the role of Mre 11 in yeast NHEJ, disruption of NHEJ by deletion of KU 70 greatly exacerbates the effects of MRE 11 deficiency, revealing a significant Mre 11 -independent component of metazoan NHEJ...|$|R
50|$|Post-modern thought marks {{a feminist}} group {{shift away from}} dominant, positivistic ideals of {{objectivity}} and universal understanding. Instead, it acknowledges a diversity of unique human perspectives, none of which can claim absolute knowledge authority. Post-Modern feminism has thus been critiqued for having a relativist-stance, where ongoing power relations between key identities have been often neglected attention. It is possible to see this political stance in direct opposition to the “emancipatory aspirations” of women. However, Saba Mahmood would argue this critique {{is in some ways}} oppositional to global understandings of female desire, where the idea of ‘freedom’ is an <b>essential,</b> <b>conditionally</b> oppressive component to western feminism which may wrongly assume that women of eastern countries dominated by male power are victims needing to be liberated.|$|R
40|$|Using a {{component}} of the Escherichia coli protein degradation machinery, we have established a system to regulate protein stability in mycobacteria. A protein tag derived from the E. coli SsrA degradation signal did not affect several reporter proteins in wild-type Mycobacterium smegmatis or Mycobacterium tuberculosis. Expression of the adaptor protein SspB, which recognizes this modified tag and helps deliver tagged proteins to the protease ClpXP, strongly decreased the activities and protein levels of different reporters. This inactivation did not occur when the function of ClpX was inhibited. Using this system, we constructed a conditional M. smegmatis knockdown mutant in which addition of anhydrotetracycline (atc) caused depletion of the beta subunit of RNA polymerase, RpoB. The impact of atc on this mutant was dose-dependent. Very low amounts of atc did not prevent growth but increased sensitivity to an antibiotic that inactivates RpoB. Intermediate amounts of RpoB knockdown resulted in bacteriostasis and a more substantial depletion led to a decrease in viability by up to 99 %. These studies identify SspB-mediated proteolysis as an efficient approach to <b>conditionally</b> inactivate <b>essential</b> proteins in mycobacteria. They further demonstrate that depletion of RpoB by ∼ 93 % is sufficient to cause death of M. smegmatis...|$|R
2500|$|Classical PKU, and its {{less severe}} forms [...] "mild PKU" [...] and [...] "mild hyper{{phenylalanine}}mia" [...] {{are caused by}} a mutated gene for the enzyme phenylalanine hydroxylase (PAH), which converts the amino acid phenylalanine ("Phe") to other essential compounds in the body, in particular tyrosine. Tyrosine is a <b>conditionally</b> <b>essential</b> Amino acid for PKU patients because without PAH it cannot be produced in the body through the breakdown of phenylalanine. Tyrosine {{is necessary for the}} production of neurotransmitters like epinephrine, norepinephrine, and dopamine.|$|E
50|$|<b>Conditionally</b> <b>essential</b> {{nutrients}} {{are certain}} organic molecules that can normally be synthesized by an organism, but {{under certain conditions}} such biosynthesis {{is not enough to}} prevent a deficiency syndrome. In humans, such conditions include prematurity, limited nutrient intake, rapid growth, and certain disease states. Choline, inositol, taurine, arginine, glutamine and nucleotides are classified as <b>conditionally</b> <b>essential</b> and are particularly important in neonatal diet and metabolism.|$|E
5000|$|A <b>conditionally</b> <b>essential</b> {{amino acid}} {{is one that}} may be {{required}} depending on the health status or life cycle of the individual. Arginine is one such <b>conditionally</b> <b>essential</b> amino acid. Endogenous synthesis may suffice, if not that, then synthesis plus absorption from protein-containing foods is enough. In rare instances a healthcare professional may recommend an arginine dietary supplement. Almost all dietary protein contains arginine (exception: gelatin): ...|$|E
40|$|The {{regulated}} lysosomal degradation pathway of autophagy prevents cellular {{damage and}} thus protects from malignant transformation. Autophagy is also {{required for the}} maturation of various hematopoietic lineages, namely the erythroid and lymphoid ones, yet its role in adult hematopoietic stem cells (HSCs) remained unexplored. While normal HSCs sustain life-long hematopoiesis, malignant transformation of HSCs or early progenitors leads to leukemia. Mechanisms protecting HSCs from cellular damage are therefore essential to prevent hematopoietic malignancies. By <b>conditionally</b> deleting the <b>essential</b> autophagy gene Atg 7 in the hematopoietic system, we found that autophagy {{is required for the}} maintenance of true HSCs and therefore also of downstream hematopoietic progenitors. Loss of autophagy in HSCs leads to the expansion of a progenitor cell population in the bone marrow, giving rise to a severe, invasive myeloproliferation, which strongly resembles human acute myeloid leukemia (AML) ...|$|R
