311|10000|Public
25|$|Henry James (1843–1916) {{confronted the}} Old World-New World dilemma by writing {{directly}} about it. Although {{he was born}} in New York City, James spent most of his adult life in England. Many of his novels center on Americans who live in or travel to Europe. With its intricate, highly qualified sentences and dissection of emotional and psychological nuance, James's fiction <b>can</b> <b>be</b> <b>daunting.</b> Among his more accessible works are the novellas Daisy Miller, about an American girl in Europe, and The Turn of the Screw, a ghost story.|$|E
2500|$|An {{experienced}} fife {{player can}} play 3 full octaves although the fingering patterns necessary for {{playing in the}} third octave <b>can</b> <b>be</b> <b>daunting</b> to a beginner. [...] Marching bands typically play only {{in the second and}} third octave since these are the loudest and most penetrating.|$|E
50|$|It {{provides}} an alternative route from Gilroy and Hollister towards Santa Cruz, bypassing the twistier, hillier routes 152 and 129, which, like Highway 17, <b>can</b> <b>be</b> <b>daunting</b> to novice drivers.|$|E
5000|$|Knowing {{where to}} direct patient safety {{initiatives}} <b>can</b> <b>be</b> a <b>daunting</b> task.|$|R
40|$|India {{presents}} a great {{window of opportunity}} for hotel operators seeking to expand into Asia. Although {{the government wants to}} encourage tourism, the challenges of operating hotels in India <b>can</b> still <b>be</b> <b>daunting</b> for an international hotel company. Here are the opportunities, the challenges, and some advice...|$|R
50|$|To design, {{code and}} test {{all of the}} {{components}} {{that make up a}} robust Notification Services Application-such as notification scheduling, failure detection, retry logic, time zone management, notification grouping, and queue management, adding Notification Services to software applications <b>can</b> <b>be</b> a <b>daunting</b> task.|$|R
50|$|Collations {{of these}} {{manuscript}}s <b>can</b> <b>be</b> <b>daunting,</b> because a plenary manuscript in Arabic or Ethiopic/ Ge'ez is typically about 400 pages long, {{and in a}} translation into any modern European language, such a manuscript will come to about 800 pages.|$|E
50|$|Mythbuntu is an Ubuntu {{derivative}} {{that offers}} an easy single-click conversion from Ubuntu to Mythbuntu. This means a user no longer needs to type in command line, which <b>can</b> <b>be</b> <b>daunting</b> to new users, or hunt for packages {{in the various}} package managers.|$|E
50|$|An {{experienced}} fife {{player can}} play 3 full octaves although the fingering patterns necessary for {{playing in the}} third octave <b>can</b> <b>be</b> <b>daunting</b> to a beginner. Marching bands typically play only {{in the second and}} third octave since these are the loudest and most penetrating.|$|E
50|$|Choosing which {{high school}} club to join <b>can</b> <b>be</b> a <b>daunting</b> task. After all, {{there are only}} so many hours in the day, not to mention the power {{struggle}} between cyborgs and part canine-females. At least, that's the conundrum that Haruki Komaba finds himself trapped in.|$|R
50|$|The {{prospective}} tattooee {{must first}} find a traditional tattoo artist. This in itself <b>can</b> <b>be</b> a <b>daunting</b> task (though {{it has been}} made easier by advent of the Internet) because such artists are often surprisingly secretive, and introductions are frequently made {{by word of mouth}} only.|$|R
5|$|To {{find the}} shape of the minimal surface bounded by some {{arbitrary}} shaped frame using strictly mathematical means <b>can</b> <b>be</b> a <b>daunting</b> task. Yet by fashioning the frame out of wire and dipping it in soap-solution, a locally minimal surface will appear in the resulting soap-film within seconds.|$|R
50|$|Dialog in sitcoms on Quebec {{television}} often uses such idioms extensively, {{which can}} make certain dialogs rather incomprehensible to French speakers of Europe. It must {{also be noted that}} most speakers will use various contractions, omitting certain articles or even changing the pronunciation of certain words, which <b>can</b> <b>be</b> <b>daunting</b> for inexperienced speakers.|$|E
50|$|Many new {{entrepreneurs}} fail {{to report}} their first part-time hires employees. The complexity of employment regulations and large amount of paperwork <b>can</b> <b>be</b> <b>daunting</b> to a new entrepreneur, especially when someone is need {{for only a few}} hours a week. That early underground early employment may be a vital step in the growth of a healthy open economy.|$|E
