21|510|Public
5|$|<b>Chromic</b> <b>acid</b> <b>anodizing</b> (or Type I anodizing) of {{aluminium}} is another electrochemical process, {{which does not}} lead to the deposition of chromium, but uses chromic acid as electrolyte in the solution. During anodization, an oxide layer is formed on the aluminium. The use of chromic acid, instead of the normally used sulfuric acid, leads to a slight difference of these oxide layers.|$|E
50|$|Hexavalent {{chromium}} plating, {{also known}} as hex-chrome, Cr+6, and chrome (VI) plating, uses chromium trioxide ({{also known as}} chromic anhydride) as the main ingredient. Hexavalent chromium plating solution is used for decorative and hard plating, along with bright dipping of copper alloys, <b>chromic</b> <b>acid</b> <b>anodizing,</b> and chromate conversion coating.|$|E
50|$|<b>Chromic</b> <b>acid</b> <b>anodizing</b> (or Type I anodizing) of {{aluminium}} is another electrochemical process, {{which does not}} lead to the deposition of chromium, but uses chromic acid as electrolyte in the solution. During anodization, an oxide layer is formed on the aluminium. The use of chromic acid, instead of the normally used sulfuric acid, leads to a slight difference of these oxide layers.The high toxicity of Cr(VI) compounds, used in the established chromium electroplating process, and the strengthening of safety and environmental regulations demand a search for substitutes for chromium or at least a change to less toxic chromium(III) compounds.|$|E
40|$|A {{compilation}} of reported {{analyses and results}} obtained for anodized aluminum flown on the Long Duration Exposure Facility (LDEF) was prepared. <b>Chromic</b> <b>acid,</b> sulfuric acid, and dyed sulfuric <b>acid</b> <b>anodized</b> surfaces {{were exposed to the}} space environment. The vast majority of the anodized surface on LDEF was <b>chromic</b> <b>acid</b> <b>anodize</b> because of its selection as a thermal control coating for use on the spacecraft primary structure, trays, tray clamps, and space end thermal covers. Reports indicate that the <b>chromic</b> <b>acid</b> <b>anodize</b> was stable in solar absorptance and thermal emittance, but that contamination effects caused increases in absorptance on surfaces exposed to low atomic oxygen fluences. There were some discrepancies, however, in that some <b>chromic</b> <b>acid</b> <b>anodized</b> specimens exhibited significant increases in absorptance. Sulfuric <b>acid</b> <b>anodized</b> surfaces also appeared stable, although very little surface area was available for evaluation. One type of dyed sulfuric <b>acid</b> <b>anodize</b> was assessed as an optical baffle coating and was observed to have improved infrared absorptance characteristics with exposure on LDEF...|$|R
40|$|The current {{baseline}} <b>chromic</b> <b>acid</b> <b>anodized</b> {{thermal control}} coating on 6061 -T 6 aluminum meteoroid debris (M/D) shields for SSF has been evaluated. The {{degradation of the}} solar absorptance, alpha, and the thermal emittance, epsilon, of <b>chromic</b> <b>acid</b> <b>anodized</b> aluminum due to dielectric breakdown in plasma was measured to predict the on-orbit lifetime of the SSF M/D shields. The lifetime of the thermal control coating {{was based on the}} surface temperatures achieved with degradation of the thermal control properties, alpha and epsilon. The temperatures of each M/D shield from first element launch (FEL) through FEL+ 15 years were analyzed. It is shown that the baseline thermal control coating cannot withstand the - 140 V potential between the conductive structure of the SSF and the current plasma environment...|$|R
40|$|This report {{describes}} {{the condition of}} <b>chromic</b> <b>acid</b> <b>anodized</b> aluminum subsequent to a 69 -month exposure to low Earth orbit (LEO) on the Long Duration Exposure Facility. Optical properties and the condition of anodized coating are reported. This material was exposed to each environmental parameter present in LEO. Only slight changes in the material were observed...|$|R
40|$|The {{corrosion}} protection afforded 7075 -T 6, 7075 -T 3, 6061 -T 6, and 2024 -T 3 aluminum alloys by chromic acid and sulfuric acid anodizing was examined using electrochemical techniques. From these studies, {{it is concluded}} that sulfuric acid anodizing provides superior {{corrosion protection}} compared to <b>chromic</b> <b>acid</b> <b>anodizing...</b>|$|E
40|$|The Air Resources Board (ARB or Board) {{will conduct}} a public hearing {{at the time and}} place noted below to {{consider}} adopting amendments to the existing Hexavalent Chromium Airborne Toxic Control Measure (ATCM) for Chrome Plating and <b>Chromic</b> <b>Acid</b> <b>Anodizing</b> Operations (Chromium Plating ATCM). The amendments are proposed to further reduce the public’s exposure to hexavalent chromium by reducing hexavalent chromium emissions...|$|E
30|$|The {{standard}} floating roller peel specimens {{were based}} on the ASTM standard D 3167 [1]. A 1.6 mm thick aluminium sheet (rigid adherend) was adhesively bonded to a 0.5 mm thick aluminium sheet (flexible adherend). During testing, the flexible adherend is peeled off from the rigid adherend. Both aluminium adherends were clad Aluminium alloy 2024. Prior to bonding, the aluminium surfaces were pre-treated with <b>chromic</b> <b>acid</b> <b>anodizing</b> and primed with BR 127 (Cytec Engineered Materials, Tempe, Arizona, USA).|$|E
40|$|High-temperature {{adhesive}} {{systems are}} evaluated for {{short and long-term}} stability at temperatures ranging from 232 C to 427 C. The resins selected for characterization include: NASA Langley developed polyphenylquinoxaline (PPQ), and commercially available polyimides (PI). The primary method of bond testing is single lap shear. The PPQ candidates are evaluated on 6 A 1 - 4 V titanium adherends with <b>chromic</b> <b>acid</b> <b>anodize</b> and phosphate fluoride etch surface preparations. The remaining adhesives are evaluated on 15 - 5 PH stainless steel with a sulfuric <b>acid</b> <b>anodize</b> surface preparation. Preliminary data indicate that the PPQ adhesives tested have stability to 3000 hours at 450 F with <b>chromic</b> <b>acid</b> <b>anodize</b> surface preparation. Additional studies are continuing to attempt to improve the PPQ's high-performance by formulating adhesive films with a boron filler and utilizing the phosphate fluoride surface preparation on titanium. Evaluation of the polyimide candidates on stainless-steel adherends indicates that the FM- 35 (American Cyanamid), PMR- 15 (U. S. Polymeric/Ferro), TRW partially fluorinated polyimide and NR 150 B 2 S 6 X (DuPont) adhesives show sufficient promise to justify additional testing...|$|R
40|$|The {{investigation}} of space environmental effects on LDEF thermal control coatings by the Materials Special Investigation Group is continuing. Analyses of <b>chromic</b> <b>acid</b> <b>anodize,</b> A 276 white paint, and Z 306 black paint were conducted, assessing performance as functions of environmental exposure. Test results from additional coatings, such as on scuff plates, M 003, {{and the black}} chromium plate solar absorber, were obtained. Guidelines {{for the use of}} these materials and comparisons to ground based test data will be presented...|$|R
40|$|A {{survey of}} the {{condition}} of the <b>chromic</b> <b>acid</b> <b>anodized</b> (CAA) coating on selected LDEF tray clamps was carried out. Measurements of solar absorptance and thermal emittance were carried out at multiple locations on both the space exposed and spacecraft facing sides of the clamps. Multiple clamps from each available angle relative to the ram direction were examined. The diffuse component of the reflectance spectrum was measured for a selected subset of the clamps. The thickness of the CAA was determined for a small set of clamps. Examples of variation in integrity of the coatings from leading to trailing edge will be shown...|$|R
40|$|<b>Chromic</b> <b>acid</b> <b>anodizing</b> is {{important}} for the corrosion protection of aerospace aluminium alloys. Previous study has demonstrated that SO 42  − impurity in the chromic acid affects the film growth on aluminium at a voltage of 100  V. The present work further investigates aluminium and extends the study to industrial anodizing conditions (Bengough-Stuart (B-S) process) and to the AA 2024 -T 3 alloy. It is shown that SO 42  − concentrations between ~  38 – 300  ppm reduce the film growth rate for aluminium anodized at 100  V in comparison with an electrolyte than contains ≤  1. 5  ppm SO 42  −, whereas ~  1500 – 3000  ppm SO 42 have an opposite effect and lead to an unstable pore diameter. Under the B-S process, the film growth depends on the substrate composition, the SO 42  − content of the film, the film morphology and, for the alloy, oxygen generation. Corrosion tests of the alloy in 3. 5 % NaCl solution revealed better protection with films formed in chromic acid containing 38  ppm SO 42  − compared with ≤  1. 5  ppm SO 42  −, which are within the specified limits for sulphate impurity for <b>chromic</b> <b>acid</b> <b>anodizing.</b> The difference in corrosion protection is proposed {{to be related to the}} observed differences in the film morphologies; it is speculated that this may influence the retention of residues of chromate ions in the films...|$|E
40|$|A {{variable}} {{thermal control}} coating (modified <b>chromic</b> <b>acid</b> <b>anodizing)</b> {{has been developed}} {{to meet the needs}} for the thermal control of spacecraft. This coating, with controlled variable ranges of 0. 10 to 0. 72 thermal emittance and 0. 2 to 0. 4 solar absorptance, allows the user to select any value of thermal emittance and solar absorptance within the range specified and obtain both values within + or - 0. 02. Preliminary solar stability has shown less than 15 percent degradation over 2000 hours of vacuum solar exposure. The technique has been determined {{to be sensitive to the}} parameters of voltage, rate of voltage application, time, temperature, acid concentration, and material pretreatment...|$|E
