30|27|Public
5|$|During Western Australia's convict era, {{the prison}} {{was known as}} the Convict Establishment, and was used for convicts transported from Britain. Longer term local prisoners were also held there from 1858, at a cost to the colonial government, as the then-newly {{constructed}} Perth Gaol had been handed over to the British imperial government for use as a <b>convict</b> <b>station</b> for short term prisoners. Local prisoners were also been kept in the Round House, or on Rottnest Island. In 1876 Perth Gaol was transferred back to local control.|$|E
25|$|Sir Harry Smith {{was very}} much aware of his unpopularity in the Colonial Office due to his {{unilateral}} and expensive colonisation of neighbouring territories. Smith saw a way of winning favour in London, by allowing the Cape {{to be used as a}} <b>convict</b> <b>station.</b>|$|E
2500|$|From Encampment Cove {{it is only}} {{a little}} more than a [...] walk to the ruins of Maria Island's second (probation-era) <b>convict</b> <b>station</b> at Point Lesueur on the island’s west coast (also known as Long Point). [...] Soldiers Beach and Bloodstone Beach on the western side of the island are also well worth the effort that it takes to reach them, as are Shoal Bay and Riedle Bay, the beaches either side of McRaes Isthmus.|$|E
50|$|From 1833 until 1853, {{it was the}} {{destination}} for the hardest of convicted British criminals, those who were secondary offenders having re-offended after their arrival in Australia. Rebellious personalities from other <b>convict</b> <b>stations</b> were also sent here, a quite undesirable punishment. In addition Port Arthur {{had some of the}} strictest security measures of the British penal system.|$|R
50|$|From 1851 to 1856 Du Cane was {{employed}} in organising convict labour on public {{works in the}} colony of Swan River, in Western Australia, which was then first devoted to penal purposes {{under the command of}} Captain Edmund Henderson. Promoted first lieutenant on 17 February 1854, he was stationed at Guildford in charge of the works in the eastern district of the colony. He was made a magistrate of the colony and a visiting magistrate of <b>convict</b> <b>stations.</b>|$|R
50|$|He {{was educated}} at Trinity College, Dublin where he {{graduated}} B.A. in 1851, M.A in 1857 and B.D. and D.D. in 1869. He was ordained Deacon in Dublin in 1853 {{and became a}} chaplain in the Irish prison system. As Vicar of Temple Breda, County Cork, he was chaplain to the garrison of Camden, and held also an appointment as chaplain to the Church of Ireland <b>convicts</b> <b>stationed</b> there. In the 1850s and 1860s he held a number of posts as curate in St. John's, Dublin, Carrigaline, Killanully, Passage West, Youghal and afterwards became the last Vicar of Kinsale (1865-1872).|$|R
2500|$|A crisis {{arose in}} the colony over a {{proposal}} to make the Cape Colony a <b>convict</b> <b>station.</b> [...] A circular written in 1848 by the third Earl Grey, then colonial secretary, {{was sent to the}} governor of the Cape, as well as other colonial governors, asking them to ascertain the feelings of the colonists regarding the reception of a certain class of convicts. [...] The Earl intended initially to send Irish peasants who had been driven to crime by the famine of 1845 to South Africa.|$|E
60|$|The Peninsula is lofty, rocky, and densely clothed with scrub, or brush, or both. It {{is joined}} {{to the main}} by a low neck. At this {{junction}} was formerly a <b>convict</b> <b>station</b> called Port Arthur--a place hard to escape from. Behind it was the wilderness of scrub, in which a fugitive would soon starve; in front was the narrow neck, with a cordon of chained dogs across it, and a line of lanterns, and a fence of living guards, armed. We saw the place as we swept by--that is, we had {{a glimpse of what}} we were told was the entrance to Port Arthur. The glimpse was worth something, as a remembrancer, but that was all.|$|E
60|$|Raining, raining hard. Clambering down {{on to the}} wet {{platform}} and walking across the wet lines to the cover. Many human beings scurrying across the wet lines, among the wet trains, to get out into the ghastly town beyond. Thank heaven one need not {{go out into the}} town. Two convicts chained together among the crowd--and two soldiers. The prisoners wear fawny homespun clothes, of cloth such as the peasants weave, with irregularly occurring brown stripes. Rather nice handmade rough stuff. But linked together, dear God! And those horrid caps on their hairless foreheads. No hair. Probably they are going to a <b>convict</b> <b>station</b> on the Lipari islands. The people take no notice.|$|E
50|$|Darlington Probation <b>Station</b> was a <b>convict</b> penal {{settlement}} on Maria Island, Tasmania (then Van Diemen's Land), from 1825 to 1832, then later a <b>convict</b> probation <b>station</b> {{during the last}} phase of convict management in eastern Australia (1842-1850).|$|R
