493|41|Public
5|$|In his own time, Whitman {{attracted}} {{an influential}} <b>coterie</b> <b>of</b> disciples and admirers. Some, like Oscar Wilde and Edward Carpenter, viewed Whitman {{both as a}} prophet of a utopian future and of same-sex desire – the passion of comrades. This aligned with their own desires for a future of brotherly socialism.|$|E
5|$|Hitler {{was very}} fond of Magda Goebbels and the children. He enjoyed staying at the Goebbels' Berlin apartment, where he could relax. Magda had a close {{relationship}} with Hitler, and became a member of his small <b>coterie</b> <b>of</b> female friends. She also became an unofficial representative of the regime, receiving letters from all over Germany from women with questions about domestic matters or child custody issues.|$|E
5|$|Themes {{from these}} social {{investigations}} {{have been drawn}} out in fiction. Crime, poverty, vice, sexual transgression, drugs, class-conflict and multi-cultural encounters and fantasies involving Jewish, Chinese and Indian immigrants are major themes. Though the area has been productive of local writing talent, {{from the time of}} Oscar Wilde's The Picture of Dorian Gray (1891) the idea of 'slumming it' in the 'forbidden' East End has held a fascination for a <b>coterie</b> <b>of</b> the literati.|$|E
50|$|Despite these caveats, {{the poem}} itself is {{generally}} {{agreed to be}} an accomplished pastoral that offers insight into the <b>coterie</b> culture <b>of</b> the period.|$|R
5000|$|... ‘Invocation to Edward Quin of the Society of the Eccentrics,’ 1803. It was a poetical invocation, {{descriptive}} <b>of</b> a <b>coterie,</b> mostly <b>of</b> newspaper writers, {{meeting in}} a tavern.|$|R
5000|$|The {{society was}} formed <b>of</b> a central <b>coterie</b> {{consisting}} <b>of</b> Nordenflycht and her inner circle. In 1763 Tankebyggarorden dissolved when Nordenflycht died and Creutz {{was ordered to}} Spain [...] A revival attempt in 1775 failed.|$|R
5|$|Promoted acting {{air vice marshal}} in 1946, Bladin {{was among}} the <b>coterie</b> <b>of</b> senior {{officers}} who helped reshape the post-war RAAF. His roles in the late 1940s and early 1950s included Chief of Staff of the British Commonwealth Occupation Force in Japan, Air Officer Commanding Eastern Area (later RAAF Air Command), and Air Member for Personnel. Appointed a Companion of the Order of the Bath in 1950, he retired to his country property in 1953. He was active {{for many years in}} veterans' affairs before his death in 1978 at the age of seventy-nine.|$|E
5|$|An-Nasir Ahmad {{was known}} to be a seclusive sultan, {{surrounding}} himself with his <b>coterie</b> <b>of</b> supporters from al-Karak, rarely making direct contact with the Mamluk emirs of Egypt and avoiding the public view. Two months into his reign, he relocated to al-Karak with substantial sums from the treasury and several horses and senior administrative officials. He ruled from the desert fortress, leaving a deputy, Emir Aqsunqur al-Salari, to oversee affairs in Egypt on his behalf. His unorthodox rule, alleged frivolity, and his execution of loyal partisans, namely Tashtamur and Qutlubugha, led to an-Nasir Ahmad being deposed from the sultanate by his half-brother, as-Salih Isma'il. He remained in the fortress of al-Karak, which the Mamluks besieged at least seven times, until being captured in July 1344. He was killed later that month on the orders of as-Salih Isma'il.|$|E
5|$|Hess did {{not build}} a power base or develop a <b>coterie</b> <b>of</b> followers. He was {{motivated}} by his loyalty to Hitler {{and a desire to}} be useful to him; he did not seek power or prestige or take advantage of his position to accumulate personal wealth. He lived in a modest house in Munich. Although Hess had less influence than other top NSDAP officials, he was popular with the masses. After the Invasion of Poland and the start of World War II in September 1939, Hitler made Hess second in line to succeed him, after Hermann Göring. Around the same time, Hitler appointed Hess's chief of staff, Martin Bormann, as his personal secretary, a post formerly held by Hess.|$|E
25|$|Diana Olivia Winifred Maud Cooper, Viscountess Norwich (née Lady Diana Manners; 29 August 1892 – 16 June 1986), was a famously glamorous social {{figure in}} London and Paris. As a young woman, {{she moved in}} a celebrated group of intellectuals known as the <b>Coterie,</b> most <b>of</b> whom {{were killed in the}} First World War. She married one of the few survivors, Duff Cooper, later British Ambassador to France. After his death, she wrote three volumes of memoirs which reveal much about early 20th-century upper-class life.|$|R
50|$|The New Female Coterie {{was founded}} by Caroline, Countess of Harrington, who had been blackballed by {{the founders of the}} {{original}} Female <b>Coterie.</b> This group <b>of</b> demimondaines, which included Seymour Dorothy Fleming (whose sister was the Countess of Harrington's daughter-in-law), met in a brothel owned by Sarah Pendergast.|$|R
50|$|Reasons for {{dispersal}} include new vegetative {{growth at}} colony peripheries, shortage of unrelated females in a <b>coterie,</b> harassment <b>of</b> females by juveniles, and probably an innate genetic mechanism responding to increased density within a colony. Males typically leave the natal territory 12 to 14 months after weaning, during May and June, but dispersal may occur throughout the year. Females generally {{remain in their}} natal coterie territories for their lifetimes. Intercolony dispersers moved an average distance of 1.5 mi (2.4 km) from their natal site. Roads and trails may facilitate black-tailed prairie dog dispersal.|$|R
5|$|Its <b>coterie</b> <b>of</b> {{personnel}} by {{now being}} {{referred to as}} the Australian Flying Corps (AFC), CFS commenced its first course on 17August 1914, two weeks after the outbreak of World WarI. Its students included Captain Thomas White and Lieutenant Richard Williams, with Harrison providing initial training to solo standard and Petre advanced instruction. In September, Harrison was given command of a flying unit that accompanied the Australian Naval and Military Expeditionary Force to Rabaul in German New Guinea. With {{little in the way of}} enemy resistance, however, the aircraft were never assembled in country and he had to return without leading the first Australian airmen into combat, a distinction that instead went to Petre as commander of the Mesopotamian Half Flight the following year.|$|E
5|$|Once he {{saw that}} the Umayyads' left wing was holding steady, Ibn al-Ashtar changed tack and ordered his troops to attack the Umayyads' center, believing if he could {{disperse}} the core of the Umayyad army, the latter's right and left wings would likewise disperse. Ibn al-Ashtar himself took part in this assault and is said to have slew several Umayyad soldiers with his <b>coterie</b> <b>of</b> close companions. Amid the heavy clashes, numerous men on both sides were killed and the Umayyads were routed, Upon witnessing this, Umayr ibn al-Hubab communicated to Ibn al-Ashtar if he should defect to his camp; Ibn al-Ashtar told him to hold off because he feared his men would harm Umayr amid their anger.|$|E
5|$|Among a small <b>coterie</b> <b>of</b> wartime RAAF commanders {{earmarked}} for further senior roles, McCauley retained his rank of air commodore following {{the cessation of}} hostilities. He served again as Deputy Chief of the Air Staff in 1946–47. Promoted to air vice marshal, he was Chief of Staff to Lieutenant General Horace Robertson at British Commonwealth Occupation Force Headquarters in Japan from June 1947 to June 1949. In this post he was preceded and succeeded by two other Duntroon graduates, Air Vice Marshals Frank Bladin and Alan Charlesworth respectively. Upon his return to Australia, McCauley was made Air Officer Commanding Eastern Area. During the Malayan Emergency, he formed RAAF aircraft assigned for deployment into No.90 (Composite) Wing, as directed by Chief of the Air Staff Air Marshal George Jones, {{to ensure that they}} would operate with a degree of autonomy rather than be dispersed throughout other Allied groups. He was appointed a Companion of the Order of the Bath (CB) in the 1951 Birthday Honours.|$|E
