437|1501|Public
2500|$|The paper {{suggested}} that the global warming due to greenhouse gases would tend to have less effect with greater densities, and while aerosol pollution could cause warming, it was likely that it would {{tend to have a}} cooling effect which increased with density. They concluded that [...] "An increase by only a factor of 4 in global aerosol <b>background</b> <b>concentration</b> may be sufficient to reduce the surface temperature by as much as 3.5 ° K. If sustained {{over a period of several}} years, such a temperature decrease over the whole globe is believed to be sufficient to trigger an ice age." ...|$|E
2500|$|The British Geological Survey {{reported}} {{the amount and}} distribution of PAH compounds including parent and alkylated forms in urban soils at 76 locations in Greater London, UK. The study showed that parent (16 PAH) content ranged from 4 to 67mg/kg (dry wt soil) and an average PAH concentration of 18mg/kg (dry wt soil) whereas the total PAH content (33 PAH) ranged from 6 to 88mg/kg and fluoranthene and pyrene were generally the most abundant PAH. Benzopyrene (BaP) the most toxic of the parent PAH is widely considered a key marker PAH for environmental assessments; the [...] normal <b>background</b> <b>concentration</b> of BaP in the London urban sites was 6.9mg/kg (dry wt soils). London soils contained more stable 4-6 ring PAH which were indicative of combustion/pyrolytic sources such as coal/oil burning and traffic sourced particulates. However, the overall distribution also suggested that the PAHs in London soils had undergone weathering and been modified {{by a variety of}} pre-and post-depositional processes such as volatilization and microbial biodegradation.|$|E
5000|$|... is the <b>background</b> <b>concentration</b> of the {{dissolved}} oxygen {{content in the}} river [...]|$|E
40|$|This Technical Support Document (TSD) {{provides}} {{an analysis of}} reference stream data {{that is used to}} calculate the background load contribution to Rainbow Creek. This TSD presents local data sets from the City of San Diego’s Monitoring Network for the determination of <b>background</b> <b>concentrations.</b> Evaluation of reference water quality provides a baseline for establishing <b>background</b> <b>concentrations.</b> Overview Soil erosion, the decay of plant material, and the decay of wild animal waste contribute background nitrogen and phosphorus loads from undeveloped land to Rainbow Creek. There is insufficient data to determine site-specific <b>background</b> <b>concentrations</b> in Rainbow Creek. A review of historic monitoring data for Rainbow Creek revealed only two nitrate samples from 1954 (CDWR 1975). Since agricultural irrigation and citrus and avocado orchards were present in the Fallbrook area in the early 1940 ’s (CDWR 1975), this data is considered insufficient to determine <b>background</b> <b>concentrations.</b> Water quality concentrations from local streams similar to Rainbow Creek will therefore be used as an alternative to site-specific <b>background</b> <b>concentrations.</b> Reference sites are relativel...|$|R
40|$|<b>Background</b> <b>concentrations</b> of {{pollutants}} in soil can play different roles in soil protection policies. They {{can be used}} for instance to detect a local pollution or to calculate the cleaning targets if a site has to be remediate. However, soils from urban and industrial areas generally present high concentration {{of pollutants}}, since they usually are disturbed by urbanization, mixed with technogenic material and affected by smoke and dust fallout. In these zones, <b>background</b> <b>concentrations</b> can be very high and fluctuating across short distances. It is therefore difficult to calculate them precisely, and use them properly for the roles they must fulfill. Dealing with this notion in soil protection policy can therefore be complicated. We present seven western European approaches for the consideration of <b>background</b> <b>concentrations</b> in soil protection policies: Flanders, Wallonia, Grand Duchy of Luxembourg, Germany, France, England and the Netherlands. The definition of the concept of <b>background</b> <b>concentrations</b> of pollutants in soils, the way to calculate them and their roles are presented between these different systems that have various pedogeological and industrial contexts. The advantages and disadvantages of these systems are presented and discussed especially with regards to soils from urban and industrial areas. It appears from this survey that neighboring states use <b>background</b> <b>concentrations</b> to diverse goals. <b>Background</b> <b>concentrations</b> are used to calculate cleaning targets in the case of soil remediation (France, Flanders, Wallonia and Grand Duchy of Luxembourg) and to detect local pollution (England, Grand-Duchy of Luxembourg and Wallonia). In the Netherlands and Germany, <b>background</b> <b>concentrations</b> are used for other purposes regarding soil protection (reuse of soil, spreading of sludge from wastewater treatment plants, etc) ...|$|R
40|$|Assessment {{of heavy}} metal {{pollution}} {{is a complex}} process because of the natural occurrence of heavy metals in the environment. Establishing the geochemical <b>background</b> <b>concentrations</b> to distinguish the natural <b>background</b> from anthropogenic <b>concentrations</b> is necessary to develop guidelines for environmental legislation. Due {{to the fact that}} the <b>background</b> <b>concentrations</b> depend strongly on geological characteristics such as mineral composition, grain size distribution and organic matter content, several normalization methods have been developed. Empirical (geochemical), theoretical (statistical) and integrated methods (combining both empirical and theoretical methods) are the main approaches described in literature for determination of geochemical <b>background</b> <b>concentrations.</b> In this review paper, these different approaches as well as the main normalization methods will be discussed. Both geochemical <b>background</b> <b>concentrations</b> and added risk level (Maximum Permissible Addition) should be taken into account for setting up legal threshold limit. Moreover, different approaches to evaluate the pollution status of heavy metals in sediments and soil, from qualitative methods (Sediment Quality Guidelines) to quantitative methods (Geo-accumulation Index- Igeo, Enrichment Factor- EF, Pollution Load Index – PLI and Risk assessment Code – RAC) will be presented. Different approaches provide different data that ask for a different interpretation. However, the above mentioned quantitative indices indicate the necessity of establishing site specific geochemical <b>background</b> <b>concentrations</b> for pollution assessment. status: publishe...|$|R
50|$|Barring a few exceptions, {{the target}} values are {{underpinned}} by an environmental risk analysis wherever possible and apply to individual substances. In most cases, target {{values for the}} various substances are related to a national <b>background</b> <b>concentration</b> that was determined for the Netherlands.|$|E
50|$|Not all {{instruments}} used {{to detect}} aerosols are suitable for monitoring occupational nanomaterial emissions because {{they may not be}} able to detect smaller particles, or may be too large or difficult to ship to a workplace. Particle counters should be able to detect a wide range of particle sizes, as nanomaterials may aggregate in the air. Adjacent work areas should be simultaneously tested to establish a <b>background</b> <b>concentration,</b> as direct reading instruments will identify the real-time quantity of all nanomaterials including incidental background particles from motor or pump exhaust or heating vessels.|$|E
5000|$|The paper {{suggested}} that the global warming due to greenhouse gases would tend to have less effect with greater densities, and while aerosol pollution could cause warming, it was likely that it would {{tend to have a}} cooling effect which increased with density. They concluded that [...] "An increase by only a factor of 4 in global aerosol <b>background</b> <b>concentration</b> may be sufficient to reduce the surface temperature by as much as 3.5 ° K. If sustained {{over a period of several}} years, such a temperature decrease over the whole globe is believed to be sufficient to trigger an ice age." ...|$|E
40|$|<b>Background</b> <b>concentrations</b> may {{be defined}} as those {{pollutants}} arising from local natural processes together with those transported into an airshed from afar (the latter may be both natural or anthropogenic in origin). In the absence of “pristine ” monitoring sites for fine particulate matter (PM 2. 5) and ozone (O 3) in British Columbia (B. C.), survey of the current literature, together with cursory analysis of available monitoring data, provides an estimation of the likely magnitude, and spatial and temporal variability of <b>background</b> <b>concentrations</b> across the region. In addition, {{it is possible to}} identify the likely major sources of short-term variations in <b>background</b> <b>concentrations.</b> These results are summarised below...|$|R
