10000|81|Public
5|$|<b>Beyond</b> Fantasy Fiction was a US fantasy fiction {{magazine}} {{edited by}} H. L. Gold, with only ten issues published from 1953 to 1955. The last two issues carried the cover title of <b>Beyond</b> Fiction, but the publication's name for copyright purposes remained as before.|$|E
5|$|Hoover's {{influence}} extended <b>beyond</b> {{federal government}} employees and <b>beyond</b> the loyalty-security programs. The records of loyalty review hearings and investigations {{were supposed to}} be confidential, but Hoover routinely gave evidence from them to congressional committees such as HUAC.|$|E
5|$|Hubble's law violates special {{theory of}} {{relativity}}: Hubble's law predicts that galaxies that are <b>beyond</b> Hubble Distance recede {{faster than the}} speed of light. However, special relativity does not apply <b>beyond</b> motion through space. Hubble's law describes velocity that results from expansion of space, rather than through space.|$|E
5000|$|<b>Beyond's</b> Diary (Beyond日記之莫欺少年窮) (1991), comedy {{film with}} Faye Wong ...|$|R
5000|$|... "Underwater" [...] (Above & <b>Beyond's</b> 21st Century Remix) (featuring Rani) ...|$|R
500|$|Several {{significant}} or widely reprinted stories appeared during <b>Beyonds</b> short history: ...|$|R
5|$|The liberated renouncer, {{feels he}} is the knower, the perceiver, the one to learn the Vedas, the one to perfect the Vedas, states verse 22 of the text. He feels his essence is <b>beyond</b> good and bad, <b>beyond</b> body and mind, <b>beyond</b> merit and demerits, <b>beyond</b> what perishes, asserts the text. The liberated man, states the Upanishad, has found the highest Atman in his heart.|$|E
5|$|The {{publisher}} was Galaxy Publishing Corporation, New York. The {{magazine was}} initially titled <b>Beyond</b> Fantasy Fiction, and this remained the title on the masthead throughout the ten-issue run. However, issue 9 changed the title to simply <b>Beyond</b> Fiction {{on the cover}}, spine, and table of contents. Issue 10 used the new, shorter title on the cover and spine, but reverted to <b>Beyond</b> Fantasy Fiction for the table of contents. As a result, the magazine is often listed as having changed its name {{for the last two}} issues.|$|E
5|$|A third film, Star Trek <b>Beyond,</b> {{directed}} by Justin Lin and starring Idris Elba {{as the main}} antagonist, was released on July 22, 2016, to positive reviews. In July 2016, Abrams confirmed plans for a fourth film, and stated that Chris Hemsworth would return as Kirk's father. Most of the cast and producers of <b>Beyond</b> have also agreed to return; however, Abrams stated Anton Yelchin's role would not be recast following his death.|$|E
5000|$|... "Silence" [...] (Above & <b>Beyond's</b> 21st Century Remix) (featuring Sarah McLachlan) ...|$|R
5000|$|... 2001 - Delerium - Underwater (Above & <b>Beyond's</b> 21st Century Mix) ...|$|R
5000|$|Several {{significant}} or widely reprinted stories appeared during <b>Beyonds</b> short history: ...|$|R
5|$|After passing Nancekuke firing ranges, {{the path}} drops into Portreath, once a busy port serving inland tin mines around Redruth. <b>Beyond</b> lies Carvannel Downs with Samphire Island {{just off the}} coast, and then the Reskajeage Downs better known locally as the North Cliffs. <b>Beyond</b> the cove at Hell's Mouth, the path runs northwards to pass around Navax Point and Godrevy Point, {{offshore}} from which lies Godrevy Island with its lighthouse.|$|E
