1027|10000|Public
5|$|Brashear {{struggled}} in New York, however, registering just one assist and 73 PIMs in 36 games; he became unhappy with {{his role in}} New York and asked the Rangers for a trade. Following a stretch of seven-straight and 12 of 13 games {{where he was a}} healthy scratch, the Rangers placed Brashear on waivers. After clearing waivers, he was assigned to the Rangers' AHL affiliate, the Hartford Wolf Pack. Despite the demotion, Brashear was happy to <b>be</b> <b>receiving</b> steady ice time whilst in Hartford.|$|E
5|$|Miners of the Pittston Coal Company {{were glad}} that a {{settlement}} {{had been reached}} {{and that they would}} once again <b>be</b> <b>receiving</b> health and retirement funds. However, because they were without benefits for such a long time, many people had gone into financial trouble. During the strike, the costs of health care had to be paid out of pocket and many miners did not have the resources to do so. As a result, many miners had accumulated debt. Another direct result of the Pittston Strike was the formation of the Coal Act. This act was established in 1992. This act made it mandatory by law for mining companies to provide health and retirement benefits for its workers.|$|E
5|$|Njörðr is {{referenced}} in stanza 22 of {{the poem}} Þrymskviða, where he {{is referred to as}} the father of the goddess Freyja. In the poem, the jötunn Þrymr mistakenly thinks that he will <b>be</b> <b>receiving</b> the goddess Freyja as his bride, and while telling his fellow jötunn to spread straw on the benches in preparation for the arrival of Freyja, he refers to her as the daughter of Njörðr of Nóatún. Towards the end {{of the poem}} Sólarljóð, Njörðr is cited as having nine daughters. Two of the names of these daughters are given; the eldest Ráðveig and the youngest Kreppvör.|$|E
50|$|The {{party has}} had the {{national}} party's presidential candidate {{on the ballot in}} 1980 (1.2% of the statewide vote <b>was</b> <b>received),</b> 1984 (0.7% of the statewide vote <b>was</b> <b>received),</b> 1988 (0.5% of the statewide vote <b>was</b> <b>received),</b> 1992(as an Independent) (0.3% of the statewide vote <b>was</b> <b>received),</b> 1996 (0.5% of the statewide vote <b>was</b> <b>received),</b> 2000 (0.5% of the statewide vote <b>was</b> <b>received),</b> and 2016.|$|R
50|$|Nearly 2000 Rakes/year of inward traffic <b>is</b> <b>received</b> {{and handled}} on Pune division. Cement and steel <b>are</b> <b>received</b> at Pune, Khadki, Loni, Saswad.Fertilizers, food grains <b>are</b> <b>received</b> at Miraj, Sangli, Saswad and Satara. POL loaded from Loni and other {{location}} <b>is</b> <b>received</b> at Miraj and Bhilvadi.|$|R
50|$|Engines may {{wait for}} all data to <b>be</b> <b>received</b> before {{rendering}} a page, or may begin rendering before all data <b>are</b> <b>received.</b> This {{can result in}} pages changing as more data <b>is</b> <b>received,</b> such as images being filled in or a flash of unstyled content if rendering begins before formatting information <b>is</b> <b>received.</b>|$|R
5|$|On December 6, 2011, Universal Parks & Resorts {{announced}} that it would open The Wizarding World of Harry Potter at Universal Studios Hollywood in 2016, and that one of the attractions would be Harry Potter and the Forbidden Journey. On May 5, 2012, the Los Angeles Times reported that Universal Studios Japan would also <b>be</b> <b>receiving</b> a The Wizarding World of Harry Potter, with Harry Potter and the Forbidden Journey confirmed as one of the attractions. The Japanese ride opened on July 15, 2014 and, unlike the Orlando version, uses 3-D projection.|$|E
5|$|In June 2012, Sea World {{applied for}} a permit to {{demolish}} the Bermuda Triangle water ride system and the interior of its show building. The Bermuda Triangle had been sitting dormant since its closure in October 2010 and had been earmarked by the park as a site for a future attraction. On 12 July 2012, Christian von Elverfeldt from Mack Rides revealed Australia would <b>be</b> <b>receiving</b> a water roller coaster in 2013; leading to speculation that Sea World might have revived its plans. Further development application filings, and reports by the Roller Coaster DataBase and the Gold Coast Bulletin, confirmed this speculation. In September 2012, Sea World asked Austrian firm Dynamic Motion Rides (DyMoRides) to develop a theming and show design concept for the yet-to-be-announced Storm Coaster. DyMoRides was ultimately contracted for the full turnkey project in April 2013. DyMoRides subsequently contracted PEL Creative for creative direction, Full-On Lighting for lighting design, Volume One for audio and visual effects, and Sculpt Studios for theming design.|$|E
5|$|It was {{announced}} in summer of 2012 that Tito Vilanova, assistant manager at Barcelona, would take over from Pep Guardiola as manager. Following his appointment, Barcelona went on an incredible run that saw them hold the top spot on the league table for the entire season, recording only two losses and amassing 100 points. Their top scorer once again was Lionel Messi, who scored 46 goals in La Liga, including two hat-tricks. On 11 May 2013, Barcelona were crowned as the Spanish football champions for the 22nd time, still with four games left to play. Ultimately, Barcelona ended the season 15 points clear of rivals Real Madrid, despite losing 2–1 to them {{at the beginning of}} March. They reached the semifinal stage of both the Copa del Rey and the Champions League, going out to Real Madrid and Bayern Munich respectively. On 19 July, it {{was announced}} that Vilanova was resigning as Barcelona manager because his throat cancer had returned, and he would <b>be</b> <b>receiving</b> treatment for the second time after a three-month medical leave in December 2012.|$|E
30|$|Corticosteroid sparing effect Twenty {{subjects}} <b>were</b> <b>receiving</b> systemic CS at baseline, 13 in category 2 (prednisone ≥ 10 mg/day) and 7 in category 3 (prednisone < 10 mg/day and/or IMT). Prior to screening, 7 subjects <b>were</b> <b>receiving</b> immunosuppressants {{other than}} CS (IMT); two subjects <b>were</b> <b>receiving</b> their IMT {{in conjunction with}} a prednisone dose < 10 mg/day, four subjects <b>were</b> <b>receiving</b> IMT in conjunction with prednisone ≥ 10 mg/day, and one subject <b>was</b> <b>receiving</b> IMT as a maintenance monotherapy.|$|R
2500|$|Pakistan Army Aviation (3 to <b>be</b> <b>received</b> by mid-2017 and 9 to <b>be</b> <b>received</b> by 2018) ...|$|R
5000|$|A {{finds out}} that he <b>was</b> <b>receiving</b> 40% of profits while B <b>was</b> <b>receiving</b> 60% of profits.|$|R
5|$|To {{understand}} why the Chinese made such reports, Waley explained that any military action, whether successful or not, {{was followed by a}} scramble to get mentioned in the official report to the throne as an incentive for receiving a decoration, promotion, or other reward. The number of alleged casualties inflicted on the enemy was often based on what officers thought would entitle them to the reward they had in mind. Although Lin forwarded Lai's concocted reports to the Daoguang Emperor, Waley noted that it is unclear to what extent, if any, that Lin was aware of the fabrications, especially since he was regarded as a man of unusually high integrity by the British and Chinese. This was {{the first in a series}} of reports in which the emperor became aware in 1841 that the Canton authorities had been systematically deceiving him about events during the war. The emperor ordered the Governor of Guangxi, Liang Chang-chü, to send him clear accounts of the events at Canton, noting that since Guangxi was a neighbouring province, Liang must <b>be</b> <b>receiving</b> independent accounts. He warned Liang that he would be able to verify his information by secret inquiries from other places.|$|E
5|$|As {{early as}} 1786, Marshall had been implicating several {{prominent}} Kentucky politicians in {{a scheme to}} take Kentucky out of the Union and into alliance with Spain. After the expiration of his Senate term, he resumed these charges {{through the pages of}} the Western World newspaper. His allegations resulted in a legislative investigation of Kentucky Court of Appeals judge Benjamin Sebastian, who was found to <b>be</b> <b>receiving</b> a pension from Spain and resigned from the bench. Federal judge Harry Innes was also a target of Marshall's allegations, and the two became embroiled in a legal battle that lasted almost a decade. Innes hired William Littell to write and publish a book giving Innes' version of his dealings with Spain. Marshall countered by publishing his History of Kentucky in 1812. Although blatantly partisan, it became the most widely read history of the state at the time. Marshall and Innes ended their legal battle with an agreement, signed in 1815, that neither would publish anything negative about the other again. Innes upheld his part of the agreement, but in 1824, years after Innes' death, Marshall published an updated edition of his History of Kentucky which was just as vitriolic as the previous version had been. Marshall faded from public life during his later years. He died at the home of his son in Lexington, Kentucky on July 3, 1841.|$|E
25|$|On September 11th 2017, Alex Thurber, the General Manger of Blackberry Mobility Soloutions; told Android Authority, the Priv wouldn’t <b>be</b> <b>receiving</b> the Android Nougat update.|$|E
50|$|All of {{the wood}} <b>is</b> <b>received</b> in 8-foot lengths from the forests of Minnesota, Wisconsin and Michigan. 60% <b>is</b> <b>received</b> by rail and 40% <b>is</b> <b>received</b> by truck. Wood is {{unloaded}} to the yard which has a storage capacity of 5,000 cords.|$|R
50|$|Ambassadors <b>are</b> <b>received</b> by the President of Israel {{in group}} {{accreditation}} ceremonies where Letters of Credence <b>are</b> <b>received.</b>|$|R
30|$|Regarding the {{radiological}} societies, multiple responses <b>were</b> <b>received</b> from The Netherlands (two) and Romania (three). No response <b>was</b> <b>received</b> from Cyprus.|$|R
25|$|Textron M1117 Guardian – Removed from competition. As of 18 May 2007, Textron {{had been}} {{notified}} by the USMC {{that they will}} not <b>be</b> <b>receiving</b> any additional orders as part of the MRAP program.|$|E
25|$|He further {{stated that}} SIA will be turning its {{attention}} to Boeing instead, since it would <b>be</b> <b>receiving</b> the Boeing 777-300ER before the A380. Nevertheless, SIA has indicated that this would not affect its promotional campaign.|$|E
25|$|In 1994 Gene Wilder and Matuschka were {{notified}} {{they would}} <b>be</b> <b>receiving</b> the Jonquils Award from Duke University: due to prior commitments, neither {{were able to}} attend and the award was given to another.|$|E
50|$|EAN {{messages}} are treated similarly to other EAS messages. When a message <b>is</b> <b>received,</b> the receiver <b>is</b> {{to open an}} audio channel to the originating source until the End of Message (EOM) tones <b>are</b> <b>received.</b> After the EOM <b>is</b> <b>received,</b> the station <b>is</b> then allowed to resume normal programming.|$|R
5000|$|In 2014, as Chairman and CEO of Boeing, McNerney made $29 {{million in}} total compensation. [...] Of the total: $2,004,231 <b>was</b> <b>received</b> as a salary; $14,400,000 <b>was</b> <b>received</b> as an annual bonus and a 3-year {{performance}} bonus; $6,272,517 was awarded as stock (none <b>was</b> <b>received</b> in stock options); and other compensation totaling $760,000.|$|R
5000|$|Performance {{improvement}} will be {{a function}} of AX.25 packet size combined with the noise characteristics of the transmission channel. Initial performance testing involved transmission of 61 FX.25 frames over an interval of about 15 minutes.- 9 frames <b>were</b> <b>received</b> without errors- 19 frames <b>were</b> <b>received</b> with correctable errors- 33 frames <b>were</b> <b>received</b> with uncorrectable errors ...|$|R
25|$|On October 21, 1870, it was {{reported}} that Senator should <b>be</b> <b>receiving</b> its machinery, and was expected to be returned to service on the route between Oregon City and Portland in the next week or two.|$|E
25|$|After Cassini launch, it was {{discovered}} that data sent back from the probe to European Space Agency's mission control center was largely unreadable. It was determined that Cassini receiver was unable to accurately process the changes in frequency and wavelength of the signal it would <b>be</b> <b>receiving</b> from Huygens during its descent to Titan. The problem was rectified by changing the distance and angle of Cassini trajectory to Huygens during the landing.|$|E
25|$|As {{with other}} areas of nursing practice, {{psychiatric}} mental health nursing works within nursing models, utilizing nursing care plans, and seeks {{to care for the}} whole person. However, the emphasis of mental health nursing is on the development of a therapeutic relationship or alliance. In practice, this means that the nurse should seek to engage with the person in care in a positive and collaborative way that will empower the patient to draw on his or her inner resources in addition to any other treatment they may <b>be</b> <b>receiving.</b>|$|E
2500|$|... {{where the}} {{notation}} {{on the left}} side refers to a situation in which L <b>is</b> <b>received</b> with probability p and N <b>is</b> <b>received</b> with probability (1–p).|$|R
30|$|No {{benefits}} {{in any form}} have <b>been</b> <b>received</b> or will <b>be</b> <b>received</b> from a commercial party related directly or indirectly {{to the subject of}} this article.|$|R
5000|$|... {{where the}} {{notation}} {{on the left}} side refers to a situation in which L <b>is</b> <b>received</b> with probability p and N <b>is</b> <b>received</b> with probability (1-p).|$|R
25|$|A {{potential}} role pharmacogenomics {{may play}} {{would be to}} reduce the occurrence of polypharmacy. It is theorized that with tailored drug treatments, patients {{will not have the}} need to take several medications that are intended to treat the same condition. In doing so, they could potentially minimize the occurrence of ADRs, have improved treatment outcomes, and can save costs by avoiding purchasing extraneous medications. An example of this can be found in Psychiatry, where patients tend to <b>be</b> <b>receiving</b> more medications than even age-matched non-psychiatric patients. This has been associated with an increased risk of inappropriate prescribing.|$|E
