10000|10000|Public
5|$|Banquets {{have not}} <b>been</b> <b>held</b> at Westminster Hall since the {{coronation}} of GeorgeIV in 1821. His coronation {{was the most}} elaborate in history; his brother and successor WilliamIV eliminated the banquet on grounds of economy, ending a 632-year-old tradition. Since 1901, a Coronation Fleet Review has also <b>been</b> <b>held.</b> To celebrate the coronation, a coronation honours list is also released before the coronation.|$|E
5|$|In 1978, {{the first}} World Percheron Congress {{was held in}} Great Britain, and has <b>been</b> <b>held</b> {{annually}} ever since. Although {{the majority of the}} shows have <b>been</b> <b>held</b> in North America, four– in 1980, 1989, 2001 and 2011– have <b>been</b> <b>held</b> in France. Each year, in July, the French national breed show is held in Haras du Pin.|$|E
5|$|Intelligent Systems for Molecular Biology (ISMB) is {{an annual}} {{academic}} {{conference on the}} subjects of bioinformatics and computational biology organised by the International Society for Computational Biology (ISCB). The principal focus of the conference is on the development and application of advanced computational methods for biological problems. The conference has <b>been</b> <b>held</b> every year since 1993 and has grown {{to become one of}} the largest and most prestigious meetings in these fields, hosting over 2,000 delegates in 2004. From the first meeting, ISMB has <b>been</b> <b>held</b> in locations worldwide; since 2007, meetings have been located in Europe and North America in alternating years. Since 2004, European meetings have <b>been</b> <b>held</b> jointly with the European Conference on Computational Biology (ECCB).|$|E
40|$|Pt. 2 : Oct. 24, Nov. 8 and 9 {{hearings}} <b>were</b> <b>held</b> in Seattle, Wash.; Oct. 27 hearing <b>was</b> <b>held</b> in Kodiak, Alaska; Oct. 28 hearing <b>was</b> <b>held</b> in Fairbanks, Alaska; Oct. 29 hearing <b>was</b> <b>held</b> in Nome, Alaska; Nov. 1 hearing <b>was</b> <b>held</b> in Anchorage, Alaska; Nov. 2 hearing <b>was</b> <b>held</b> in Cordova, Alaska; Nov. 3 hearing <b>was</b> <b>held</b> in Juneau, Alaska; Nov. 4 hearing <b>was</b> <b>held</b> in Petersburg, Alaska; Nov. 5 hearing <b>was</b> <b>held</b> in Wrangell, Alaska; Nov. 6 hearing <b>was</b> <b>held</b> in Ketchikan, Alaska; and Nov. 7 hearing <b>was</b> <b>held</b> in Sitka, Alaska. Frank W. Boykin, subcommittee chairman. [Part 1] March 30, 31 and April 2, 4, 1949 [...] Pt. 2. October 24, 27, 28, 29, Nov. 1, 2, 3, 4, 5, 6, 7, 8, 9, 1949. Pt. 2 : Oct. 24, Nov. 8 and 9 hearings <b>were</b> <b>held</b> in Seattle, Wash.; Oct. 27 hearing <b>was</b> <b>held</b> in Kodiak, Alaska; Oct. 28 hearing <b>was</b> <b>held</b> in Fairbanks, Alaska; Oct. 29 hearing <b>was</b> <b>held</b> in Nome, Alaska; Nov. 1 hearing <b>was</b> <b>held</b> in Anchorage, Alaska; Nov. 2 hearing <b>was</b> <b>held</b> in Cordova, Alaska; Nov. 3 hearing <b>was</b> <b>held</b> in Juneau, Alaska; Nov. 4 hearing <b>was</b> <b>held</b> in Petersburg, Alaska; Nov. 5 hearing <b>was</b> <b>held</b> in Wrangell, Alaska; Nov. 6 hearing <b>was</b> <b>held</b> in Ketchikan, Alaska; and Nov. 7 hearing <b>was</b> <b>held</b> in Sitka, Alaska. Mode of access: Internet...|$|R
40|$|Oct. 15 hearing <b>was</b> <b>held</b> in Nome, Alaska; Oct. 18 hearing <b>was</b> <b>held</b> in Anchorage; Alaska; Oct. 19 hearing <b>was</b> <b>held</b> in Juneau, Alaksa; and Oct. 22 hearing <b>was</b> <b>held</b> in San Francisco, Calif. Oct. 15 hearing <b>was</b> <b>held</b> in Nome, Alaska; Oct. 18 hearing <b>was</b> <b>held</b> in Anchorage; Alaska; Oct. 19 hearing <b>was</b> <b>held</b> in Juneau, Alaksa; and Oct. 22 hearing <b>was</b> <b>held</b> in San Francisco, Calif. Mode of access: Internet...|$|R
40|$|Nov. 14 hearing <b>was</b> <b>held</b> in Redding, Calif.; Nov. 15 hearing <b>was</b> <b>held</b> in Klamath Falls, Oreg.; Nov. 16 hearing <b>was</b> <b>held</b> in Medford, Oreg.; Nov. 17 hearing <b>was</b> <b>held</b> in Roseburg, Oreg.; Nov. 18 hearing <b>was</b> <b>held</b> in Eugene, Oreg.; Nov. 21 and 22 {{hearings}} <b>were</b> <b>held</b> in Portland, Oreg. Record {{is based}} on bibliographic data in CIS US Congressional Committee Hearings Index. Reuse except for individual research requires license from Congressional Information Service, Inc. Indexed in CIS US Congressional Committee Hearings Index Part VINov. 14 hearing <b>was</b> <b>held</b> in Redding, Calif.; Nov. 15 hearing <b>was</b> <b>held</b> in Klamath Falls, Oreg.; Nov. 16 hearing <b>was</b> <b>held</b> in Medford, Oreg.; Nov. 17 hearing <b>was</b> <b>held</b> in Roseburg, Oreg.; Nov. 18 hearing <b>was</b> <b>held</b> in Eugene, Oreg.; Nov. 21 and 22 hearings <b>were</b> <b>held</b> in Portland, Oreg. Mode of access: Internet...|$|R
5|$|The {{presidency}} has <b>been</b> <b>held</b> by Estonia since 1 July 2017.|$|E
5|$|Although the {{cardinals}} have historically gathered at {{a handful of}} other locations within Rome and beyond, only five elections since 1455 have <b>been</b> <b>held</b> outside the Apostolic Palace. Twenty-eight papal elections have <b>been</b> <b>held</b> outside Rome, in: Terracina (1088), Cluny (1119), Velletri (1181), Verona (1185), Ferrara (October 1187), Pisa (December 1187), Perugia (1216, 12641265, 1285, 12921294, 13041305), Anagni (1243), Naples (1254, 1294), Viterbo (1261, 12681271, July 1276, August–September 1276, 1277, 12811282), Arezzo (January 1276), Carpentras/Lyon (13141316), Avignon (1334, 1342, 1352, 1362, 1370), Konstanz (1417) and Venice (17991800). Three elections moved between locations while in progress: the elections of 1268–71, 1292–94, and 1314–16.|$|E
5|$|As {{attendance}} at ISMB {{grew in the}} late 1990s, several satellite meetings and special interest group (SIG) meetings formed alongside the main conference. SIG meetings are held over {{one or two days}} before the main conference and focus on a specific topic, allowing more detailed discussion than there would be time for in the main conference. Notable SIG meetings include the Bioinformatics Open Source Conference (BOSC), which has <b>been</b> <b>held</b> annually since 2000 and Bio-Ontologies, which has <b>been</b> <b>held</b> annually since 1998. Satellite meetings are usually two days long and are held in conjunction with ISMB. The 12th CAMDA conference and the 9th 3DSIG meeting were held as satellite meetings of ISMB/ECCB 2013.|$|E
50|$|Every Easter, a sailing regatta <b>is</b> <b>held</b> on Lake Bonney and {{a country}} music festival <b>is</b> <b>held</b> every June. Riverland Field Days <b>are</b> <b>held</b> in September a Show <b>is</b> <b>held</b> in March.|$|R
