1729|29|Public
5|$|During the war Bengali nationalists also {{committed}} mass rape {{of ethnic}} <b>Bihari</b> Muslim women, since the <b>Bihari</b> Muslim community supported Pakistan. Indian soldiers {{as well as}} Bengali millitiamen were also identified as perpetrators of rape by scholar Yasmin Saikia.|$|E
5|$|A {{few of the}} conferments {{have been}} criticised for honouring personalities only after they {{received}} global recognition. The award for Mother Teresa was announced in 1980, a year after she was awarded the Nobel Peace Prize. Satyajit Ray received an Academy Honorary Award in 1992 followed by the Bharat Ratna the same year. In 1999, Amartya Sen was awarded the Bharat Ratna, a year after his 1998 Nobel Memorial Prize in Economic Sciences. The award was proposed by President K. R. Narayanan to Prime Minister Atal <b>Bihari</b> Vajpayee who agreed to the proposal.|$|E
5|$|Dosanjh and {{his wife}} Raminder have three sons. In April 2000, his middle son, Aseem, was charged with assaulting an Ontario police officer during a bar brawl, but was found not guilty. Dosanjh has {{travelled}} back to India several times, on official state business and for personal reasons, since emigrating. In January 2003, {{he was awarded the}} Pravasi Bharatiya Samman (Expatriate Indian Honour) from Indian Prime Minister Atal <b>Bihari</b> Vajpayee in New Delhi. The award recognises individual excellence in various fields for persons of Indian origin across the world.|$|E
50|$|<b>Bihari's</b> melodies {{were used}} by such composers as Franz Liszt, Ludwig van Beethoven, Pablo de Sarasate and others.|$|R
50|$|Lallu Lal's {{original}} work included The Grammar of Brij-bhasa (1811), in Urdu script. He also authored Lala Chandrika, {{a commentary on}} <b>Bihari's</b> Satasai.|$|R
30|$|This {{section is}} devoted to some basic literature, which will be helpful in our {{forthcoming}} research work. Firstly, we give three important inequalities. They are called Gronwall’s inequality, <b>Bihari’s</b> inequality and Hölder’s inequality respectively [26].|$|R
5|$|Modi's {{relationship}} with Muslims continued to attract criticism. Prime Minister Atal <b>Bihari</b> Vajpayee (who asked Modi for tolerance {{in the aftermath}} of the 2002 Gujarat violence and supported his resignation as chief minister) distanced himself, reaching out to North Indian Muslims before the 2004 Lok Sabha elections. After the elections Vajpayee called the violence in Gujarat a reason for the BJP's electoral defeat and said it had been a mistake to leave Modi in office after the riots.|$|E
5|$|Rambhadracharya {{composed}} Sanskrit commentaries titled Śrīrāghavakṛpābhāṣyam on the Prasthanatrayi scriptures – the Brahma Sutra, the Bhagavad Gita, {{and eleven}} Upanishads. These commentaries were released on 10 April 1998 by Atal <b>Bihari</b> Vajpayee, then Prime Minister of India. Rambhadracharya composed Śrīrāghavakṛpābhāṣyam on Narada Bhakti Sutra in 1991. He thus revived {{the tradition of}} writing Sanskrit commentaries on the Prasthanatrayi. He also gave the Ramananda Sampradaya its second commentary on Prasthanatrayi in Sanskrit, the first being the Ānandabhāṣyam, composed by Ramananda himself. Rambhadracharya's commentary in Sanskrit on the Prasthanatrayi was the first written in almost 500 years.|$|E
5|$|After the 1998 general election, the BJP-led {{coalition}} {{known as}} the National Democratic Alliance (NDA) formed a government under Prime Minister Atal <b>Bihari</b> Vajpayee for a year. Following fresh elections, the NDA government, again headed by Vajpayee, lasted for a full term in office; {{this was the first}} non-Congress government to do so. In the 2004 general election, the NDA suffered an unexpected defeat, and for the next ten years the BJP was the principal opposition party. Long time Gujarat Chief Minister Narendra Modi led it to a landslide victory in the 2014 general election. Since that election, Modi has led the NDA government as Prime Minister and , the alliance governs 18 states.|$|E
40|$|Abstract. This article {{presents}} the results on existence, uniqueness and sta-bility of mild solution for impulsive stochastic semilinear functional differential equations with non-Lipschitz condition and Lipschitz condition. The results are obtained by using the method of successive approximation and <b>Bihari’s</b> inequality. 1...|$|R
